日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-30,601279,2.44,8.47,8.47,2.44,146375,104880857.0,297.04,317.24,6.44,9.8
2021-05-31,601279,9.32,13.84,15.31,9.32,10222208,13169370567.0,70.72,63.4,5.37,684.1
2021-06-30,601279,13.86,10.39,14.66,9.76,6677594,8065865144.0,35.4,-24.93,-3.45,446.89
2021-07-30,601279,10.3,8.21,10.44,7.16,2657286,2457810307.0,31.57,-20.98,-2.18,177.83
2021-08-31,601279,8.29,8.18,9.76,7.61,2932715,2534414335.0,26.19,-0.37,-0.03,196.27
2021-09-30,601279,8.13,6.96,8.27,6.92,1179682,918677689.0,16.5,-14.91,-1.22,78.95
2021-10-29,601279,6.96,7.17,8.51,6.82,2128011,1661988809.0,24.28,3.02,0.21,142.41
2021-11-30,601279,7.11,8.73,9.56,6.96,4193940,3526530345.0,36.26,21.76,1.56,280.67
2021-12-31,601279,8.66,7.55,9.06,7.47,2413473,2010537642.0,18.21,-13.52,-1.18,161.52
2022-01-28,601279,7.56,6.56,7.69,6.46,678306,497255299.0,16.29,-13.11,-0.99,45.39
2022-02-28,601279,6.66,6.99,7.71,6.66,843865,608326707.0,16.01,6.55,0.43,56.47
2022-03-31,601279,7.08,6.18,7.11,5.86,812431,528520858.0,17.88,-11.59,-0.81,54.37
2022-04-29,601279,6.14,5.0,6.87,4.32,1435460,833373074.0,41.26,-19.09,-1.18,73.45
2022-05-31,601279,4.99,6.04,6.71,4.89,3542387,2141882466.0,36.4,20.8,1.04,181.25
2022-06-30,601279,6.12,6.8,8.62,6.06,7549302,5348683154.0,42.38,12.58,0.76,386.27
2022-07-29,601279,6.8,6.59,6.92,5.97,2376129,1552280837.0,13.97,-3.09,-0.21,121.58
2022-08-31,601279,6.6,5.63,6.7,5.62,1495494,920759337.0,16.39,-14.57,-0.96,76.52
2022-09-30,601279,5.65,4.92,5.97,4.92,665655,367393100.0,18.65,-12.61,-0.71,34.06
2022-10-31,601279,4.94,5.15,5.29,4.67,418355,213576292.0,12.6,4.67,0.23,21.41
2022-11-30,601279,5.19,5.54,6.13,5.11,1419612,790249212.0,19.81,7.57,0.39,72.64
2022-12-30,601279,5.6,4.99,5.61,4.96,595135,316801722.0,11.73,-9.93,-0.55,30.45
2023-01-31,601279,5.02,5.44,5.51,4.99,387300,204126308.0,10.42,9.02,0.45,19.82
2023-02-28,601279,5.4,5.47,5.62,5.38,639346,353108890.0,4.41,0.55,0.03,32.71
2023-03-31,601279,5.47,5.34,5.49,5.02,663466,351250347.0,8.59,-2.38,-0.13,33.95
2023-04-28,601279,5.31,4.72,5.36,4.52,596235,293373680.0,15.73,-11.61,-0.62,30.51
2023-05-31,601279,4.75,4.78,4.96,4.69,609966,296943442.0,5.72,1.27,0.06,31.21
2023-06-30,601279,4.83,5.51,5.85,4.6,2791175,1488799275.0,26.15,15.27,0.73,142.81
2023-07-31,601279,5.49,5.91,6.22,5.48,4024052,2354008585.0,13.43,7.26,0.4,205.9
2023-08-31,601279,5.92,5.7,6.42,5.16,2155464,1235706111.0,21.32,-3.55,-0.21,110.29
2023-09-28,601279,5.74,5.71,5.88,5.47,1228998,702140420.0,7.19,0.18,0.01,62.88
2023-10-31,601279,5.67,5.87,6.14,5.59,1185610,701852610.0,9.63,2.8,0.16,60.66
2023-11-30,601279,5.85,6.99,6.99,5.77,2217760,1378704309.0,20.78,19.08,1.12,113.48
2023-12-29,601279,7.52,5.8,7.69,5.58,5083558,3347971842.0,30.19,-17.02,-1.19,260.11
2024-01-31,601279,5.82,4.74,5.89,4.71,1282940,691609405.0,20.34,-18.28,-1.06,65.64
2024-02-29,601279,4.7,4.88,5.17,3.55,2424885,1094599166.0,34.18,2.95,0.14,124.07
2024-03-29,601279,4.85,5.35,6.46,4.71,4335530,2433853300.0,35.86,9.63,0.47,221.83
2024-04-30,601279,5.32,5.26,5.51,4.4,1729148,874364431.0,20.75,-1.68,-0.09,11.57
2024-05-31,601279,5.34,4.88,5.41,4.58,1077462,542591904.0,15.78,-7.22,-0.38,7.21
2024-06-28,601279,4.86,3.72,4.92,3.62,1736998,716671981.0,26.64,-23.77,-1.16,10.95
2024-07-31,601279,3.74,3.84,3.89,3.34,2670148,984091081.0,14.78,3.23,0.12,16.84
2024-08-30,601279,3.85,3.36,3.94,3.2,2039211,726300348.0,19.27,-12.5,-0.48,12.86
2024-09-30,601279,3.34,4.04,4.06,3.07,1775386,612435439.0,29.46,20.24,0.68,11.2
2024-10-31,601279,4.44,4.08,4.44,3.54,3653718,1447059445.0,22.28,0.99,0.04,23.04
2024-11-29,601279,4.08,4.1,4.42,3.86,3095696,1278788915.0,13.73,0.49,0.02,19.52
2024-12-31,601279,4.1,3.82,4.5,3.71,3461227,1437750271.0,19.27,-6.83,-0.28,21.83
2025-01-27,601279,3.82,3.49,4.07,3.31,3369447,1223465193.0,19.9,-8.64,-0.33,21.25
2025-02-28,601279,3.52,3.66,3.85,3.49,2111538,791800148.0,10.32,4.87,0.17,13.32
2025-03-31,601279,3.66,3.6,4.05,3.58,2358903,900682395.0,12.84,-1.64,-0.06,14.88
2025-04-30,601279,3.61,3.42,3.68,2.87,3275101,1125894419.0,22.5,-5.0,-0.18,20.65
