日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-04-30,600644,2.55,2.43,3.33,2.13,60262,215299000.0,300.0,507.5,2.03,55.29
1993-05-31,600644,2.45,1.52,2.46,1.5,45285,125391000.0,39.51,-37.45,-0.91,41.55
1993-06-30,600644,1.55,1.75,2.02,1.39,100965,236940000.0,41.45,15.13,0.23,92.63
1993-07-30,600644,1.76,1.5,1.76,1.41,92866,189422000.0,20.0,-14.29,-0.25,85.2
1993-08-31,600644,1.54,1.51,1.79,1.42,91594,148441000.0,24.67,0.67,0.01,42.02
1993-09-30,600644,1.51,1.44,1.59,1.41,40208,46271000.0,11.92,-4.64,-0.07,18.44
1993-10-29,600644,1.46,1.24,1.57,1.1,44740,45376000.0,32.64,-13.89,-0.2,20.52
1993-11-30,600644,1.21,1.49,1.54,1.18,109680,116753000.0,29.03,20.16,0.25,50.31
1993-12-31,600644,1.49,1.05,1.49,0.99,62477,60694600.0,33.56,-29.53,-0.44,28.66
1994-01-31,600644,1.05,0.95,1.11,0.84,47512,35481000.0,25.71,-9.52,-0.1,21.79
1994-02-28,600644,0.9,0.96,1.05,0.9,16400,20206000.0,15.79,1.05,0.01,7.52
1994-03-31,600644,0.95,0.98,1.08,0.84,109912,79324000.0,25.0,2.08,0.02,50.42
1994-04-29,600644,0.99,0.92,1.07,0.72,232503,152911000.0,35.71,-6.12,-0.06,88.88
1994-05-31,600644,0.9,0.83,0.96,0.8,83215,45685000.0,17.39,-9.78,-0.09,31.81
1994-06-30,600644,0.83,0.71,0.83,0.68,44569,19512000.0,18.07,-14.46,-0.12,17.04
1994-07-29,600644,0.71,0.52,0.71,0.5,49389,16895000.0,29.58,-26.76,-0.19,18.88
1994-08-31,600644,0.59,1.2,1.55,0.57,790187,551151000.0,188.46,130.77,0.68,253.27
1994-09-30,600644,1.22,1.07,1.56,1.07,672376,601222000.0,40.83,-10.83,-0.13,215.51
1994-10-31,600644,1.04,0.92,1.16,0.75,202753,124307000.0,38.32,-14.02,-0.15,64.98
