日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-07-31,002142,7.47,11.98,13.31,6.95,6630653,16353072692.45,662.5,1147.92,11.02,226.69
2007-08-31,002142,11.97,11.27,14.34,10.86,5174498,14817528038.16,29.05,-5.93,-0.71,176.91
2007-09-28,002142,11.26,8.94,11.77,8.29,2125441,5286227393.11,30.88,-20.67,-2.33,72.66
2007-10-31,002142,9.03,7.86,9.8,6.67,3173317,6816436324.69,35.01,-12.08,-1.08,70.52
2007-11-30,002142,7.82,7.3,7.83,5.76,2982785,5734689772.1,26.34,-7.12,-0.56,66.28
2007-12-28,002142,7.33,8.38,8.88,6.95,3273414,6864151709.54,26.44,14.79,1.08,72.74
2008-01-31,002142,8.41,5.52,8.96,5.2,2825787,5768719518.17,44.87,-34.13,-2.86,62.8
2008-02-29,002142,5.65,6.23,6.81,5.21,1124436,2037355308.87,28.99,12.86,0.71,24.99
2008-03-31,002142,6.19,4.0,6.41,3.57,1166368,1863301822.31,45.59,-35.79,-2.23,25.92
2008-04-30,002142,3.99,4.28,4.7,2.29,1686950,2406652759.92,60.25,7.0,0.28,37.49
2008-05-30,002142,4.31,3.27,4.38,2.98,1200670,1670782698.0,32.71,-23.6,-1.01,26.68
2008-06-30,002142,3.18,2.01,3.37,1.84,904137,1045515420.03,46.79,-38.53,-1.26,20.09
2008-07-31,002142,2.12,1.51,3.14,1.14,2459313,2634490837.04,99.5,-24.88,-0.5,23.34
2008-08-29,002142,1.5,0.5,1.83,0.23,1835470,1611073663.23,105.96,-66.89,-1.01,17.42
2008-09-26,002142,0.49,0.05,0.54,-0.72,2870606,2162865726.47,252.0,-90.0,-0.45,27.25
2008-10-31,002142,-0.01,-0.72,0.09,-0.91,2320626,1574686408.01,2000.0,-1540.0,-0.77,22.03
2008-11-28,002142,-0.75,-0.35,0.2,-0.81,3953295,2740672631.03,-140.28,51.39,0.37,37.53
2008-12-31,002142,-0.37,-0.32,0.26,-0.41,4879035,3576668049.61,-191.43,8.57,0.03,46.31
2009-01-23,002142,-0.28,0.04,0.16,-0.32,2346956,1697616373.26,-150.0,112.5,0.36,22.28
