日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-05-31,002416,15.43,14.9,15.48,14.6,153207,673179351.36,5.68,-3.75,-0.58,38.3
2010-06-30,002416,14.43,13.15,15.3,12.98,373458,1569765955.65,15.57,-11.74,-1.75,93.36
2010-07-30,002416,13.1,13.38,13.76,12.19,158002,619912933.83,11.94,1.75,0.23,39.5
2010-08-31,002416,13.39,17.1,17.56,13.13,539173,2451076988.48,33.11,27.8,3.72,107.83
2010-09-30,002416,16.98,15.89,17.23,14.31,437907,2005392446.24,17.08,-7.08,-1.21,87.58
2010-10-29,002416,15.85,16.52,16.52,14.54,323513,1465826798.83,12.46,3.96,0.63,64.7
2010-11-30,002416,16.85,16.43,18.48,15.14,404207,1948278622.4,20.22,-0.54,-0.09,80.84
2010-12-31,002416,15.89,15.68,15.89,13.77,396615,1702969376.56,12.9,-4.56,-0.75,79.32
2011-01-31,002416,15.5,13.54,15.72,12.05,103585,426845164.65,23.41,-13.65,-2.14,20.72
2011-02-28,002416,13.51,14.25,14.37,13.08,107362,438315181.88,9.53,5.24,0.71,21.47
2011-03-31,002416,14.15,12.93,14.37,12.56,108663,441055118.32,12.7,-9.26,-1.32,21.73
2011-04-29,002416,12.95,11.79,13.47,10.21,113644,417832413.45,25.21,-8.82,-1.14,22.73
2011-05-31,002416,11.93,9.06,12.09,8.45,134306,446628575.09,30.87,-23.16,-2.73,20.38
2011-06-29,002416,8.77,8.34,9.64,7.7,145122,412447184.3,21.41,-7.95,-0.72,22.02
2011-07-29,002416,8.48,10.6,10.79,8.39,335944,1036127103.71,28.78,27.1,2.26,51.04
2011-08-31,002416,10.64,8.87,10.67,7.7,232849,702357306.3,28.02,-16.32,-1.73,35.37
2011-09-30,002416,8.88,8.06,8.97,7.1,121796,333347846.0,21.08,-9.13,-0.81,18.5
2011-10-31,002416,7.95,8.41,8.76,7.38,136723,377547902.0,17.12,4.34,0.35,20.58
2011-11-30,002416,8.53,7.86,10.02,7.64,605370,1127277934.0,28.3,-6.54,-0.55,45.89
2011-12-30,002416,8.2,7.13,8.2,6.48,244196,306829941.0,21.88,-9.29,-0.73,18.51
2012-01-31,002416,7.23,6.58,7.75,6.17,221765,276063384.0,22.16,-7.71,-0.55,16.81
2012-02-29,002416,6.52,7.83,8.46,6.39,840382,1089421807.0,31.46,19.0,1.25,63.7
2012-03-30,002416,7.8,5.22,8.04,5.02,839704,1055498386.0,38.57,-33.33,-2.61,63.65
2012-04-27,002416,5.06,3.98,5.63,3.67,1258930,1210360963.0,37.55,-23.75,-1.24,95.43
2012-05-31,002416,4.02,4.2,4.43,3.71,975735,857274533.0,18.09,5.53,0.22,73.96
2012-06-29,002416,4.18,2.82,4.27,2.58,518803,413147962.0,40.24,-32.86,-1.38,39.32
2012-07-31,002416,2.84,1.87,3.13,1.77,558747,366563231.0,48.23,-33.69,-0.95,41.87
2012-08-31,002416,1.81,2.33,2.52,1.79,618208,388883337.0,39.04,24.6,0.46,42.4
2012-09-28,002416,2.28,2.06,3.06,1.86,685175,464729014.0,51.5,-11.59,-0.27,46.99
2012-10-31,002416,2.1,1.94,2.31,1.87,210082,131239720.0,21.36,-5.83,-0.12,14.41
2012-11-30,002416,1.94,0.98,2.08,0.92,172986,96475897.0,59.79,-49.48,-0.96,11.86
2012-12-31,002416,1.02,1.46,1.52,0.71,405986,209988150.0,82.65,48.98,0.48,28.46
2013-01-31,002416,1.48,2.21,2.94,1.28,1989602,1292012765.0,113.7,51.37,0.75,139.45
2013-02-28,002416,2.18,3.71,3.71,2.03,1183523,871467002.0,76.02,67.87,1.5,82.95
2013-03-29,002416,3.48,2.36,3.55,2.27,1722899,1233434847.0,34.5,-36.39,-1.35,120.76
2013-04-26,002416,2.36,2.7,3.13,2.04,786740,547109166.0,46.19,14.41,0.34,55.14
2013-05-31,002416,2.63,3.85,4.55,2.6,1854437,1516103085.0,72.22,42.59,1.15,19.42
2013-06-28,002416,3.87,3.98,4.89,3.26,1307337,1144984809.0,42.34,3.38,0.13,13.69
2013-07-31,002416,4.03,6.53,8.47,3.9,2586584,2886845684.0,114.82,64.07,2.55,27.07
2013-08-30,002416,6.53,9.31,10.18,6.49,1852626,2453223069.0,56.51,42.57,2.78,19.39
2013-09-30,002416,9.14,17.01,17.01,8.85,1622399,3056662510.0,87.65,82.71,7.7,16.98
2013-10-31,002416,17.75,13.66,21.17,13.66,1689469,4218071453.0,44.15,-19.69,-3.35,17.68
2013-11-29,002416,13.23,15.39,15.85,10.73,1554749,3007266608.0,37.48,12.66,1.73,16.27
2013-12-31,002416,14.98,12.68,16.28,11.93,1369729,2814689051.0,28.27,-17.61,-2.71,14.33
2014-01-30,002416,12.8,16.17,17.39,12.21,1341212,2835334721.0,40.85,27.52,3.49,14.04
2014-02-28,002416,15.77,11.02,18.07,10.68,1287186,2716742017.0,45.7,-31.85,-5.15,13.47
2014-03-31,002416,11.06,9.28,12.14,9.28,1166742,1977751296.0,25.95,-15.79,-1.74,12.21
2014-04-30,002416,9.03,7.43,9.83,6.98,1061271,1519093563.0,30.71,-19.94,-1.85,11.11
2014-05-30,002416,7.43,8.61,8.68,7.1,979146,1287402591.0,21.27,15.88,1.18,10.25
2014-06-30,002416,8.52,9.31,10.1,7.93,1210837,1725153006.0,25.2,8.13,0.7,12.61
2014-07-31,002416,9.39,8.65,9.86,7.98,1149112,1630249651.0,20.19,-7.09,-0.66,11.97
2014-08-29,002416,8.63,9.24,9.71,8.35,1325769,1902858962.0,15.72,6.82,0.59,13.81
