日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-06-29,601066,4.2,8.46,9.68,4.2,5338902,5987200606.0,175.64,171.15,5.34,133.47
2018-07-31,601066,8.56,7.59,8.67,6.62,18940907,18713933600.0,24.23,-10.28,-0.87,473.52
2018-08-31,601066,7.6,5.86,7.87,5.73,8812942,7633161450.0,28.19,-22.79,-1.73,220.32
2018-09-28,601066,5.85,5.61,6.27,5.33,4576454,3688975941.0,16.04,-4.27,-0.25,114.41
2018-10-31,601066,5.4,6.39,6.78,3.85,9479464,7537433758.0,52.23,13.9,0.78,236.99
2018-11-30,601066,6.43,8.14,8.74,6.34,12448673,11956282212.0,37.56,27.39,1.75,311.22
2018-12-28,601066,8.86,6.59,9.0,6.32,9004568,9096942723.0,32.92,-19.04,-1.55,225.11
2019-01-31,601066,6.6,9.56,10.13,6.51,13267280,14564152104.0,54.93,45.07,2.97,331.68
2019-02-28,601066,10.06,18.0,19.78,9.7,10309704,16611099682.0,105.44,88.28,8.44,257.74
2019-03-29,601066,18.72,23.43,29.74,18.03,23215616,60110349088.0,65.06,30.17,5.43,580.39
2019-04-30,601066,23.88,21.24,26.86,20.68,14250222,37051870176.0,26.38,-9.35,-2.19,356.26
2019-05-31,601066,19.7,20.88,22.46,17.46,9400519,20801464864.0,23.54,-1.69,-0.36,235.01
2019-06-28,601066,21.33,18.96,25.38,17.44,11343673,25752200381.0,38.03,-9.2,-1.92,131.24
2019-07-31,601066,19.63,17.26,19.72,17.11,6679268,13729812544.0,13.77,-8.97,-1.7,77.27
2019-08-30,601066,17.18,17.28,18.43,14.26,9529838,17696580192.0,24.16,0.12,0.02,110.25
2019-09-30,601066,17.16,20.38,24.86,17.11,13661386,32327854176.0,44.85,17.94,3.1,158.05
2019-10-31,601066,20.44,20.26,24.31,19.66,7731730,18166043936.0,22.82,-0.59,-0.12,89.45
2019-11-29,601066,20.07,20.45,21.54,19.96,6158365,13967115632.0,7.8,0.94,0.19,71.25
2019-12-31,601066,20.86,28.46,29.71,20.17,15806549,43106766336.0,46.65,39.17,8.01,182.87
2020-01-23,601066,29.31,31.96,33.5,28.16,9715708,30986826304.0,18.76,12.3,3.5,112.4
2020-02-28,601066,28.57,30.27,34.83,25.62,15448007,51449088368.0,28.82,-5.29,-1.69,178.72
2020-03-31,601066,31.07,29.09,36.95,26.87,12441281,42570629824.0,33.3,-3.9,-1.18,143.93
2020-04-30,601066,28.95,33.05,34.51,28.06,9852757,33101834192.0,22.17,13.61,3.96,113.99
2020-05-29,601066,32.06,30.04,34.04,29.56,5279128,18061542256.0,13.56,-9.11,-3.01,61.07
2020-06-30,601066,31.05,37.67,38.91,30.46,8424778,30185781328.0,28.13,25.4,7.63,97.47
2020-07-31,601066,37.66,46.92,54.19,37.01,15066459,73876061408.0,45.61,24.56,9.25,129.4
2020-08-31,601066,47.15,50.56,58.43,45.71,12994881,70409154624.0,27.11,7.76,3.64,111.6
2020-09-30,601066,50.04,48.11,53.24,46.3,6696286,34258395072.0,13.73,-4.85,-2.45,50.92
2020-10-30,601066,48.78,41.08,50.09,40.37,4099730,19417538144.0,20.2,-14.61,-7.03,31.18
2020-11-30,601066,41.06,42.0,44.64,36.8,5983853,26101428848.0,19.08,2.24,0.92,45.5
2020-12-31,601066,41.59,40.29,43.68,37.47,6668040,28295412800.0,14.79,-4.07,-1.71,50.71
2021-01-29,601066,40.31,38.35,43.79,37.49,8486777,36134010736.0,15.64,-4.82,-1.94,64.54
2021-02-26,601066,38.75,33.61,39.05,32.49,3930926,14537928464.0,17.11,-12.36,-4.74,29.89
2021-03-31,601066,33.61,30.1,36.18,29.54,4832668,16363541520.0,19.76,-10.44,-3.51,36.75
2021-04-30,601066,30.28,26.9,31.43,26.55,3671616,11200967296.0,16.21,-10.63,-3.2,27.92
2021-05-31,601066,27.2,32.3,34.46,24.5,7840083,24940778864.0,37.03,20.07,5.4,59.62
2021-06-30,601066,31.95,29.72,32.69,26.47,6293084,20064467680.0,19.26,-7.99,-2.58,16.51
2021-07-30,601066,30.24,24.68,30.55,24.62,5578682,16109027920.0,19.95,-16.96,-5.04,14.64
2021-08-31,601066,24.5,26.65,29.93,23.92,7893062,22271887760.0,24.35,7.98,1.97,20.71
2021-09-30,601066,26.66,29.57,33.12,26.41,11924835,37940421280.0,25.18,10.96,2.92,31.29
2021-10-29,601066,29.82,26.96,30.17,25.88,3238469,9472182736.0,14.51,-8.83,-2.61,8.5
2021-11-30,601066,27.01,26.7,28.56,26.3,3908455,11205463568.0,8.38,-0.96,-0.26,10.25
2021-12-31,601066,26.57,27.92,30.55,26.57,5169310,15408214153.0,14.91,4.57,1.22,13.56
2022-01-28,601066,27.99,25.1,28.06,24.83,2434752,6840536482.0,11.57,-10.1,-2.82,6.39
2022-02-28,601066,25.5,24.37,26.12,24.11,1770131,4696537034.0,8.01,-2.91,-0.73,4.64
2022-03-31,601066,24.37,21.95,24.93,20.79,3300028,7960004084.0,16.99,-9.93,-2.42,8.66
2022-04-29,601066,21.86,20.25,23.27,18.8,3100087,7070581108.0,20.36,-7.74,-1.7,8.13
2022-05-31,601066,19.92,21.1,22.12,19.86,2454703,5441987343.0,11.16,4.2,0.85,6.44
2022-06-30,601066,21.06,27.58,29.82,20.57,12529926,34274438312.0,43.84,30.71,6.48,32.88
2022-07-29,601066,27.58,24.67,27.83,24.27,4862337,13157553974.0,12.91,-10.55,-2.91,12.76
2022-08-31,601066,24.55,25.7,26.67,23.31,5409250,14210432631.0,13.62,4.18,1.03,14.19
2022-09-30,601066,25.39,22.23,27.0,22.06,4183546,10933329823.0,19.22,-13.5,-3.47,10.98
2022-10-31,601066,22.21,22.67,23.96,21.61,2351671,5615696971.0,10.57,1.98,0.44,6.17
2022-11-30,601066,22.83,23.63,26.53,22.46,4402272,11126841526.0,17.95,4.23,0.96,11.55
2022-12-30,601066,24.46,22.81,25.39,22.68,2856493,7155347838.0,11.47,-3.47,-0.82,7.49
2023-01-31,601066,22.66,26.05,27.15,22.1,3234352,8372623385.0,22.14,14.2,3.24,8.49
2023-02-28,601066,26.12,25.84,28.17,24.56,4116353,11078323694.0,13.86,-0.81,-0.21,10.8
2023-03-31,601066,25.76,24.69,26.24,24.13,2958611,7732048815.0,8.17,-4.45,-1.15,7.76
2023-04-28,601066,24.72,24.36,26.31,23.42,3458231,9031606350.0,11.71,-1.34,-0.33,9.07
2023-05-31,601066,24.2,24.45,28.51,24.03,4850431,13100771979.0,18.39,0.37,0.09,12.73
2023-06-30,601066,24.45,23.26,24.62,22.36,2598210,6263052276.0,9.24,-4.87,-1.19,6.82
2023-07-31,601066,23.2,25.66,26.43,23.05,2919385,7398359339.0,14.53,10.32,2.4,7.66
2023-08-31,601066,25.52,25.11,28.21,24.63,6723912,18234246067.0,13.95,-2.14,-0.55,17.64
2023-09-28,601066,25.36,23.94,25.36,23.67,2045372,5132799442.0,6.73,-4.66,-1.17,5.37
2023-10-31,601066,23.85,23.51,24.4,23.0,1523649,3720498955.0,5.85,-1.8,-0.43,4.0
2023-11-30,601066,23.67,25.11,26.73,23.38,4156923,10853352587.0,14.25,6.81,1.6,10.91
