日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-01-30,601069,3.94,8.76,8.76,3.94,7482,5686880.0,149.23,171.21,5.53,0.59
2015-02-27,601069,9.67,14.9,17.75,9.67,4724419,7380213800.0,92.24,70.09,6.14,374.95
2015-03-31,601069,14.89,15.3,16.47,13.36,3719364,5728938814.0,20.87,2.68,0.4,295.19
2015-04-30,601069,15.3,22.54,25.09,15.28,5391769,10615786827.0,64.12,47.32,7.24,427.92
2015-05-29,601069,21.45,26.98,32.24,18.71,4598152,11231116724.0,60.03,19.7,4.44,364.93
2015-06-30,601069,26.99,18.06,29.15,15.34,3014073,7778630006.0,51.19,-33.06,-8.92,239.21
2015-07-31,601069,17.78,13.88,18.37,10.23,2844311,4211813653.0,45.07,-23.15,-4.18,225.74
2015-08-31,601069,13.18,16.44,22.96,12.68,6771292,13000527509.0,74.06,18.44,2.56,537.4
2015-09-30,601069,16.71,14.8,17.71,13.2,4456704,6978173182.0,27.43,-9.98,-1.64,353.71
2015-10-30,601069,15.62,17.61,19.52,15.13,3753026,6794052026.0,29.66,18.99,2.81,297.86
2015-11-30,601069,17.07,17.91,21.06,16.87,4215052,8330005720.0,23.79,1.7,0.3,334.53
2015-12-31,601069,18.07,21.01,23.96,17.53,3980019,8582763759.0,35.9,17.31,3.1,315.87
2016-01-29,601069,20.88,16.67,25.3,15.48,3580076,7612879596.0,46.74,-20.66,-4.34,188.67
2016-02-29,601069,16.53,18.79,23.63,16.39,3328096,6990565358.0,43.43,12.72,2.12,175.39
2016-03-31,601069,19.16,23.23,25.05,18.88,6667710,15358565184.0,32.84,23.63,4.44,351.39
2016-04-29,601069,23.07,22.73,25.69,21.7,4457224,10603122074.0,17.18,-2.15,-0.5,234.9
2016-05-31,601069,23.5,19.77,23.83,18.94,2300930,4911872969.0,21.51,-13.02,-2.96,121.26
2016-06-30,601069,19.86,22.93,24.6,19.68,4874507,10911173704.0,24.89,15.98,3.16,256.89
2016-07-29,601069,23.18,27.83,31.0,23.05,7681820,21380709920.0,34.67,21.37,4.9,404.84
2016-08-31,601069,28.57,26.47,28.87,25.74,3444927,9418010788.0,11.25,-4.89,-1.36,181.55
2016-09-30,601069,26.34,23.41,26.81,22.98,1716475,4347317932.0,14.47,-11.56,-3.06,90.46
2016-10-31,601069,22.17,24.63,25.09,22.13,1782246,4332126924.0,12.64,5.21,1.22,93.93
2016-11-30,601069,24.62,24.14,27.7,23.53,3845754,9844528015.0,16.93,-1.99,-0.49,202.67
2016-12-30,601069,23.72,22.08,24.64,20.97,1796872,4130318218.0,15.2,-8.53,-2.06,94.7
2017-01-26,601069,21.91,20.96,22.7,20.02,937613,2034898858.0,12.14,-5.07,-1.12,49.41
2017-02-28,601069,21.55,21.83,22.38,21.0,1226653,2698957921.0,6.58,4.15,0.87,64.65
2017-03-31,601069,21.64,21.15,22.18,20.25,2021883,4342415139.0,8.84,-3.11,-0.68,106.56
2017-04-14,601069,21.07,26.04,26.7,20.88,2620370,6423686031.0,27.52,23.12,4.89,138.1
2017-09-29,601069,23.79,20.63,24.9,20.34,2114932,4700483701.0,17.51,-20.78,-5.41,111.46
2017-10-31,601069,20.63,16.95,21.02,16.7,1473018,2814300151.0,20.94,-17.84,-3.68,77.63
2017-11-30,601069,16.83,13.83,17.51,13.29,1394553,2185842880.0,24.9,-18.41,-3.12,73.49
2017-12-29,601069,13.71,15.65,16.73,12.6,2763373,4264252935.0,29.86,13.16,1.82,145.63
2018-01-31,601069,15.73,13.58,17.33,13.36,2705972,4162494836.0,25.37,-13.23,-2.07,42.55
2018-02-28,601069,13.58,13.67,15.58,12.13,2436947,3473757433.0,25.41,0.66,0.09,38.32
2018-03-30,601069,13.54,19.31,21.78,13.54,6912200,12159327052.0,60.28,41.26,5.64,108.68
2018-04-27,601069,19.63,19.31,25.81,18.76,8243151,18586047008.0,36.51,0.0,0.0,129.61
2018-05-31,601069,18.58,19.87,20.55,17.19,5468262,10592855507.0,17.4,2.9,0.56,85.98
2018-06-29,601069,19.69,16.58,21.98,15.85,6843907,13672258224.0,30.85,-16.56,-3.29,107.61
2018-07-31,601069,16.58,17.97,19.37,16.09,5772068,10523743451.0,19.78,8.38,1.39,90.76
2018-08-31,601069,17.79,15.13,18.05,14.44,3291070,5227645436.0,20.09,-15.8,-2.84,51.75
2018-09-28,601069,14.9,15.22,16.78,14.74,2908587,4562275001.0,13.48,0.59,0.09,45.73
2018-10-31,601069,15.37,15.27,17.08,14.52,4278190,6833209941.0,16.82,0.33,0.05,67.27
2018-11-30,601069,15.12,15.29,16.64,14.68,4390626,7044284841.0,12.84,0.13,0.02,69.03
2018-12-28,601069,15.08,14.66,16.03,14.62,1992579,3092293269.0,9.22,-4.12,-0.63,31.33
2019-01-31,601069,14.59,12.36,14.64,12.32,2087694,2919268389.0,15.83,-15.69,-2.3,32.83
2019-02-28,601069,12.39,14.66,15.51,12.39,2558106,3698192136.0,25.24,18.61,2.3,40.22
2019-03-29,601069,14.49,14.21,16.28,13.79,3802686,5758456787.0,16.98,-3.07,-0.45,59.79
2019-04-30,601069,14.21,13.32,15.26,12.8,2466774,3619987092.0,17.31,-6.26,-0.89,38.79
2019-05-31,601069,13.85,13.68,15.28,12.99,3376860,4854951621.0,17.19,2.7,0.36,53.1
2019-06-28,601069,13.97,15.2,16.7,13.45,4687740,7051129659.0,23.76,11.11,1.52,73.71
2019-07-31,601069,14.49,14.13,15.75,13.45,2662228,3872358496.0,15.13,-7.04,-1.07,41.86
2019-08-30,601069,13.68,17.77,18.65,13.6,5975600,9446734331.0,35.74,25.76,3.64,93.96
2019-09-30,601069,17.64,14.69,18.3,14.3,5134785,8635139110.0,22.51,-17.33,-3.08,80.74
2019-10-31,601069,14.8,14.1,15.26,13.99,1715686,2550732129.0,8.65,-4.02,-0.59,26.98
2019-11-29,601069,14.33,14.14,14.57,13.4,2092345,2983489420.0,8.3,0.28,0.04,32.9
2019-12-31,601069,14.1,14.9,15.4,14.01,3264487,4862178094.0,9.83,5.37,0.76,51.33
2020-01-23,601069,14.82,14.47,17.31,14.34,3641874,5838500439.0,19.93,-2.89,-0.43,57.26
2020-02-28,601069,13.15,14.36,16.74,13.0,4792076,7261626643.0,25.85,-0.76,-0.11,75.35
2020-03-31,601069,14.1,13.57,15.67,12.7,3773946,5484727572.0,20.68,-5.5,-0.79,59.34
2020-04-30,601069,13.31,13.51,15.18,12.98,3068065,4435012530.0,16.21,-0.44,-0.06,48.24
2020-05-29,601069,13.5,13.69,14.62,13.35,1546647,2168448495.0,9.4,1.33,0.18,24.32
2020-06-30,601069,13.7,13.65,13.96,13.47,1381009,1915722212.0,3.58,-0.29,-0.04,21.71
2020-07-31,601069,13.75,16.82,17.8,13.59,5607093,8749144877.0,30.84,23.22,3.17,88.16
2020-08-31,601069,16.42,15.45,18.17,14.42,3828965,6194317861.0,22.29,-8.15,-1.37,60.2
2020-09-30,601069,15.51,13.92,15.85,13.71,1593127,2366162358.0,13.85,-9.9,-1.53,25.05
2020-10-30,601069,13.97,13.51,14.45,13.48,810281,1157232464.0,6.97,-2.95,-0.41,12.74
2020-11-30,601069,13.55,13.93,14.57,13.45,1332329,1899637244.0,8.29,3.11,0.42,20.95
2020-12-31,601069,13.82,13.31,14.2,13.13,937702,1301942951.0,7.68,-4.45,-0.62,14.74
2021-01-29,601069,13.42,13.03,13.57,12.47,879383,1153165268.0,8.26,-2.1,-0.28,13.83
2021-02-26,601069,13.23,12.88,13.96,12.3,1062422,1419162458.0,12.74,-1.15,-0.15,16.7
2021-03-31,601069,12.9,12.8,13.48,12.37,1335848,1749584501.0,8.62,-0.62,-0.08,21.0
2021-04-30,601069,12.82,12.34,13.27,12.32,851182,1107992541.0,7.42,-3.59,-0.46,13.38
2021-05-31,601069,12.37,12.86,13.39,12.37,1090642,1419043080.0,8.27,4.21,0.52,17.15
2021-06-30,601069,12.86,12.37,12.91,12.29,564214,717437140.0,4.82,-3.81,-0.49,8.87
