日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-11-30,603912,2.95,10.67,12.1,2.95,1788473,5222019425.0,394.4,359.91,8.35,483.37
2017-12-29,603912,10.25,9.46,10.6,7.85,2352003,6304804422.0,25.77,-11.34,-1.21,635.68
2018-01-31,603912,9.48,9.94,12.01,8.43,2262067,6586229030.0,37.84,5.07,0.48,611.37
2018-02-28,603912,9.59,7.2,9.84,6.27,789312,1788525115.0,35.92,-27.57,-2.74,213.33
2018-03-30,603912,7.15,8.3,8.64,6.58,1457427,3489474726.0,28.61,15.28,1.1,393.9
2018-04-27,603912,8.46,8.66,10.24,7.87,1377167,3725866921.0,28.55,4.34,0.36,372.21
2018-05-31,603912,8.66,8.78,10.42,8.1,1389265,3590048513.0,26.79,1.39,0.12,268.2
2018-06-29,603912,8.68,7.36,9.56,6.41,1179692,2088827362.0,35.88,-16.17,-1.42,227.74
2018-07-31,603912,7.35,7.01,8.15,6.61,1018755,1627355482.0,20.92,-4.76,-0.35,196.67
2018-08-31,603912,7.03,6.55,7.12,6.0,697060,995208560.0,15.98,-6.56,-0.46,134.57
2018-09-28,603912,6.56,6.12,6.87,6.05,513474,723529067.0,12.52,-6.56,-0.43,99.13
2018-10-31,603912,5.93,5.02,5.98,4.68,478573,554344774.0,21.24,-17.97,-1.1,92.39
2018-11-30,603912,5.03,5.76,5.89,4.96,750219,900310628.0,18.53,14.74,0.74,69.59
2018-12-28,603912,5.89,6.07,6.74,5.41,1000915,1330691870.0,23.09,5.38,0.31,92.85
2019-01-31,603912,6.05,5.31,6.68,5.28,729547,990898123.0,23.06,-12.52,-0.76,67.68
2019-02-28,603912,5.36,7.55,8.15,5.36,1706183,2736858492.0,52.54,42.18,2.24,158.27
2019-03-29,603912,7.57,7.82,8.33,7.03,1377398,2301540701.0,17.22,3.58,0.27,127.77
2019-04-30,603912,7.98,7.04,9.26,6.92,1145038,2011256325.0,29.92,-9.97,-0.78,104.96
2019-05-31,603912,6.64,6.77,6.98,6.25,413786,594459360.0,10.37,-3.84,-0.27,37.93
2019-06-28,603912,6.76,6.95,7.45,6.52,675622,1021458746.0,13.74,2.66,0.18,61.93
2019-07-31,603912,7.08,6.74,7.52,6.32,382080,566612153.0,17.27,-3.02,-0.21,35.02
2019-08-30,603912,6.71,6.16,6.73,6.07,339914,467915057.0,9.79,-8.61,-0.58,31.16
2019-09-30,603912,6.16,6.52,8.37,6.16,793654,1196045356.0,35.88,5.84,0.36,72.75
2019-10-31,603912,6.43,6.59,8.01,6.33,1230424,1887826423.0,25.77,1.07,0.07,112.79
2019-11-29,603912,6.51,6.15,6.88,6.0,391048,542620130.0,13.35,-6.68,-0.44,35.85
2019-12-31,603912,6.18,6.4,6.78,6.1,396618,548425202.0,11.06,4.07,0.25,36.36
2020-01-23,603912,6.44,6.54,7.65,6.41,732284,1096653535.0,19.38,2.19,0.14,67.13
2020-02-28,603912,5.82,8.16,9.57,5.27,1465600,2356297211.0,65.75,24.77,1.62,134.35
2020-03-31,603912,9.03,9.13,15.15,8.92,3527576,8475277252.0,76.35,11.89,0.97,323.37
2020-04-30,603912,9.18,8.67,10.77,8.06,1917815,3937687745.0,29.68,-5.04,-0.46,175.8
2020-05-29,603912,8.52,8.24,10.1,8.05,987485,1911605403.0,23.64,-4.96,-0.43,87.14
2020-06-30,603912,8.35,10.26,11.78,8.31,1589849,3325762414.0,42.11,24.51,2.02,140.3
2020-07-31,603912,10.32,10.13,13.23,9.4,1415872,3285580050.0,37.33,-1.27,-0.13,124.95
2020-08-31,603912,10.18,9.54,10.5,8.82,538464,1073324420.0,16.58,-5.82,-0.59,47.52
2020-09-30,603912,9.53,8.01,9.87,7.97,374172,693286689.0,19.92,-16.04,-1.53,33.02
2020-10-30,603912,8.14,8.69,9.09,8.08,376579,670458431.0,12.61,8.49,0.68,33.23
2020-11-30,603912,8.69,8.25,9.35,8.14,421689,764388963.0,13.92,-5.06,-0.44,19.82
