日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-05-31,001872,-3.59,-5.3,-3.59,-5.5,114773,164964455.0,-18.84,47.73,4.84,28.69
1993-06-30,001872,-5.25,-6.11,-5.06,-6.53,42876,51471200.0,-27.74,-15.28,-0.81,10.72
1993-07-30,001872,-6.18,-6.53,-5.4,-7.75,54338,55544460.25,-38.46,-6.87,-0.42,13.58
1993-08-31,001872,-6.48,-6.28,-4.59,-6.87,152410,177660325.75,-34.92,3.83,0.25,38.1
1993-09-30,001872,-6.28,-6.65,-6.18,-7.26,47494,48957815.69,-17.2,-5.89,-0.37,11.87
1993-10-29,001872,-6.65,-7.26,-6.33,-7.38,41961,41122307.56,-15.79,-9.17,-0.61,10.49
1993-11-30,001872,-7.26,-6.87,-6.35,-7.5,137759,137234411.5,-15.84,5.37,0.39,34.44
1993-12-31,001872,-6.92,-7.7,-6.92,-7.8,56493,49691750.19,-12.81,-12.08,-0.83,14.12
1994-01-31,001872,-7.7,-8.48,-7.58,-8.53,29906,22775735.13,-12.34,-10.13,-0.78,7.48
1994-02-28,001872,-8.53,-8.02,-7.58,-8.56,53043,40325735.62,-11.56,5.42,0.46,13.26
1994-03-31,001872,-8.02,-8.6,-7.87,-8.6,42582,29989155.63,-9.1,-7.23,-0.58,10.65
1994-04-29,001872,-8.65,-9.02,-8.53,-9.78,126312,64924733.16,-14.53,-4.88,-0.42,31.58
1994-05-31,001872,-9.02,-9.14,-8.38,-9.29,162526,97298199.44,-10.09,-1.33,-0.12,40.63
1994-06-30,001872,-9.14,-9.52,-9.12,-9.58,61982,26510743.89,-5.03,-4.16,-0.38,14.09
1994-07-29,001872,-9.5,-10.09,-9.5,-10.11,43475,14370186.78,-6.41,-5.99,-0.57,9.88
1994-08-31,001872,-9.91,-8.78,-8.41,-9.91,435485,213899851.25,-14.87,12.98,1.31,87.03
1994-09-30,001872,-8.74,-8.72,-7.77,-8.93,565934,362116813.5,-13.21,0.68,0.06,113.11
1994-10-31,001872,-8.87,-9.36,-8.77,-9.55,165211,73272956.75,-8.94,-7.34,-0.64,33.02
1994-11-30,001872,-9.36,-9.38,-9.25,-9.44,51161,21764421.41,-2.03,-0.21,-0.02,10.22
1994-12-30,001872,-9.33,-9.44,-9.15,-9.55,66278,28040583.91,-4.26,-0.64,-0.06,13.25
1995-01-27,001872,-9.44,-9.67,-9.39,-9.81,25175,9437656.19,-4.45,-2.44,-0.23,5.03
1995-02-28,001872,-9.71,-9.67,-9.47,-9.74,14881,5592233.01,-2.79,0.0,0.0,2.97
1995-03-31,001872,-9.66,-9.56,-9.42,-9.68,38608,14898391.89,-2.69,1.14,0.11,7.72
1995-04-28,001872,-9.56,-9.79,-9.48,-9.95,36698,13594635.0,-4.92,-2.41,-0.23,7.33
1995-05-31,001872,-9.79,-9.55,-8.77,-9.95,132605,57676513.0,-12.05,2.45,0.24,26.5
1995-06-30,001872,-9.58,-9.59,-9.49,-9.74,41035,14612746.0,-2.62,-0.42,-0.04,8.2
1995-07-31,001872,-9.66,-9.53,-9.28,-9.69,91565,35367131.0,-4.28,0.63,0.06,18.3
1995-08-31,001872,-9.51,-9.49,-9.09,-9.58,106244,41504066.0,-5.14,0.42,0.04,21.23
1995-09-29,001872,-9.47,-9.5,-9.37,-9.55,61603,23438826.0,-1.9,-0.11,-0.01,12.31
1995-10-31,001872,-9.5,-9.44,-8.92,-9.71,211766,90863289.0,-8.32,0.63,0.06,42.32
1995-11-30,001872,-9.45,-9.29,-9.14,-9.47,169035,71909305.12,-3.5,1.59,0.15,33.78
1995-12-29,001872,-9.32,-9.32,-8.39,-9.37,73269,30695541.63,-10.55,-0.32,-0.03,14.48
1996-01-31,001872,-9.33,-9.36,-9.25,-9.52,65271,26189473.5,-2.9,-0.43,-0.04,12.9
1996-02-16,001872,-9.37,-9.29,-9.27,-9.44,26882,10820949.88,-1.82,0.75,0.07,5.31
1996-03-29,001872,-9.11,-9.33,-9.11,-9.37,45462,18856261.49,-2.8,-0.43,-0.04,8.98
1996-04-30,001872,-9.31,-8.45,-8.19,-9.42,350159,174172308.06,-13.18,9.43,0.88,69.2
1996-05-31,001872,-8.29,-7.65,-7.49,-8.84,747986,467336359.0,-15.98,9.47,0.8,147.82
1996-06-28,001872,-7.62,-7.57,-7.19,-7.95,637451,460504031.0,-9.93,1.05,0.08,125.98
1996-07-31,001872,-7.7,-5.28,-4.64,-7.87,1078690,1074223813.0,-42.67,30.25,2.29,213.18
1996-08-30,001872,-5.28,-5.79,-5.14,-6.38,310820,329079989.5,-23.48,-9.66,-0.51,61.43
1996-09-27,001872,-5.76,-6.27,-5.61,-6.89,198796,189383871.5,-22.11,-8.29,-0.48,39.29
