日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-07-31,002882,5.69,13.82,16.35,5.69,1533057,2546998183.0,239.55,210.56,9.37,191.63
2017-08-31,002882,13.95,16.38,18.58,11.58,4450691,7104931424.0,50.65,18.52,2.56,556.34
2017-09-29,002882,16.16,13.72,17.13,13.55,2602206,4414460808.0,21.86,-16.24,-2.66,325.28
2017-10-31,002882,13.87,13.75,14.94,12.76,965811,1523365461.0,15.89,0.22,0.03,120.73
2017-11-30,002882,13.59,12.14,15.1,11.8,1263084,1983420876.0,24.0,-11.71,-1.61,157.89
2017-12-29,002882,12.1,11.9,13.13,11.1,499399,681511752.0,16.72,-1.98,-0.24,62.42
2018-01-31,002882,12.02,11.35,13.16,11.23,901927,1269742132.0,16.22,-4.62,-0.55,112.74
2018-02-28,002882,11.35,10.27,11.53,9.26,262111,313771797.0,20.0,-9.52,-1.08,32.76
2018-03-30,002882,10.15,11.22,12.04,9.67,656041,812611873.0,23.08,9.25,0.95,82.01
2018-04-27,002882,11.25,10.88,12.75,10.38,800652,1052973439.0,21.12,-3.03,-0.34,100.08
2018-05-31,002882,10.85,11.53,12.85,10.41,1166099,1575366580.0,22.43,5.97,0.65,145.76
2018-06-29,002882,11.45,10.15,12.45,9.38,932890,1209212665.0,26.63,-11.97,-1.38,116.61
2018-07-31,002882,10.01,9.57,11.5,8.51,1076181,1261731777.0,29.46,-5.71,-0.58,129.66
2018-08-31,002882,9.66,8.75,9.66,8.42,364686,386643933.0,12.96,-8.57,-0.82,43.94
2018-09-28,002882,8.7,8.76,9.13,8.51,289885,303208136.0,7.09,0.11,0.01,34.93
2018-10-31,002882,8.63,7.76,8.83,6.87,433141,410566944.0,22.37,-11.42,-1.0,52.19
2018-11-30,002882,7.75,8.49,8.93,7.67,560816,547755099.0,16.24,9.41,0.73,67.57
2018-12-28,002882,8.54,8.1,9.68,7.85,1290470,1338695875.0,21.55,-4.59,-0.39,155.48
2019-01-31,002882,8.23,7.82,9.0,7.65,745889,765899221.0,16.67,-3.46,-0.28,89.87
2019-02-28,002882,7.8,9.07,9.26,7.8,542557,565995668.0,18.67,15.98,1.25,65.37
2019-03-29,002882,9.08,10.27,10.5,8.9,1210388,1351014601.0,17.64,13.23,1.2,145.83
2019-04-30,002882,10.23,10.35,11.48,9.86,1302541,1584458378.0,15.77,0.78,0.08,156.93
2019-05-31,002882,9.95,10.96,11.65,8.56,1039856,1230455768.0,29.86,5.89,0.61,125.28
2019-06-28,002882,11.07,10.57,13.0,10.51,1894519,2533407141.0,22.72,-3.56,-0.39,228.26
2019-07-31,002882,10.78,10.2,11.06,9.92,461299,553063478.0,10.79,-3.5,-0.37,55.58
2019-08-30,002882,10.2,9.42,10.72,8.89,553898,625987042.0,17.94,-7.65,-0.78,66.73
2019-09-30,002882,9.38,9.0,10.05,8.99,340075,379691503.0,11.25,-4.46,-0.42,39.43
2019-10-31,002882,8.98,9.07,9.43,8.62,178911,189291160.0,9.0,0.78,0.07,20.74
2019-11-29,002882,9.02,8.41,9.35,8.2,152281,155173548.0,12.68,-7.28,-0.66,17.66
2019-12-31,002882,8.41,9.16,9.34,8.33,198932,207504226.0,12.01,8.92,0.75,23.06
2020-01-23,002882,9.22,8.85,9.84,8.79,368279,402354359.0,11.46,-3.38,-0.31,42.7
2020-02-28,002882,7.82,7.9,8.95,6.89,396355,383310310.0,23.28,-10.73,-0.95,45.95
2020-03-31,002882,8.0,8.88,10.85,7.85,2081955,2293203404.0,37.97,12.41,0.98,241.39
2020-04-30,002882,8.65,8.5,9.98,8.17,1580604,1669982494.0,20.38,-4.28,-0.38,183.26
2020-05-29,002882,8.38,8.19,8.73,7.85,373662,365529743.0,10.35,-3.65,-0.31,43.32
