日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-02-28,300182,1.93,1.82,2.06,1.77,191212,1257175627.0,18.35,15.19,0.24,170.72
2011-03-31,300182,1.82,2.3,2.44,1.75,163530,1125160049.0,37.91,26.37,0.48,146.01
2011-04-29,300182,2.29,2.01,2.38,1.94,50604,369416327.0,19.13,-12.61,-0.29,45.18
2011-05-31,300182,1.99,1.62,2.15,1.52,70090,231427684.0,31.34,-19.4,-0.39,25.03
2011-06-30,300182,1.63,2.11,2.12,1.59,97045,295858049.0,32.72,30.25,0.49,34.66
2011-07-29,300182,2.11,2.15,2.37,1.94,241420,851606838.0,20.38,1.9,0.04,86.22
2011-08-31,300182,2.15,2.47,2.58,2.11,133365,522214670.0,21.86,14.88,0.32,47.63
2011-09-30,300182,2.47,2.18,2.51,2.11,40246,151165178.0,16.19,-11.74,-0.29,14.37
2011-10-31,300182,2.22,2.19,2.24,1.91,32264,113458354.0,15.14,0.46,0.01,11.52
2011-11-30,300182,2.19,2.11,2.47,2.07,37579,142161634.0,18.26,-3.65,-0.08,13.42
2011-12-30,300182,2.18,2.2,2.24,1.83,37157,127513745.0,19.43,4.27,0.09,13.27
2012-01-31,300182,2.45,1.71,2.45,1.59,167460,556374028.0,39.09,-22.27,-0.49,59.81
2012-02-29,300182,1.7,2.18,2.34,1.7,140184,469769962.0,37.43,27.49,0.47,50.07
2012-03-30,300182,2.16,1.92,2.33,1.78,136385,447005200.0,25.23,-11.93,-0.26,32.47
2012-04-26,300182,1.92,1.9,2.09,1.8,78869,170446782.0,15.1,-1.04,-0.02,18.78
2012-05-31,300182,1.95,1.96,1.99,1.8,116889,243307450.0,10.0,3.16,0.06,27.83
2012-06-29,300182,1.97,2.16,2.21,1.9,119856,271551120.0,15.82,10.2,0.2,28.54
2012-07-31,300182,2.12,2.08,2.27,1.92,65280,150195662.0,16.2,-3.7,-0.08,15.54
2012-08-31,300182,2.08,2.41,2.53,2.07,120779,302495660.0,22.12,15.87,0.33,28.76
2012-09-28,300182,2.36,2.26,2.54,2.13,98762,253959101.0,17.01,-6.22,-0.15,23.51
2012-10-31,300182,2.26,2.36,2.6,2.12,74271,187096114.0,21.24,4.42,0.1,17.68
2012-11-30,300182,2.37,1.95,2.4,1.92,53243,126957061.0,20.34,-17.37,-0.41,12.68
2012-12-31,300182,1.93,2.12,2.15,1.85,166152,363749138.0,15.38,8.72,0.17,39.56
2013-01-31,300182,2.12,2.37,2.67,2.03,184118,469107224.0,30.19,11.79,0.25,43.84
2013-02-28,300182,2.37,2.61,2.72,2.31,145532,389374353.0,17.3,10.13,0.24,34.65
2013-03-22,300182,2.62,3.07,3.13,2.53,166161,495203194.0,22.99,17.62,0.46,39.56
2013-05-31,300182,3.39,4.2,4.25,3.39,398051,1210901949.0,28.01,36.81,1.13,72.9
2013-06-28,300182,4.18,3.32,4.24,3.18,285107,842482365.0,25.24,-20.95,-0.88,52.22
2013-07-31,300182,3.3,3.77,4.46,2.93,564765,1645960934.0,46.08,13.55,0.45,103.44
2013-08-30,300182,3.77,4.49,5.09,3.74,351621,1235044640.0,35.81,19.1,0.72,64.4
2013-09-30,300182,4.54,4.74,4.81,4.12,195697,688920632.0,15.37,5.57,0.25,35.12
2013-10-31,300182,4.8,5.08,6.06,4.68,180554,760810222.0,29.11,7.17,0.34,32.4
2013-11-29,300182,5.09,5.65,5.65,4.72,112829,459939461.0,18.31,11.22,0.57,20.25
