日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-31,688612,58.79,48.36,60.79,47.04,756236,4030236810.0,29.84,4.95,2.28,241.46
2023-08-31,688612,46.82,47.48,51.32,39.59,947504,4532245694.0,24.26,-1.82,-0.88,302.53
2023-09-28,688612,47.59,41.77,49.59,40.67,208412,970179489.0,18.79,-12.03,-5.71,66.54
2023-10-31,688612,44.79,34.71,46.06,34.07,273535,1134615655.0,28.7,-16.9,-7.06,87.34
2023-11-30,688612,34.69,40.38,43.49,34.07,548713,2171588885.0,27.14,16.34,5.67,175.2
2023-12-29,688612,40.05,37.74,41.49,33.61,238579,905885929.0,19.51,-6.54,-2.64,76.18
2024-01-31,688612,38.11,28.29,39.79,28.26,355066,1278593963.0,30.55,-25.04,-9.45,105.42
2024-02-29,688612,28.19,33.07,34.48,22.49,372407,1128938792.0,42.38,16.9,4.78,110.57
2024-03-29,688612,33.49,34.26,38.05,32.86,285589,1040451476.0,15.69,3.6,1.19,84.79
2024-04-30,688612,34.29,33.28,35.27,28.9,175808,587322595.0,18.59,-2.86,-0.98,52.2
2024-05-31,688612,33.79,28.84,34.82,26.96,212220,660326483.0,23.62,-13.34,-4.44,63.01
2024-06-28,688612,28.95,25.96,29.35,25.22,147279,413005962.0,14.32,-9.99,-2.88,43.73
2024-07-31,688612,25.96,23.23,26.16,21.9,168860,412722939.0,16.41,-10.52,-2.73,8.74
2024-08-30,688612,23.23,18.31,23.91,17.37,352973,710943221.0,28.15,-21.18,-4.92,18.28
2024-09-30,688612,18.3,24.94,24.94,17.07,504210,1021155714.0,42.98,36.21,6.63,26.11
2024-10-31,688612,29.84,24.4,29.89,23.32,927230,2434255683.0,26.34,-2.17,-0.54,48.01
2024-11-29,688612,24.08,26.73,28.46,23.34,555365,1465846640.0,20.98,9.55,2.33,28.75
2024-12-31,688612,27.54,23.18,29.44,22.84,696558,1882413535.0,24.69,-13.28,-3.55,33.02
2025-01-27,688612,22.96,24.55,27.86,20.89,715416,1786881975.0,30.07,5.91,1.37,28.17
2025-02-28,688612,24.69,29.74,31.12,23.76,1019013,2821736104.0,29.98,21.14,5.19,40.13
2025-03-31,688612,29.74,26.08,33.43,25.55,1109151,3345551470.0,26.5,-12.31,-3.66,43.68
2025-04-30,688612,26.08,23.88,26.49,20.53,580362,1370859679.0,22.85,-8.44,-2.2,22.86
2025-05-30,688612,24.03,24.39,25.65,23.94,302227,763256694.0,7.16,2.14,0.51,11.9
2025-06-30,688612,24.27,26.74,28.38,24.17,523780,1388307757.0,17.26,9.64,2.35,20.63
2025-07-31,688612,26.76,30.93,33.69,25.85,830719,2512629609.0,29.32,15.67,4.19,32.66
2025-08-29,688612,31.0,39.88,41.39,30.16,928400,3235983272.0,36.31,28.94,8.95,36.5
2025-09-30,688612,39.86,41.01,42.26,38.14,824222,3327081989.0,10.33,2.83,1.13,32.41
2025-10-31,688612,41.5,36.23,41.57,35.66,531878,2064509860.0,14.41,-11.66,-4.78,21.06
2025-11-28,688612,36.39,32.6,36.78,31.15,459531,1543701704.0,15.54,-10.02,-3.63,18.2
2025-12-31,688612,32.36,32.97,33.49,30.18,530275,1703991999.0,10.15,1.13,0.37,21.0
2026-01-30,688612,33.16,30.97,35.48,30.56,641169,2156556901.0,14.92,-6.07,-2.0,25.39
