日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-01-30,300415,1.83,5.97,5.97,1.83,2681,7470753.0,379.82,447.71,4.88,0.89
2015-02-27,300415,6.83,5.85,9.19,5.67,864077,2920933611.0,58.96,-2.01,-0.12,288.03
2015-03-31,300415,5.89,6.8,7.08,5.61,806432,2604375764.0,25.13,16.24,0.95,268.81
2015-04-30,300415,6.83,7.57,8.28,6.58,677258,2479920302.0,25.0,11.32,0.77,225.75
2015-05-29,300415,7.66,14.72,18.14,7.53,1184368,6088829773.0,140.16,94.45,7.15,394.79
2015-06-30,300415,14.95,9.69,16.94,7.89,714987,4001382699.0,61.48,-34.17,-5.03,238.33
2015-07-31,300415,9.31,9.13,10.39,4.83,648195,2611782164.0,57.38,-5.78,-0.56,216.07
2015-08-31,300415,9.09,6.17,9.95,5.28,638329,2406495514.0,51.15,-32.42,-2.96,212.78
2015-09-30,300415,6.23,6.68,7.98,4.52,649639,1949187641.0,56.08,8.27,0.51,108.27
2015-10-30,300415,6.99,8.62,9.47,6.79,1193950,2318952864.0,40.12,29.04,1.94,198.99
2015-11-30,300415,8.47,11.32,12.83,8.23,1682096,4053767995.0,53.36,31.32,2.7,280.35
2015-12-31,300415,11.45,10.4,11.62,9.37,942544,2228653234.0,19.88,-8.13,-0.92,157.09
2016-01-29,300415,10.28,5.58,10.28,5.28,510474,877860526.0,48.08,-46.35,-4.82,32.11
2016-02-29,300415,5.58,4.88,6.76,4.84,345298,534607701.0,34.41,-12.54,-0.7,21.72
2016-03-31,300415,4.9,6.84,6.84,4.78,845624,1247196463.0,42.21,40.16,1.96,53.18
2016-04-29,300415,6.84,6.04,7.33,5.84,954941,1573861275.0,21.78,-11.7,-0.8,60.06
2016-05-31,300415,6.04,6.31,6.67,5.06,470392,701797467.0,26.66,4.47,0.27,29.58
2016-06-30,300415,6.2,7.12,7.31,5.8,1009211,1648118830.0,23.93,12.84,0.81,63.47
2016-07-29,300415,7.14,6.48,7.89,6.46,804855,1395539082.0,20.08,-8.99,-0.64,50.62
2016-08-31,300415,6.48,7.02,7.22,6.16,479401,795002500.0,16.36,8.33,0.54,30.15
2016-09-30,300415,7.02,7.18,7.53,6.7,431644,730609028.0,11.82,2.28,0.16,27.15
2016-10-31,300415,7.25,8.36,8.36,7.16,670965,1227029235.0,16.71,16.43,1.18,42.2
2016-11-30,300415,8.19,8.69,9.61,7.65,778297,1532579417.0,23.44,3.95,0.33,48.95
2016-12-30,300415,8.63,8.77,8.96,7.24,455397,875934486.0,19.79,0.92,0.08,28.64
2017-01-26,300415,8.75,8.11,9.14,7.59,254560,495813722.0,17.67,-7.53,-0.66,16.01
2017-02-28,300415,8.26,9.03,9.47,8.06,385462,787552059.0,17.39,11.34,0.92,24.24
2017-03-31,300415,9.0,9.42,10.81,8.8,922744,2044621374.0,22.26,4.32,0.39,58.03
2017-04-28,300415,9.36,13.07,13.58,9.3,1094119,2886027692.0,45.44,38.75,3.65,68.81
2017-05-31,300415,13.0,10.24,13.27,9.6,782868,1919240499.0,28.08,-21.65,-2.83,49.24
2017-06-30,300415,10.28,12.13,12.34,9.53,837507,1610761999.0,27.44,18.46,1.89,29.26
2017-07-31,300415,12.12,12.38,14.23,10.6,1534640,2219512887.0,29.93,2.06,0.25,53.62
2017-08-31,300415,12.36,11.67,12.99,11.19,1348779,1942715702.0,14.54,-5.74,-0.71,47.13
2017-09-29,300415,11.49,11.63,12.57,11.34,1035873,1484197067.0,10.54,-0.34,-0.04,36.19
2017-10-31,300415,11.83,14.34,14.77,11.69,1441414,2251210299.0,26.48,23.3,2.71,50.36
2017-11-30,300415,14.19,13.64,15.94,13.05,1566109,2645340256.0,20.15,-4.88,-0.7,54.72
2017-12-29,300415,13.59,14.98,15.65,12.61,684970,1118525669.0,22.29,9.82,1.34,23.93
2018-01-31,300415,14.99,14.87,15.71,12.74,1003882,1692435660.0,19.83,-0.73,-0.11,33.38
2018-02-28,300415,14.69,14.59,14.81,12.49,508607,810882318.0,15.6,-1.88,-0.28,16.91
2018-03-30,300415,14.39,13.27,14.66,12.06,790946,1271204247.0,17.82,-9.05,-1.32,26.3
2018-04-27,300415,13.29,9.09,13.54,8.7,958774,1220389613.0,36.47,-31.5,-4.18,31.88
2018-05-31,300415,9.09,7.5,9.35,7.32,908298,987923869.0,22.33,-17.49,-1.59,30.2
2018-06-29,300415,7.46,7.01,8.13,5.92,546498,524889572.0,29.47,-6.53,-0.49,18.17
2018-07-31,300415,6.94,6.28,7.0,5.92,746515,645748139.0,15.41,-10.41,-0.73,25.4
2018-08-31,300415,6.29,4.85,6.35,4.65,670253,491358226.0,27.07,-22.77,-1.43,22.8
2018-09-28,300415,4.79,5.06,5.37,4.67,564833,407999077.0,14.43,4.33,0.21,19.22
2018-10-31,300415,4.89,3.9,4.96,3.39,412485,248508738.0,31.03,-22.92,-1.16,14.03
2018-11-30,300415,3.92,4.14,4.97,3.92,806851,526660822.0,26.92,6.15,0.24,27.45
2018-12-28,300415,4.34,3.93,4.63,3.78,384776,242773311.0,20.53,-5.07,-0.21,13.09
2019-01-31,300415,3.95,3.53,4.47,3.47,550692,342216119.0,25.45,-10.18,-0.4,19.37
2019-02-28,300415,3.64,5.0,5.21,3.55,721598,483784267.0,47.03,41.64,1.47,25.38
2019-03-29,300415,5.02,5.17,5.66,4.82,1362962,1009821044.0,16.8,3.4,0.17,47.94
2019-04-30,300415,5.36,5.6,7.37,5.36,2003858,1711137732.0,38.88,8.32,0.43,70.48
2019-05-31,300415,5.27,4.95,5.44,4.65,667234,474400417.0,14.11,-11.61,-0.65,23.47
2019-06-28,300415,4.95,4.93,5.41,4.67,613662,442688146.0,14.95,-0.4,-0.02,21.58
2019-07-31,300415,5.05,5.15,5.51,4.99,626904,454721949.0,10.55,4.46,0.22,22.58
2019-08-30,300415,5.13,4.66,5.18,4.36,420200,284242837.0,15.92,-9.51,-0.49,15.11
2019-09-30,300415,4.7,4.84,5.48,4.48,681027,488554946.0,21.46,3.86,0.18,24.5
2019-10-31,300415,4.91,5.28,5.91,4.71,908634,687660056.0,24.79,9.09,0.44,32.68
2019-11-29,300415,5.24,5.91,6.47,5.16,1074062,843666049.0,24.81,11.93,0.63,38.63
2019-12-31,300415,6.01,7.78,8.47,6.01,1719289,1615903264.0,41.62,31.64,1.87,61.91
2020-01-23,300415,7.79,6.82,8.54,6.51,1212111,1188481801.0,26.09,-12.34,-0.96,29.64
2020-02-28,300415,5.94,5.93,6.95,5.2,1496813,1242699385.0,25.66,-13.05,-0.89,36.6
2020-03-31,300415,5.93,5.08,7.16,5.04,1256445,1033119628.0,35.75,-14.33,-0.85,30.73
2020-04-30,300415,5.11,4.82,5.41,4.26,763588,530689516.0,22.64,-5.12,-0.26,18.67
2020-05-29,300415,4.81,5.4,7.36,4.76,1761998,1419474660.0,53.94,12.03,0.58,43.09
2020-06-30,300415,5.45,5.84,6.27,5.45,687149,540974986.0,15.19,8.15,0.44,16.8
2020-07-31,300415,5.88,8.81,9.39,5.87,2209767,2198343093.0,60.27,50.86,2.97,54.04
2020-08-31,300415,8.94,10.8,10.95,7.75,1300370,1498230590.0,36.32,22.59,1.99,31.8
2020-09-30,300415,10.8,12.81,13.24,10.52,1659414,2244612302.0,25.19,18.61,2.01,40.58
2020-10-30,300415,13.13,13.94,14.85,12.42,1233999,1938968841.0,18.97,8.82,1.13,30.18
2020-11-30,300415,13.84,10.92,14.94,10.77,2113352,3029995993.0,29.91,-21.66,-3.02,51.68
