日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-11-30,601928,7.73,7.56,8.67,7.42,2575927,3117516176.0,27.78,68.0,3.06,92.01
2011-12-30,601928,7.74,4.06,8.58,3.35,14714433,15238066590.0,69.18,-46.3,-3.5,525.61
2012-01-31,601928,3.9,4.17,5.04,3.39,6529144,5553367834.0,40.64,2.71,0.11,233.23
2012-02-29,601928,4.12,5.18,5.9,3.86,10199115,9255422703.0,48.92,24.22,1.01,200.38
2012-03-30,601928,4.95,3.88,6.17,3.69,13062592,12556538378.0,47.88,-25.1,-1.3,256.63
2012-04-27,601928,3.9,4.67,4.9,3.79,4692264,4059789336.0,28.61,20.36,0.79,92.19
2012-05-31,601928,4.81,4.7,5.57,4.03,4236454,3891730406.0,32.98,0.64,0.03,83.23
2012-06-29,601928,4.67,4.38,4.73,3.79,1834489,1551873563.0,20.0,-6.81,-0.32,36.04
2012-07-31,601928,4.4,4.16,5.15,4.04,2795650,2475066972.0,25.34,-5.02,-0.22,54.92
2012-08-31,601928,4.1,4.4,5.04,4.1,1835163,1632401550.0,22.6,5.77,0.24,36.05
2012-09-28,601928,4.38,4.11,5.36,3.78,2781536,2463592463.0,35.91,-6.59,-0.29,54.65
2012-10-31,601928,4.12,3.68,5.02,3.62,2086332,1740392089.0,34.06,-10.46,-0.43,40.99
2012-11-30,601928,3.69,2.16,3.98,2.01,2199939,1563605660.0,53.53,-41.3,-1.52,33.38
2012-12-31,601928,2.12,2.68,2.86,1.65,3973261,2580617530.0,56.02,24.07,0.52,60.29
2013-01-31,601928,2.72,3.41,3.83,2.55,5123941,3758984436.0,47.76,27.24,0.73,77.75
2013-02-28,601928,3.37,4.04,4.14,3.1,3074546,2382281798.0,30.5,18.48,0.63,46.65
2013-03-29,601928,4.04,2.59,4.12,2.5,3239597,2401223721.0,40.1,-35.89,-1.45,49.16
2013-04-26,601928,2.54,2.75,2.95,2.18,1647304,1109082581.0,29.73,6.18,0.16,25.0
2013-05-31,601928,2.75,4.52,5.4,2.67,6367043,5282840381.0,99.27,64.36,1.77,96.62
2013-06-28,601928,4.58,4.31,4.86,2.86,4095195,3365398485.0,44.25,-4.65,-0.21,62.14
2013-07-31,601928,4.26,6.04,7.55,3.7,12478991,12116675940.0,89.33,40.14,1.73,189.36
2013-08-30,601928,6.0,7.46,9.27,5.96,14791118,17057092688.0,54.8,23.51,1.42,224.45
2013-09-30,601928,7.45,9.87,10.3,7.38,13844993,18058635808.0,39.14,32.31,2.41,210.09
2013-10-31,601928,10.05,5.98,10.78,5.75,7717455,9655710450.0,50.96,-39.41,-3.89,117.11
2013-11-29,601928,5.96,7.41,7.74,5.81,5722875,6184571212.0,32.27,23.91,1.43,86.84
2013-12-31,601928,6.95,5.66,7.24,5.03,4193014,4169078751.0,29.82,-23.62,-1.75,63.63
2014-01-30,601928,5.66,6.78,7.05,5.25,5041633,5061437411.0,31.8,19.79,1.12,76.5
2014-02-28,601928,6.64,5.86,7.59,5.58,6032346,6535719399.0,29.65,-13.57,-0.92,91.54
2014-03-31,601928,5.81,5.0,6.19,4.94,3623416,3441367286.0,21.33,-14.68,-0.86,54.98
2014-04-30,601928,5.05,4.39,5.6,4.11,2668682,2406866885.0,29.8,-12.2,-0.61,40.5
2014-05-30,601928,4.4,4.82,4.95,4.14,2028481,1704907907.0,18.45,9.79,0.43,30.78
2014-06-30,601928,4.78,5.38,5.77,4.44,4047969,3634885824.0,27.59,11.62,0.56,61.43
2014-07-31,601928,5.38,5.54,5.67,4.87,3253709,2960967864.0,14.87,2.97,0.16,49.37
2014-08-29,601928,5.58,6.78,7.85,5.31,9755072,10089530243.0,45.85,22.38,1.24,148.03
2014-09-19,601928,7.0,6.91,7.78,6.41,6142267,6781868996.0,20.21,1.92,0.13,93.21
2014-12-31,601928,7.68,7.06,9.21,6.4,9291261,10993761663.0,40.67,2.17,0.15,36.51
2015-01-30,601928,7.04,8.05,8.88,6.78,7833119,9134428535.0,29.75,14.02,0.99,30.78
2015-02-27,601928,7.8,8.46,8.64,7.29,4779862,5617088346.0,16.77,5.09,0.41,18.78
2015-03-31,601928,8.46,10.72,11.6,8.22,15597729,21605824624.0,39.95,26.71,2.26,61.29
2015-04-30,601928,10.71,13.57,15.29,10.43,12826483,20957465184.0,45.34,26.59,2.85,50.4
