日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-02-28,603626,10.9,22.96,24.14,10.9,1154443,5285736683.0,147.44,155.68,13.98,219.2
2017-03-31,603626,22.88,29.35,30.48,21.66,2513634,12774568798.0,38.41,27.83,6.39,477.27
2017-04-28,603626,29.05,30.0,31.33,26.42,915556,5347170775.0,16.73,2.21,0.65,173.84
2017-05-31,603626,29.9,26.34,30.47,25.74,498578,2787128238.0,15.77,-12.2,-3.66,94.67
2017-06-30,603626,26.2,32.7,34.02,23.73,460462,2726821105.0,39.07,24.15,6.36,87.43
2017-07-31,603626,32.48,28.92,32.86,25.97,336299,1985129844.0,21.07,-11.56,-3.78,63.85
2017-08-31,603626,28.63,32.95,35.16,25.91,472601,2972606241.0,31.98,13.93,4.03,89.73
2017-09-29,603626,32.91,30.22,33.37,27.38,507568,2588380112.0,18.18,-8.29,-2.73,68.84
2017-10-31,603626,30.41,29.97,33.0,27.94,520852,2238044931.0,16.74,-0.83,-0.25,70.64
2017-11-30,603626,29.51,21.88,35.86,21.59,1148578,4580502634.0,47.61,-26.99,-8.09,155.77
2017-12-29,603626,22.23,19.74,22.96,18.02,877151,2613022255.0,22.58,-9.78,-2.14,118.96
2018-01-31,603626,19.76,14.63,20.12,14.46,693491,1799403314.0,28.67,-25.89,-5.11,94.05
2018-02-28,603626,14.7,15.76,16.53,12.5,638141,1335296772.0,27.55,7.72,1.13,56.51
2018-03-30,603626,15.63,17.48,19.14,14.45,1025035,2537863809.0,29.76,10.91,1.72,90.76
2018-04-27,603626,17.51,14.84,17.96,13.82,830870,1695685621.0,23.68,-15.1,-2.64,52.55
2018-05-31,603626,15.16,16.08,20.46,14.81,2614050,4808123818.0,38.07,8.36,1.24,165.33
2018-06-29,603626,16.12,14.16,18.6,12.71,1408510,2316154562.0,36.63,-11.94,-1.92,89.09
2018-07-31,603626,14.12,13.79,15.72,13.12,916688,1325614810.0,18.36,-2.61,-0.37,57.98
2018-08-31,603626,14.07,12.51,14.22,12.14,829325,1106344752.0,15.08,-9.28,-1.28,52.45
2018-09-28,603626,12.46,10.81,13.29,10.72,563445,686950551.0,20.54,-13.59,-1.7,35.64
2018-10-31,603626,10.65,7.77,10.65,7.35,885713,767547044.0,30.53,-28.12,-3.04,56.02
2018-11-30,603626,7.94,8.15,9.21,7.79,1047506,931254789.0,18.28,4.89,0.38,66.25
2018-12-28,603626,8.42,7.25,8.92,7.23,677523,568439039.0,20.74,-11.04,-0.9,42.85
2019-01-31,603626,7.31,6.2,7.74,6.12,676294,514302250.0,22.34,-14.48,-1.05,42.77
2019-02-28,603626,6.19,9.32,10.55,6.19,1766870,1558899264.0,70.32,50.32,3.12,111.75
2019-03-29,603626,9.37,9.54,11.12,8.75,1930411,1986689401.0,25.43,2.36,0.22,122.1
2019-04-30,603626,9.66,9.32,10.98,8.65,1967374,2070107027.0,24.42,-2.31,-0.22,124.43
2019-05-31,603626,9.12,7.55,9.12,7.31,611034,519611329.0,19.42,-18.99,-1.77,38.65
2019-06-28,603626,7.55,7.8,8.19,7.32,485543,388562168.0,11.52,3.31,0.25,30.71
2019-07-31,603626,7.93,8.0,8.96,7.69,1316134,1108247528.0,16.28,2.56,0.2,83.23
2019-08-30,603626,7.97,7.19,8.14,7.1,649026,499941863.0,13.0,-10.13,-0.81,41.04
2019-09-30,603626,7.26,8.34,9.11,7.18,1364312,1138936627.0,26.84,15.99,1.15,86.28
2019-10-31,603626,8.37,7.67,8.86,7.37,683221,571506053.0,17.87,-8.03,-0.67,43.2
2019-11-29,603626,7.6,7.87,8.77,7.37,710388,579451858.0,18.25,2.61,0.2,44.92
2019-12-31,603626,7.89,10.26,11.57,7.78,2452215,2455234745.0,48.16,30.37,2.39,145.09
2020-01-23,603626,10.37,11.97,13.05,10.18,2254925,2673026447.0,27.97,16.67,1.71,133.42
2020-02-28,603626,10.76,12.27,15.37,9.67,2977736,3841942605.0,47.62,2.51,0.3,64.98
2020-03-31,603626,12.34,9.04,13.53,8.7,2264762,2570242435.0,39.36,-26.32,-3.23,48.86
2020-04-30,603626,9.04,11.0,11.09,8.92,1152250,1165936886.0,24.0,21.68,1.96,24.86
2020-05-29,603626,10.95,10.76,11.94,10.11,976228,1089360413.0,16.64,-2.18,-0.24,21.06
2020-06-30,603626,10.76,12.02,12.81,10.71,1667461,1976759885.0,19.52,11.71,1.26,35.82
2020-07-31,603626,12.08,15.06,15.63,11.42,2977244,4087018340.0,35.02,25.29,3.04,63.95
2020-08-31,603626,15.47,16.53,18.42,13.87,2383851,3870775439.0,30.21,9.76,1.47,50.51
2020-09-30,603626,16.23,14.81,17.43,14.41,1784896,2870311382.0,18.27,-10.41,-1.72,37.52
2020-10-30,603626,15.35,15.87,17.98,15.09,1950488,3252393538.0,19.51,7.16,1.06,41.0
2020-11-30,603626,15.6,14.3,16.36,13.17,1326723,1964385210.0,20.1,-9.89,-1.57,27.52
2020-12-31,603626,14.3,11.38,14.75,10.67,1511372,1856389402.0,28.53,-20.42,-2.92,31.35
2021-01-29,603626,11.49,9.92,12.16,9.74,1206935,1364588543.0,21.27,-12.83,-1.46,25.03
2021-02-26,603626,8.92,9.21,10.15,8.63,883323,831217195.0,15.32,-7.16,-0.71,18.32
2021-03-31,603626,9.23,8.84,9.8,8.09,1218587,1101020563.0,18.57,-4.02,-0.37,25.28
2021-04-30,603626,8.83,8.7,9.57,8.45,1362909,1249251822.0,12.67,-1.58,-0.14,28.08
