日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-31,300869,53.78,86.8,306.78,48.86,1193189,11709751650.0,2885.01,870.92,77.86,309.61
2020-09-30,300869,84.91,106.07,145.58,62.28,2693266,26555882517.0,95.97,22.2,19.27,698.86
2020-10-30,300869,105.48,139.86,177.24,105.48,1949447,30073024532.0,67.65,31.86,33.79,505.85
2020-11-30,300869,138.91,134.26,148.79,111.79,1395199,18808278480.0,26.46,-4.0,-5.6,362.03
2020-12-31,300869,134.79,117.73,153.27,114.78,1197238,16233985728.0,28.67,-12.31,-16.53,310.66
2021-01-29,300869,117.84,97.66,137.28,90.66,818954,9804274528.0,39.6,-17.05,-20.07,212.5
2021-02-26,300869,98.79,83.17,102.77,81.78,404937,3752082719.0,21.49,-14.84,-14.49,98.77
2021-03-31,300869,83.79,73.08,88.65,72.79,549512,4443420154.0,19.07,-12.13,-10.09,134.03
2021-04-30,300869,73.06,85.45,94.03,72.29,769314,6404528902.0,29.75,16.93,12.37,187.64
2021-05-31,300869,86.8,78.18,88.05,73.83,437839,3528739289.0,16.64,-8.51,-7.27,106.79
2021-06-30,300869,79.03,69.85,79.41,67.91,372687,2777004100.0,14.71,-10.65,-8.33,90.9
2021-07-30,300869,69.28,69.3,74.78,54.04,501214,3300863142.0,29.69,-0.79,-0.55,122.25
2021-08-31,300869,70.89,37.07,72.91,36.66,1018269,5304491128.0,52.31,-46.51,-32.23,47.67
2021-09-30,300869,37.16,34.17,39.03,33.45,1126882,4267863984.0,15.05,-7.82,-2.9,73.49
2021-10-29,300869,34.17,30.91,36.16,29.65,690709,2355475304.0,19.05,-9.54,-3.26,45.04
2021-11-30,300869,30.97,46.5,47.86,30.81,2572696,10177524071.0,55.16,50.44,15.59,167.78
2021-12-31,300869,45.89,39.58,45.99,36.98,2229428,9295452319.0,19.38,-14.88,-6.92,145.39
2022-01-28,300869,39.02,32.57,43.13,31.25,1439728,5725378763.0,30.02,-17.71,-7.01,93.89
2022-02-28,300869,32.63,37.54,44.35,32.03,1287308,4949250666.0,37.83,15.26,4.97,83.95
2022-03-31,300869,37.28,33.22,43.53,32.43,2244103,8562744988.0,29.57,-11.51,-4.32,146.35
2022-04-29,300869,33.01,25.48,33.42,23.35,934681,2810357466.0,30.31,-23.3,-7.74,60.95
2022-05-31,300869,26.31,25.61,27.71,24.54,715289,1940143763.0,12.44,0.51,0.13,46.65
2022-06-30,300869,25.72,27.59,28.58,25.35,865530,2388103176.0,12.61,7.73,1.98,54.07
2022-07-29,300869,27.39,26.11,29.93,25.91,853979,2407166258.0,14.57,-5.36,-1.48,53.35
2022-08-31,300869,26.1,23.19,26.32,22.9,593053,1507606767.0,13.1,-11.18,-2.92,37.05
2022-09-30,300869,23.26,20.67,24.33,19.76,599640,1368693329.0,19.71,-10.87,-2.52,37.46
2022-10-31,300869,20.71,23.46,26.92,19.44,1250720,3009244321.0,36.19,13.5,2.79,78.13
2022-11-30,300869,24.03,25.36,28.82,23.82,1880603,4953354391.0,21.31,8.1,1.9,117.48
2022-12-30,300869,25.95,31.9,35.23,24.83,4317301,13036421016.0,41.01,25.79,6.54,269.71
2023-01-31,300869,31.55,25.75,32.65,25.51,1625370,4800154338.0,22.38,-19.28,-6.15,101.54
2023-02-28,300869,25.79,25.7,26.61,24.72,993524,2630052213.0,7.34,-0.19,-0.05,62.07
2023-03-31,300869,25.76,23.67,25.88,22.88,711404,1767787589.0,11.67,-7.9,-2.03,43.11
2023-04-28,300869,23.64,25.15,25.47,20.92,960127,2339978107.0,19.22,6.25,1.48,58.19
2023-05-31,300869,24.76,25.23,26.02,23.7,1137394,2877600698.0,9.22,0.32,0.08,68.93
2023-06-30,300869,25.4,22.41,25.49,21.8,781438,1864307326.0,14.63,-11.18,-2.82,51.33
2023-07-31,300869,22.41,22.71,23.13,21.96,541401,1249190040.0,5.22,1.34,0.3,35.56
2023-08-31,300869,22.61,20.91,23.52,20.22,1007308,2268130174.0,14.53,-7.93,-1.8,50.55
2023-09-28,300869,21.01,21.06,21.37,20.26,494243,1060484444.0,5.31,0.72,0.15,24.8
2023-10-31,300869,21.03,21.32,21.91,19.27,570352,1219902366.0,12.54,1.23,0.26,28.62
2023-11-30,300869,21.32,21.45,23.04,20.95,755938,1687370887.0,9.8,0.61,0.13,37.93
2023-12-29,300869,21.35,20.08,21.66,19.29,496281,1041709017.0,11.05,-6.39,-1.37,24.9
2024-01-31,300869,20.05,16.15,20.17,16.0,492414,942365205.0,20.77,-19.57,-3.93,19.66
2024-02-29,300869,16.08,17.01,18.0,12.85,615762,1028819274.0,31.89,5.33,0.86,24.59
2024-03-29,300869,16.96,16.32,17.72,15.8,632872,1111413601.0,11.29,-4.06,-0.69,25.27
2024-04-30,300869,16.33,15.59,16.72,14.44,493796,801472042.0,13.97,-4.47,-0.73,19.63
2024-05-31,300869,15.77,15.0,16.89,14.44,511325,833755535.0,15.72,-3.78,-0.59,20.33
2024-06-28,300869,15.09,12.82,15.1,12.71,357035,498119998.0,15.93,-14.53,-2.18,14.19
2024-07-31,300869,12.82,12.86,13.01,11.97,434745,555737266.0,8.11,0.31,0.04,17.28
2024-08-30,300869,12.81,12.83,13.4,11.87,544155,712310948.0,11.9,-0.23,-0.03,21.63
2024-09-30,300869,12.78,16.35,16.64,12.14,595112,824122627.0,35.07,27.44,3.52,23.66
2024-10-31,300869,19.04,15.72,19.29,15.11,1225740,2041446005.0,25.57,-3.85,-0.63,48.72
2024-11-29,300869,15.65,15.32,17.64,14.59,1186342,1914015080.0,19.4,-2.54,-0.4,47.16
2024-12-31,300869,15.34,13.69,16.41,13.69,876314,1364819917.0,17.75,-10.64,-1.63,34.83
2025-01-27,300869,13.69,12.75,13.78,12.41,641271,854009966.0,10.01,-6.87,-0.94,25.49
2025-02-28,300869,12.9,13.7,15.1,12.85,855842,1222500565.0,17.65,7.45,0.95,34.02
2025-03-31,300869,13.71,13.51,14.78,13.37,787302,1129987938.0,10.29,-1.39,-0.19,31.07
2025-04-30,300869,13.57,13.35,14.91,11.33,1037783,1367074877.0,26.5,-1.18,-0.16,40.96
2025-05-30,300869,13.45,14.3,14.6,13.18,704160,987643427.0,10.64,7.12,0.95,27.79
2025-06-30,300869,14.27,14.34,14.65,13.32,810896,1138762580.0,9.3,0.28,0.04,32.01
2025-07-31,300869,14.39,20.7,21.54,14.34,3009147,5483185185.0,50.21,44.35,6.36,118.77
2025-08-29,300869,20.27,17.25,20.85,16.94,3322087,6286980195.0,18.89,-16.67,-3.45,131.12
2025-09-30,300869,17.39,16.37,17.67,15.91,1258104,2120750725.0,10.2,-5.1,-0.88,49.66
2025-10-31,300869,16.46,16.44,16.69,15.31,840085,1363264156.0,8.43,0.43,0.07,33.16
2025-11-28,300869,16.52,16.5,18.1,16.29,1192859,2038190213.0,11.01,0.36,0.06,47.08
2025-12-31,300869,16.46,15.0,16.92,14.88,717489,1124436982.0,12.36,-9.09,-1.5,28.32
2026-01-30,300869,14.99,15.43,16.73,14.98,1137008,1819313674.0,11.67,2.87,0.43,44.88
