日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-08-31,300346,5.65,4.23,5.91,4.02,409581,2945065371.0,42.76,-4.3,-0.19,325.84
2012-09-28,300346,4.18,4.5,5.03,4.15,164677,1122709905.0,20.8,6.38,0.27,131.01
2012-10-31,300346,4.45,3.75,4.71,3.65,89848,546996530.0,23.56,-16.67,-0.75,71.48
2012-11-30,300346,3.76,3.18,3.98,3.12,66791,374723383.0,22.93,-15.2,-0.57,53.14
2012-12-31,300346,3.18,4.16,4.49,2.93,146564,845201211.0,49.06,30.82,0.98,116.6
2013-01-31,300346,4.1,3.55,4.84,3.48,238410,1490864861.0,32.69,-14.66,-0.61,189.67
2013-02-28,300346,3.55,3.92,4.09,3.51,71087,414929326.0,16.34,10.42,0.37,56.55
2013-03-29,300346,3.92,3.57,4.24,3.51,103161,604289126.0,18.62,-8.93,-0.35,82.07
2013-04-26,300346,3.57,3.99,4.42,3.48,84836,499307942.0,26.33,11.76,0.42,67.49
2013-05-31,300346,3.9,5.21,6.08,3.86,218025,1503914274.0,55.64,30.58,1.22,86.72
2013-06-28,300346,4.9,5.93,6.17,4.39,277110,1035656349.0,34.17,13.82,0.72,110.23
2013-07-31,300346,5.88,4.94,6.39,4.82,259040,1023551290.0,26.48,-16.69,-0.99,103.04
2013-08-30,300346,4.9,4.78,5.43,4.53,134823,488324914.0,18.22,-3.24,-0.16,43.68
2013-09-30,300346,4.8,4.85,4.94,4.45,116768,397420392.0,10.25,1.46,0.07,37.83
2013-10-31,300346,4.85,4.63,5.67,4.25,153394,551944894.0,29.28,-4.54,-0.22,49.69
2013-11-29,300346,4.57,5.41,5.57,4.27,141307,494417485.0,28.08,16.85,0.78,45.78
2013-12-31,300346,4.99,5.04,5.36,4.4,174045,618673608.0,17.74,-6.84,-0.37,55.11
2014-01-30,300346,5.03,5.44,5.82,4.84,311337,1207556409.0,19.44,7.94,0.4,98.58
2014-02-28,300346,5.39,4.59,5.6,4.44,244479,900207552.0,21.32,-15.63,-0.85,77.41
2014-03-31,300346,4.59,4.52,4.8,4.37,122639,408110800.0,9.37,-1.53,-0.07,38.83
2014-04-30,300346,4.47,3.57,4.67,3.52,116036,362688202.0,25.44,-21.02,-0.95,36.74
