日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-28,603102,48.0,65.13,78.2,48.0,109832,792534692.0,76.32,64.59,25.56,68.65
2022-02-28,603102,58.37,48.01,60.19,47.12,473745,2590725920.0,20.07,-26.29,-17.12,296.09
2022-03-31,603102,48.01,45.38,55.19,41.09,483008,2422625838.0,29.37,-5.48,-2.63,301.88
2022-04-29,603102,45.21,34.94,45.78,33.07,235379,1002820360.0,28.01,-23.01,-10.44,147.11
2022-05-31,603102,34.72,36.22,38.71,34.63,120813,469980981.0,11.68,3.66,1.28,75.51
2022-06-30,603102,36.21,42.83,44.46,35.89,214572,898196624.0,23.66,18.25,6.61,134.11
2022-07-29,603102,43.06,42.3,48.57,41.71,315805,1463867028.0,16.02,-1.24,-0.53,197.38
2022-08-31,603102,40.93,38.93,40.93,36.45,168470,685268587.0,10.59,-7.97,-3.37,105.29
2022-09-30,603102,38.93,34.34,39.17,33.51,97780,377296555.0,14.54,-11.79,-4.59,61.11
2022-10-31,603102,34.34,33.22,36.15,32.53,60595,221007612.0,10.54,-3.26,-1.12,37.87
2022-11-30,603102,33.27,36.71,41.14,33.13,190820,764335948.0,24.11,10.51,3.49,119.26
2022-12-30,603102,37.42,38.52,44.28,37.09,229530,996201939.0,19.59,4.93,1.81,143.46
2023-01-31,603102,38.88,42.18,46.47,38.64,261856,1161625972.0,20.33,9.5,3.66,163.66
2023-02-28,603102,42.03,40.76,43.91,39.19,228360,995741647.0,11.19,-3.37,-1.42,75.39
2023-03-31,603102,41.19,43.33,43.74,37.34,201794,879604832.0,15.7,6.31,2.57,66.62
2023-04-28,603102,43.28,43.67,45.71,40.55,258557,1167801720.0,11.91,0.78,0.34,85.36
2023-05-31,603102,43.81,43.15,45.04,41.08,151655,681312556.0,9.07,-1.19,-0.52,50.07
2023-06-30,603102,43.15,41.72,43.98,39.33,120177,520816044.0,10.78,-3.31,-1.43,39.67
2023-07-31,603102,42.03,42.43,42.61,39.54,97797,417670971.0,7.36,1.7,0.71,27.33
2023-08-31,603102,42.47,43.75,47.51,41.03,375144,1710623045.0,15.27,3.11,1.32,104.82
2023-09-28,603102,44.08,43.03,45.33,42.54,166675,757019143.0,6.38,-1.65,-0.72,46.57
2023-10-31,603102,42.97,38.13,43.16,36.01,205734,835787635.0,16.62,-11.39,-4.9,57.48
2023-11-30,603102,38.31,38.6,39.38,37.7,173784,695225107.0,4.41,1.23,0.47,48.56
2023-12-29,603102,38.59,37.31,38.85,35.3,145806,560886263.0,9.2,-3.34,-1.29,40.74
2024-01-31,603102,37.32,32.47,38.3,32.41,143479,538714923.0,15.79,-12.97,-4.84,40.09
2024-02-29,603102,32.33,33.39,35.18,27.56,111398,372864042.0,23.47,2.83,0.92,31.13
2024-03-29,603102,33.37,35.63,36.38,32.3,161861,572328605.0,12.22,6.71,2.24,45.23
2024-04-30,603102,35.64,32.94,37.03,30.33,170371,600487949.0,18.8,-7.55,-2.69,47.6
2024-05-31,603102,32.97,32.43,37.31,32.13,143960,512798512.0,15.73,-1.55,-0.51,40.22
2024-06-28,603102,32.43,29.38,32.43,28.17,68771,212641552.0,13.14,-9.4,-3.05,19.22
2024-07-31,603102,29.14,28.87,30.42,27.33,68082,201004758.0,10.52,-1.74,-0.51,19.02
2024-08-30,603102,28.87,29.3,31.16,27.76,106138,321056574.0,11.78,1.49,0.43,29.66
2024-09-30,603102,29.26,33.52,33.79,27.38,72911,225675923.0,21.88,14.4,4.22,20.37
2024-10-31,603102,36.47,32.89,36.94,30.93,148117,500939493.0,17.93,-1.88,-0.63,41.39
2024-11-29,603102,33.0,37.1,38.57,32.3,286565,1032275801.0,19.06,12.8,4.21,80.07
2024-12-31,603102,37.27,34.37,39.83,34.15,227268,856897051.0,15.31,-7.36,-2.73,63.5
2025-01-27,603102,34.37,34.47,36.05,33.39,104204,367465472.0,7.74,0.29,0.1,29.05
2025-02-28,603102,34.52,33.84,36.42,33.3,118481,420635605.0,9.05,-1.83,-0.63,33.04
2025-03-31,603102,33.82,39.23,42.12,33.53,329594,1270041439.0,25.38,15.93,5.39,91.9
2025-04-30,603102,39.07,39.8,43.27,36.05,485328,1980802177.0,18.4,1.45,0.57,135.32
2025-05-30,603102,39.85,43.22,53.75,38.97,650062,3009754658.0,37.14,8.59,3.42,181.26
2025-06-30,603102,42.82,41.4,46.87,40.28,382684,1681843389.0,15.25,-4.21,-1.82,106.7
2025-07-31,603102,41.41,41.51,46.06,40.67,334670,1460712951.0,13.02,0.27,0.11,93.32
2025-08-29,603102,41.51,42.73,44.44,41.29,215732,930810859.0,7.59,2.94,1.22,33.71
2025-09-30,603102,42.31,43.94,51.84,41.15,395378,1837652459.0,25.02,2.83,1.21,61.78
2025-10-31,603102,43.93,42.98,43.93,41.6,163209,696183128.0,5.3,-2.18,-0.96,25.5
2025-11-28,603102,42.98,42.32,45.25,40.6,140923,610562227.0,10.82,-1.54,-0.66,22.02
2025-12-31,603102,42.38,42.97,43.43,40.6,138590,583400179.0,6.69,1.54,0.65,21.65
2026-01-30,603102,42.97,45.55,47.4,42.55,151802,686432967.0,11.29,6.0,2.58,23.72
