日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-09-28,002695,5.78,5.08,6.25,4.92,714324,1926056895.0,20.43,-21.97,-1.43,230.58
2012-10-31,002695,5.07,5.33,5.48,4.98,190489,477669336.0,9.84,4.92,0.25,61.49
2012-11-30,002695,5.31,4.27,5.37,4.23,107285,258105027.0,21.39,-19.89,-1.06,34.63
2012-12-31,002695,4.26,5.4,5.74,3.53,361084,825591214.0,51.76,26.46,1.13,116.55
2013-01-31,002695,5.4,5.05,5.86,4.92,338901,863336032.0,17.41,-6.48,-0.35,109.39
2013-02-28,002695,5.03,5.08,5.44,4.95,197934,488064381.0,9.7,0.59,0.03,63.89
2013-03-29,002695,5.08,4.53,5.12,4.48,171990,397382200.0,12.6,-10.83,-0.55,55.52
2013-04-26,002695,4.53,4.15,4.59,3.81,115518,241086692.0,17.22,-8.39,-0.38,37.29
2013-05-31,002695,4.08,4.82,4.92,4.05,202914,454716888.0,20.96,16.14,0.67,65.5
2013-06-28,002695,4.84,3.93,4.84,3.69,106961,223297445.0,23.86,-18.46,-0.89,34.53
2013-07-31,002695,3.93,4.53,4.7,3.82,185267,387295842.0,22.39,15.27,0.6,59.8
2013-08-30,002695,4.52,4.52,4.86,4.44,189998,423964953.0,9.27,-0.22,-0.01,61.33
2013-09-30,002695,4.5,4.95,5.24,4.4,204537,468665557.0,18.58,9.51,0.43,53.92
2013-10-31,002695,4.92,5.62,6.49,4.92,394447,1020359239.0,31.72,13.54,0.67,103.98
2013-11-29,002695,5.52,7.48,7.73,5.14,753782,2179063962.0,46.09,33.1,1.86,198.7
2013-12-31,002695,6.64,6.34,8.04,5.47,1025466,3108274649.0,34.36,-15.24,-1.14,270.31
2014-01-30,002695,6.3,6.01,6.38,5.55,335810,923818442.0,13.09,-5.21,-0.33,88.52
2014-02-28,002695,5.89,5.4,6.64,5.21,365050,1036386090.0,23.79,-10.15,-0.61,96.23
2014-03-31,002695,5.4,5.11,6.29,5.06,229923,598131520.0,22.78,-5.37,-0.29,53.55
2014-04-30,002695,5.11,5.3,5.56,5.07,150598,376439432.0,9.59,3.72,0.19,35.07
2014-05-30,002695,5.28,5.55,5.74,5.17,144298,372313007.0,10.75,4.72,0.25,33.61
2014-06-30,002695,5.57,6.12,6.34,5.45,266621,726510720.0,16.04,10.27,0.57,62.1
2014-07-31,002695,6.12,6.23,6.43,5.91,224056,632457839.0,8.5,1.8,0.11,52.18
2014-08-29,002695,6.22,6.34,6.51,6.05,284710,813609216.0,7.38,1.77,0.11,66.31
2014-09-30,002695,6.35,6.94,7.02,6.31,291452,881119044.0,11.2,9.46,0.6,67.88
2014-10-31,002695,6.95,7.38,7.43,6.6,308331,982930338.0,11.96,6.34,0.44,71.81
2014-11-28,002695,7.39,7.56,7.85,6.97,384390,1267946810.0,11.92,2.44,0.18,89.53
2014-12-31,002695,7.58,6.2,8.0,5.98,423693,1355634523.0,26.72,-17.99,-1.36,98.68
2015-01-30,002695,6.17,6.66,6.95,5.99,328221,973619091.0,15.48,7.42,0.46,76.44
2015-02-27,002695,6.38,6.59,6.62,6.02,229815,668978166.0,9.01,-1.05,-0.07,53.52
2015-03-31,002695,6.59,7.42,8.18,6.53,528261,1741024617.0,25.04,12.59,0.83,123.03
2015-04-30,002695,7.41,9.09,9.75,7.39,769753,2926023743.0,31.81,22.51,1.67,175.82
2015-05-29,002695,8.96,11.81,13.0,8.25,775903,3347975361.0,52.26,29.92,2.72,177.22
2015-06-30,002695,11.82,10.0,14.15,8.75,734246,3668694937.0,45.72,-15.33,-1.81,167.07
2015-07-31,002695,9.73,6.99,10.06,5.57,891991,2986929788.0,44.9,-30.1,-3.01,202.96
2015-08-31,002695,6.8,5.61,9.08,5.41,861107,2786574897.0,52.5,-19.74,-1.38,195.93
2015-09-30,002695,5.44,5.19,5.63,4.44,390963,935410086.0,21.21,-7.49,-0.42,31.3
2015-10-30,002695,5.4,6.4,6.53,5.34,532399,1449940913.0,22.93,23.31,1.21,42.63
2015-11-30,002695,6.21,8.64,8.71,6.18,843287,2811219576.0,39.53,35.0,2.24,67.52
2015-12-31,002695,8.68,8.48,9.51,7.76,909333,3457405622.0,20.25,-1.85,-0.16,80.29
2016-01-29,002695,8.53,6.35,8.54,5.81,374924,1123371420.0,32.19,-25.12,-2.13,33.1
