日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-06-27,000755,4.11,4.12,4.46,4.04,254237,207190048.0,12.69,24.47,0.81,47.08
1997-07-31,000755,4.11,4.12,4.35,3.47,855722,625325345.5,21.36,0.0,0.0,158.47
1997-08-29,000755,4.11,3.95,4.28,3.68,429898,318326893.5,14.56,-4.13,-0.17,79.61
1997-09-30,000755,3.95,3.72,4.11,3.53,289834,211899600.25,14.68,-5.82,-0.23,53.67
1997-10-31,000755,3.72,3.85,3.96,3.61,246196,172655879.88,9.41,3.49,0.13,45.59
1997-11-28,000755,3.86,3.68,4.06,3.62,241230,174669721.0,11.43,-4.42,-0.17,44.67
1997-12-31,000755,3.68,3.84,3.89,3.63,137003,93317337.38,7.07,4.35,0.16,22.83
1998-01-23,000755,3.86,4.34,4.42,3.78,491370,390166016.0,16.67,13.02,0.5,81.9
1998-02-27,000755,4.46,4.88,4.93,4.35,447767,418767130.0,13.36,12.44,0.54,74.63
1998-03-31,000755,4.88,4.66,4.95,4.46,327669,304676571.5,10.04,-4.51,-0.22,54.61
1998-04-30,000755,4.67,4.73,5.06,4.58,568490,545319166.0,10.3,1.5,0.07,67.72
1998-05-29,000755,4.75,4.95,5.05,4.64,493006,348144199.0,8.67,4.65,0.22,58.73
1998-06-30,000755,4.96,5.03,5.39,4.72,652680,496164018.5,13.54,1.62,0.08,77.75
1998-07-31,000755,5.11,4.86,5.16,4.64,166631,118551680.0,10.34,-3.38,-0.17,19.85
1998-08-31,000755,4.88,4.52,4.97,4.32,142395,95826971.0,13.37,-7.0,-0.34,16.96
1998-09-30,000755,4.54,4.67,4.93,4.45,178463,120308061.88,10.62,3.32,0.15,21.26
1998-10-30,000755,4.62,4.55,4.79,4.45,107072,70316769.62,7.28,-2.57,-0.12,12.75
1998-11-30,000755,4.52,4.49,4.75,4.47,128386,84716279.88,6.15,-1.32,-0.06,15.29
1998-12-31,000755,4.5,4.34,4.56,4.22,65124,39988361.38,7.57,-3.34,-0.15,7.76
1999-01-29,000755,4.31,4.32,4.43,4.17,54640,32859629.19,5.99,-0.46,-0.02,6.51
1999-02-09,000755,4.27,4.13,4.31,4.02,18136,10432173.62,6.71,-4.4,-0.19,2.16
1999-03-31,000755,4.15,4.37,4.46,4.14,133227,80181143.0,7.75,5.81,0.24,15.87
1999-04-30,000755,4.38,4.37,4.7,4.27,297289,189858314.5,9.84,0.0,0.0,35.41
1999-05-31,000755,4.37,4.25,4.44,4.01,131917,77124002.75,9.84,-2.75,-0.12,15.71
1999-06-30,000755,4.26,5.97,6.32,4.17,937501,734596084.5,50.59,40.47,1.72,111.68
1999-07-30,000755,6.42,7.22,7.52,5.17,1366284,1374357771.0,39.36,20.94,1.25,162.76
1999-08-31,000755,7.12,6.87,7.37,6.43,680247,765917463.0,13.02,-4.85,-0.35,81.03
1999-09-30,000755,6.86,6.65,7.27,6.25,289533,317918350.5,14.85,-3.2,-0.22,34.49
1999-10-29,000755,6.59,6.45,6.69,5.65,185162,184191484.5,15.64,-3.01,-0.2,22.06
1999-11-30,000755,6.41,6.0,6.54,5.85,156668,153115280.25,10.7,-6.98,-0.45,18.66
1999-12-30,000755,6.08,6.35,6.49,5.92,220519,218907885.5,9.5,5.83,0.35,26.27
