日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-05-31,000034,0.43,0.29,0.81,0.16,542148,402551385.5,-232.14,203.57,0.57,135.54
1994-06-30,000034,0.29,-0.32,0.29,-0.37,111764,67310850.5,227.59,-210.34,-0.61,27.94
1994-07-29,000034,-0.32,-0.82,-0.32,-0.83,97438,40783514.0,-159.38,-156.25,-0.5,24.36
1994-08-31,000034,-0.57,0.28,0.43,-0.62,679069,430337851.5,-128.05,134.15,1.1,169.77
1994-09-30,000034,0.32,1.01,2.85,0.28,1319844,1438760009.0,917.86,260.71,0.73,329.96
1994-10-31,000034,0.93,0.5,0.96,0.15,623435,486379412.25,80.2,-50.5,-0.51,155.86
1994-11-30,000034,0.47,0.44,0.64,0.32,218512,159886486.0,64.0,-12.0,-0.06,46.99
1994-12-30,000034,0.44,0.29,0.59,0.04,218483,151188929.25,125.0,-34.09,-0.15,46.99
1995-01-27,000034,0.22,-0.17,0.34,-0.27,89512,52255009.19,210.34,-158.62,-0.46,16.63
1995-02-28,000034,-0.17,-0.12,0.16,-0.25,43397,21569496.75,-241.18,29.41,0.05,8.06
1995-03-31,000034,-0.12,0.05,0.21,-0.22,134648,70196491.13,-358.33,141.67,0.17,25.02
1995-04-28,000034,0.07,-0.3,0.21,-0.44,93453,47565982.0,1300.0,-700.0,-0.35,17.36
1995-05-31,000034,-0.38,-0.21,0.79,-0.47,236567,127857097.0,-420.0,30.0,0.09,43.96
1995-06-30,000034,-0.2,-0.41,-0.19,-0.44,37725,15962075.0,-119.05,-95.24,-0.2,7.01
1995-07-31,000034,-0.44,-0.42,-0.34,-0.44,46838,19201504.0,-24.39,-2.44,-0.01,8.7
1995-08-31,000034,-0.41,-0.54,-0.18,-0.57,145567,61709854.0,-92.86,-28.57,-0.12,27.05
1995-09-29,000034,-0.61,-0.57,-0.48,-0.65,37357,13871283.0,-31.48,-5.56,-0.03,6.94
1995-10-31,000034,-0.57,-0.65,-0.47,-0.66,40958,14959791.0,-33.33,-14.04,-0.08,7.61
1995-11-30,000034,-0.65,-0.66,-0.61,-0.71,79156,28395538.62,-15.38,-1.54,-0.01,14.71
1995-12-29,000034,-0.69,-0.77,-0.64,-0.78,56214,17475156.39,-21.21,-16.67,-0.11,9.5
1996-01-31,000034,-0.78,-0.84,-0.76,-0.9,32933,8901306.21,-18.18,-9.09,-0.07,5.56
1996-02-16,000034,-0.85,-0.83,-0.82,-0.9,13535,3554430.02,-9.52,1.19,0.01,2.29
1996-03-29,000034,-0.78,-0.83,-0.76,-0.89,41419,11202657.67,-15.66,0.0,0.0,7.0
1996-04-30,000034,-0.81,-0.33,-0.09,-0.87,652707,229685847.13,-93.98,60.24,0.5,110.25
1996-05-31,000034,-0.22,-0.49,-0.16,-0.55,323150,120193006.94,-118.18,-48.48,-0.16,54.58
1996-06-28,000034,-0.49,-0.2,0.15,-0.57,796174,328078000.5,-146.94,59.18,0.29,134.48
1996-07-31,000034,-0.24,3.0,3.98,-0.41,1734591,1315722806.0,-2195.0,1600.0,3.2,266.36
1996-08-30,000034,3.01,3.84,4.4,2.7,1337272,1521488012.0,56.67,28.0,0.84,205.35
1996-09-27,000034,3.84,3.26,3.9,2.77,822855,888747834.0,29.43,-15.1,-0.58,126.36
1996-10-31,000034,3.31,4.5,4.71,3.12,1415741,1582758324.0,48.77,38.04,1.24,167.23
1996-11-29,000034,4.27,5.55,6.23,4.0,1719108,1934772019.0,49.56,23.33,1.05,203.06
1996-12-31,000034,5.6,4.35,6.81,3.25,1104559,1283141344.0,64.14,-21.62,-1.2,130.47
1997-01-31,000034,4.4,4.57,4.71,3.53,513031,500901248.5,27.13,5.06,0.22,60.6
1997-02-28,000034,4.57,4.85,4.88,3.55,300990,299417162.0,29.1,6.13,0.28,35.55
1997-03-31,000034,4.98,6.27,6.52,4.66,1257491,1506637890.0,38.35,29.28,1.42,148.54
1997-04-30,000034,6.33,4.82,6.4,4.7,735177,879934074.0,27.11,-23.13,-1.45,86.84
1997-05-29,000034,4.82,3.29,5.64,2.71,418606,434238210.5,60.79,-31.74,-1.53,49.45
1997-06-27,000034,3.54,4.05,4.97,3.5,511606,507413109.0,44.68,23.1,0.76,60.43
1997-07-31,000034,4.05,2.85,4.14,2.22,285930,217941359.0,47.41,-29.63,-1.2,33.77
1997-08-29,000034,2.85,2.39,3.08,2.21,130749,94943519.12,30.53,-16.14,-0.46,15.44
1997-09-30,000034,1.99,1.56,2.73,1.37,203559,132805138.25,56.9,-34.73,-0.83,24.04
1997-10-31,000034,1.57,3.88,4.53,1.49,842559,709527770.25,194.87,148.72,2.32,99.52
1997-11-28,000034,3.92,2.91,4.19,2.6,329789,293972500.25,40.98,-25.0,-0.97,38.96
1997-12-31,000034,2.85,2.64,3.16,2.15,226748,167053770.0,34.71,-9.28,-0.27,26.78
1998-01-23,000034,2.65,2.6,3.34,2.46,348149,266742867.25,33.33,-1.52,-0.04,41.12
1998-02-27,000034,2.75,2.49,3.03,2.46,110877,81648108.5,21.92,-4.23,-0.11,13.1
1998-03-31,000034,2.39,2.43,2.6,1.89,128213,86242159.12,28.51,-2.41,-0.06,15.14
1998-04-30,000034,2.46,2.13,3.22,1.89,328110,239171556.5,54.73,-12.35,-0.3,38.76
1998-05-29,000034,2.15,2.78,2.91,2.02,316191,225778727.25,41.78,30.52,0.65,37.35
1998-06-30,000034,2.8,2.1,3.18,2.09,332666,248978799.62,39.21,-24.46,-0.68,39.29
1998-07-31,000034,2.21,2.28,2.42,1.82,91266,59037399.19,28.57,8.57,0.18,10.78
1998-08-31,000034,2.37,1.61,2.69,1.27,197122,126785252.38,62.28,-29.39,-0.67,23.28
1998-09-30,000034,1.6,1.77,1.97,1.37,126222,73248042.12,37.27,9.94,0.16,14.91
1998-10-30,000034,2.15,1.69,2.15,1.5,129700,77294011.75,36.72,-4.52,-0.08,15.32
1998-11-30,000034,1.68,1.9,2.26,1.67,234705,146388661.5,34.91,12.43,0.21,27.72
1998-12-31,000034,1.9,1.34,2.09,1.28,72278,42204886.06,42.63,-29.47,-0.56,8.54
1999-01-29,000034,1.37,0.96,1.58,0.63,118781,57020163.62,70.9,-28.36,-0.38,14.03
1999-02-09,000034,0.93,0.73,1.08,0.63,26169,11604220.81,46.88,-23.96,-0.23,3.09
1999-03-31,000034,0.79,1.38,1.82,0.7,277687,149144814.88,153.42,89.04,0.65,32.8
1999-04-30,000034,1.37,0.88,1.71,0.68,208378,107863241.5,74.64,-36.23,-0.5,24.61
1999-05-31,000034,0.88,0.72,0.96,0.41,158514,67786671.88,62.5,-18.18,-0.16,18.72
1999-06-30,000034,0.75,3.65,3.65,0.73,664247,442155810.5,405.56,406.94,2.93,78.46
1999-07-30,000034,3.69,5.06,5.94,3.37,766845,802929562.0,70.41,38.63,1.41,90.58
1999-08-31,000034,5.04,4.75,5.46,4.14,239249,254577871.75,26.09,-6.13,-0.31,28.26
1999-09-30,000034,4.72,6.45,7.17,4.34,584034,743634078.5,59.58,35.79,1.7,68.99
1999-10-29,000034,6.4,6.24,6.71,5.62,124392,157530706.25,16.9,-3.26,-0.21,14.69
1999-11-30,000034,6.07,5.29,6.36,4.76,134552,155277726.5,25.64,-15.22,-0.95,15.89
1999-12-30,000034,5.33,4.1,5.55,3.5,107934,107653683.75,38.75,-22.5,-1.19,12.75
2000-01-28,000034,4.14,5.21,5.99,4.14,349554,398864156.5,45.12,27.07,1.11,41.29
2000-02-29,000034,5.57,7.04,7.61,5.57,467335,637547244.0,39.16,35.12,1.83,55.2
