日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-07-30,000931,37.18,34.51,37.6,28.36,2066290,6830664556.0,40.02,49.46,11.42,110.25
1999-08-31,000931,35.1,19.3,35.7,17.75,1261256,3208125922.0,52.01,-44.07,-15.21,67.29
1999-09-30,000931,19.2,22.25,23.7,18.1,2151233,4715040212.0,29.02,15.28,2.95,57.39
1999-10-29,000931,22.09,21.79,23.48,20.08,1036147,2317685488.0,15.28,-2.07,-0.46,27.64
1999-11-30,000931,21.6,18.66,21.88,18.58,706793,1453600216.0,15.14,-14.36,-3.13,18.86
1999-12-30,000931,18.68,18.19,19.9,17.71,427141,814426883.0,11.74,-2.52,-0.47,11.4
2000-01-28,000931,18.38,19.99,21.4,18.2,1533595,3103071168.0,17.59,9.9,1.8,40.91
2000-02-29,000931,20.99,42.04,44.4,20.95,5515856,18075552661.0,117.31,110.31,22.05,147.15
2000-03-31,000931,40.6,36.58,44.01,33.6,3541005,13578085680.0,24.76,-12.99,-5.46,94.47
2000-04-28,000931,36.4,34.11,36.9,31.1,1237700,4265714797.0,15.86,-6.75,-2.47,33.02
2000-05-31,000931,34.6,33.07,35.09,31.1,543955,1835258664.0,11.7,-3.05,-1.04,14.51
2000-06-29,000931,33.1,32.4,34.6,32.15,550256,1846383744.0,7.41,-2.03,-0.67,14.68
2000-07-31,000931,32.36,30.82,32.79,30.15,483884,1519663488.0,8.15,-4.88,-1.58,12.91
2000-08-31,000931,30.9,28.74,33.1,28.73,581494,1812448512.0,14.18,-6.75,-2.08,15.51
2000-09-29,000931,28.58,26.18,28.95,24.77,281397,764371324.0,14.54,-8.91,-2.56,7.51
2000-10-31,000931,26.18,24.95,26.33,24.25,180263,463118623.0,7.94,-4.7,-1.23,4.81
2000-11-30,000931,24.95,25.37,27.0,24.73,451109,1186825956.0,9.1,1.68,0.42,12.03
2000-12-29,000931,25.4,25.37,26.0,24.65,253604,642405001.0,5.32,0.0,0.0,6.77
2001-01-19,000931,25.44,25.3,27.0,24.72,221075,568740567.0,8.99,-0.28,-0.07,5.9
2001-02-28,000931,25.45,20.61,25.72,19.9,269139,582211286.0,23.0,-18.54,-4.69,7.18
2001-03-30,000931,20.61,21.73,22.85,20.5,311811,676980059.0,11.4,5.43,1.12,8.32
2001-04-30,000931,21.75,20.68,22.52,20.4,269756,588701842.0,9.76,-4.83,-1.05,7.2
2001-05-31,000931,20.7,19.75,21.2,19.55,224682,461156750.0,7.98,-4.5,-0.93,5.99
2001-06-29,000931,19.76,19.44,20.47,18.53,251214,493930974.0,9.82,-1.57,-0.31,6.7
2001-07-31,000931,19.44,16.94,20.58,16.91,265015,520827726.0,18.88,-12.86,-2.5,7.07
2001-08-31,000931,16.97,15.36,17.55,14.8,218304,348914731.0,16.23,-9.33,-1.58,5.82
