日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-31,688066,30.46,46.33,48.68,21.6,1490179,7708582846.0,224.36,283.84,34.26,395.83
2019-08-30,688066,45.6,42.56,55.38,36.28,2566759,16230042580.0,41.23,-8.14,-3.77,681.79
2019-09-30,688066,44.03,32.55,45.98,32.01,1135567,6573107546.0,32.82,-23.52,-10.01,301.63
2019-10-31,688066,32.41,26.88,32.77,26.61,449062,1861772532.0,18.92,-17.42,-5.67,119.28
2019-11-29,688066,26.88,22.73,27.83,21.9,323232,1127673739.0,22.06,-15.44,-4.15,85.86
2019-12-31,688066,22.89,27.1,28.8,21.32,549283,2000261132.0,32.91,19.23,4.37,145.9
2020-01-23,688066,27.6,33.82,36.05,27.29,697716,3133213414.0,32.32,24.8,6.72,176.97
2020-02-28,688066,27.82,33.33,44.53,26.89,1542960,8332060946.0,52.16,-1.45,-0.49,391.37
2020-03-31,688066,33.71,28.39,38.99,27.8,594130,2813222796.0,33.57,-14.82,-4.94,150.7
2020-04-30,688066,27.96,31.25,35.3,27.25,439486,1976218731.0,28.36,10.07,2.86,111.47
2020-05-29,688066,31.18,35.46,38.32,31.04,614604,3044446289.0,23.3,13.47,4.21,155.89
2020-06-30,688066,35.85,36.28,40.81,35.25,773219,4115439496.0,15.68,2.31,0.82,196.12
2020-07-31,688066,36.3,34.49,42.54,30.78,872403,4568598541.0,32.41,-4.93,-1.79,90.53
2020-08-31,688066,35.15,33.31,40.99,32.01,631434,3227637784.0,26.04,-3.42,-1.18,65.53
2020-09-30,688066,33.39,31.74,34.7,28.58,332375,1510916176.0,18.37,-4.71,-1.57,34.49
2020-10-30,688066,32.44,31.92,33.34,30.5,187747,855357838.0,8.95,0.57,0.18,19.48
2020-11-30,688066,31.93,29.86,32.96,29.14,226234,988456878.0,11.97,-6.45,-2.06,23.48
2020-12-31,688066,29.61,29.96,30.84,27.4,290979,1187782058.0,11.52,0.33,0.1,29.93
2021-01-29,688066,29.99,29.14,34.33,28.2,410748,1779669908.0,20.46,-2.74,-0.82,42.25
2021-02-26,688066,28.54,27.43,29.64,26.5,152867,608710049.0,10.78,-5.87,-1.71,15.72
2021-03-31,688066,27.65,24.86,29.08,24.7,175252,665645531.0,15.97,-9.37,-2.57,18.03
2021-04-30,688066,24.89,24.89,26.94,24.46,197469,719233104.0,9.98,0.12,0.03,20.31
2021-05-31,688066,25.06,29.72,30.55,24.79,204672,789016010.0,23.14,19.41,4.83,21.05
2021-06-30,688066,29.71,29.26,30.66,27.67,398984,1623559790.0,10.06,-1.55,-0.46,40.69
2021-07-30,688066,29.35,30.12,33.16,27.89,569849,2489714890.0,18.01,2.94,0.86,57.69
2021-08-31,688066,30.03,35.4,39.82,29.86,715244,3536986804.0,33.07,17.53,5.28,72.41
2021-09-30,688066,35.44,32.33,36.61,31.34,430532,2065087527.0,14.89,-8.67,-3.07,43.59
2021-10-29,688066,32.34,37.55,39.51,29.55,431597,2144917901.0,30.81,16.15,5.22,43.7
2021-11-30,688066,37.55,45.59,48.76,36.74,547435,3324287308.0,32.01,21.41,8.04,55.42
2021-12-31,688066,45.59,51.76,54.04,41.89,479932,3211865678.0,26.65,13.53,6.17,48.36
2022-01-28,688066,51.8,44.88,51.8,40.62,461143,2903703952.0,21.6,-13.29,-6.88,39.45
2022-02-28,688066,45.55,50.91,51.41,43.05,214180,1395058374.0,18.63,13.44,6.03,18.32
2022-03-31,688066,51.11,49.07,52.69,43.76,305185,2087975453.0,17.54,-3.61,-1.84,26.11
2022-04-29,688066,48.99,42.82,49.28,35.56,226361,1349728861.0,27.96,-12.74,-6.25,19.37
2022-05-31,688066,42.81,45.57,47.31,41.87,190431,1196417847.0,12.7,6.42,2.75,16.29
2022-06-30,688066,45.57,56.12,56.98,45.29,277884,2010319867.0,25.65,23.15,10.55,23.77
2022-07-29,688066,57.26,53.72,57.62,47.78,224204,1658104280.0,17.53,-4.28,-2.4,12.13
2022-08-31,688066,53.91,51.98,59.11,49.71,260326,2002184170.0,17.5,-3.24,-1.74,14.08
2022-09-30,688066,52.28,51.67,57.04,48.51,228385,1696475877.0,16.41,-0.6,-0.31,12.35
2022-10-31,688066,51.37,64.23,65.48,49.74,235160,1946930690.0,30.46,24.31,12.56,12.72
2022-11-30,688066,64.26,57.03,69.11,55.37,433355,3775907909.0,21.39,-11.21,-7.2,23.44
2022-12-30,688066,58.09,60.98,63.48,53.19,366995,2966332524.0,18.04,6.93,3.95,19.77
2023-01-31,688066,61.34,62.74,66.96,59.61,318058,2819557284.0,12.05,2.89,1.76,17.13
2023-02-28,688066,62.69,69.09,70.39,62.08,304655,2824341724.0,13.25,10.12,6.35,16.41
2023-03-31,688066,69.2,67.94,74.55,65.79,402969,3951128957.0,12.68,-1.66,-1.15,21.71
2023-04-28,688066,68.48,71.39,79.11,64.09,496323,4841640848.0,22.11,5.08,3.45,26.74
2023-05-31,688066,69.48,57.81,70.26,56.19,570830,4618092612.0,19.71,-19.02,-13.58,21.96
2023-06-30,688066,58.33,60.9,67.3,53.5,767176,4589109575.0,23.87,5.35,3.09,29.51
2023-07-31,688066,60.03,61.35,71.87,59.05,728561,4749204798.0,21.05,0.74,0.45,28.03
2023-08-31,688066,61.27,56.31,66.97,52.41,671410,4017237083.0,23.73,-8.22,-5.04,25.71
2023-09-28,688066,56.35,51.03,58.88,47.83,693675,3661554890.0,19.62,-9.38,-5.28,26.56
2023-10-31,688066,51.03,43.51,54.68,40.58,962887,4481335754.0,27.63,-14.74,-7.52,36.86
2023-11-30,688066,43.6,47.98,54.36,40.09,1269010,6141002939.0,32.8,10.27,4.47,48.59
2023-12-29,688066,48.01,42.24,52.74,39.6,747969,3498878800.0,27.39,-11.96,-5.74,28.64
2024-01-31,688066,42.08,22.17,42.21,22.1,1522310,4578693874.0,47.61,-47.51,-20.07,58.28
2024-02-29,688066,22.6,25.18,27.29,17.18,1456867,3261925314.0,45.6,13.58,3.01,55.78
2024-03-29,688066,25.19,27.92,28.28,20.5,2588389,6390282531.0,30.9,10.88,2.74,99.1
2024-04-30,688066,27.5,22.34,28.68,19.19,3788854,8761340045.0,33.99,-19.99,-5.58,145.06
2024-05-31,688066,22.61,21.51,25.47,19.95,2369519,5387844411.0,24.71,-3.72,-0.83,90.69
2024-06-28,688066,21.38,17.8,21.71,17.1,1206383,2303274690.0,21.43,-17.25,-3.71,46.17
