日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-03-31,002748,8.47,15.39,17.08,8.47,283573,941475525.0,124.24,122.08,8.46,94.52
2015-04-30,002748,15.46,17.49,19.43,15.32,1074465,3759609993.0,26.71,13.65,2.1,358.15
2015-05-29,002748,17.26,27.39,32.5,15.03,1362339,6147241588.0,99.89,56.6,9.9,454.11
2015-06-30,002748,26.89,17.27,28.21,14.24,788199,3782496344.0,51.0,-36.95,-10.12,262.73
2015-07-31,002748,16.78,15.56,18.31,10.54,702570,2269497671.0,44.99,-9.9,-1.71,234.19
2015-08-31,002748,15.31,12.13,18.01,10.56,643827,2061020229.0,47.88,-22.04,-3.43,214.61
2015-09-30,002748,11.93,11.75,13.13,10.11,376590,944253667.0,24.9,-3.13,-0.38,125.53
2015-10-30,002748,12.1,13.73,15.45,12.06,451107,1283951290.0,28.85,16.85,1.98,150.37
2015-11-30,002748,13.41,17.47,20.15,13.37,682849,2361735815.0,49.38,27.24,3.74,227.62
2015-12-31,002748,17.75,20.02,25.38,16.56,936633,3975994655.0,50.49,14.6,2.55,312.21
2016-01-29,002748,20.06,12.17,20.21,11.52,384910,1170133958.0,43.41,-39.21,-7.85,128.3
2016-02-29,002748,12.18,11.69,14.74,11.51,391602,1123650193.0,26.54,-3.94,-0.48,130.53
2016-03-31,002748,11.69,14.57,15.46,11.6,562302,1659985975.0,33.02,24.64,2.88,152.24
2016-04-29,002748,14.46,14.84,16.96,14.01,536569,1745836807.0,20.25,1.85,0.27,145.27
2016-05-31,002748,15.0,14.89,16.26,13.51,493134,1334928749.0,18.53,0.34,0.05,66.76
2016-06-30,002748,14.78,16.0,16.54,13.87,922561,1477741387.0,17.93,7.45,1.11,124.89
2016-07-29,002748,15.97,16.32,21.85,15.81,2439674,4802642939.0,37.75,2.0,0.32,330.26
2016-08-31,002748,16.07,18.17,18.85,15.53,781550,1380131435.0,20.34,11.34,1.85,105.8
2016-09-30,002748,18.1,18.35,24.33,17.61,3232468,7088915545.0,36.98,0.99,0.18,437.58
2016-10-31,002748,18.53,20.33,21.93,18.37,1550358,3260182001.0,19.4,10.79,1.98,209.87
2016-11-30,002748,20.06,20.43,22.45,19.78,1475956,3223281749.0,13.13,0.49,0.1,199.8
2016-12-30,002748,20.5,19.48,20.71,17.22,653417,1316851468.0,17.08,-4.65,-0.95,88.45
2017-01-23,002748,19.58,26.85,26.85,16.5,1175919,2742787278.0,53.13,37.83,7.37,159.18
2017-02-28,002748,26.6,22.09,27.85,21.62,2232055,5544949811.0,23.2,-17.73,-4.76,302.15
2017-03-31,002748,22.09,22.2,23.86,20.65,1781705,4046871004.0,14.53,0.5,0.11,218.32
2017-04-28,002748,21.85,19.3,24.23,17.71,1318908,2986563008.0,29.37,-13.06,-2.9,161.61
2017-05-31,002748,19.21,17.68,20.02,16.93,530422,1035924454.0,16.01,-8.39,-1.62,64.99
2017-06-28,002748,17.73,18.95,19.9,16.84,548573,1036510930.0,17.31,7.18,1.27,67.22
2017-07-31,002748,19.5,18.7,20.3,16.87,636371,1213408486.0,18.1,-1.32,-0.25,77.98
2017-08-31,002748,18.7,20.47,21.1,17.5,1313045,2623555058.0,19.25,9.47,1.77,160.89
2017-09-29,002748,20.51,18.35,21.68,18.06,1044662,2182890350.0,17.68,-10.36,-2.12,128.01
2017-10-31,002748,18.58,17.13,19.16,16.87,343629,638226361.0,12.48,-6.65,-1.22,42.11
2017-11-30,002748,17.17,15.17,17.2,14.35,351771,582113559.0,16.64,-11.44,-1.96,43.1
2017-12-29,002748,15.17,14.58,15.7,13.6,344016,519698878.0,13.84,-3.89,-0.59,42.15
2018-01-31,002748,14.59,13.38,15.28,13.32,339068,500411101.0,13.44,-8.23,-1.2,41.55
2018-02-28,002748,13.35,12.5,13.37,10.9,152459,189897997.0,18.46,-6.58,-0.88,18.68
2018-03-30,002748,12.22,12.2,15.05,11.92,713783,968786547.0,25.04,-2.4,-0.3,29.74
2018-04-27,002748,12.18,10.95,12.4,10.82,306099,373115636.0,12.95,-10.25,-1.25,12.75
2018-05-31,002748,10.96,10.81,12.63,10.46,345566,410395118.0,19.82,-1.28,-0.14,14.4
2018-06-29,002748,10.72,8.81,12.05,7.8,304022,308803871.0,39.32,-18.5,-2.0,12.67
2018-07-31,002748,8.8,8.61,8.92,7.86,242219,211259473.0,12.03,-2.27,-0.2,10.09
2018-08-31,002748,8.59,7.66,9.3,7.44,225097,188842354.0,21.6,-11.03,-0.95,9.38
2018-09-28,002748,7.5,7.47,7.93,7.13,144667,113141188.0,10.44,-2.48,-0.19,6.03
2018-10-31,002748,7.47,6.67,8.9,6.1,476274,369127430.0,37.48,-10.71,-0.8,19.84
2018-11-30,002748,6.67,8.14,8.3,6.65,543952,423328712.0,24.74,22.04,1.47,22.66
2018-12-28,002748,8.1,6.75,8.33,6.71,304916,242241309.0,19.9,-17.08,-1.39,12.7
2019-01-31,002748,6.78,6.61,7.54,6.49,194768,144210143.0,15.56,-2.07,-0.14,8.12
2019-02-28,002748,6.53,8.12,8.59,6.53,413876,330626899.0,31.16,22.84,1.51,17.24
2019-03-29,002748,7.93,8.13,8.98,7.71,1004716,863448783.0,15.64,0.12,0.01,41.86
2019-04-30,002748,8.06,9.91,14.19,8.0,2785747,3241353373.0,76.14,21.89,1.78,116.07
2019-05-31,002748,9.22,8.82,10.08,8.71,890515,866918675.0,13.82,-11.0,-1.09,37.1
2019-06-28,002748,8.82,8.18,8.96,7.56,666501,578285787.0,15.87,-7.26,-0.64,27.77
2019-07-31,002748,8.34,7.81,8.57,7.4,530763,437929799.0,14.3,-4.52,-0.37,22.12
2019-08-30,002748,7.78,6.85,7.92,6.53,533032,389101450.0,17.8,-12.29,-0.96,22.21
2019-09-30,002748,6.92,7.71,8.6,6.8,702966,554351391.0,26.28,12.55,0.86,29.29
2019-10-31,002748,7.71,6.93,7.91,6.82,226637,172022531.0,14.14,-10.12,-0.78,9.44
2019-11-29,002748,6.98,6.69,8.24,6.63,301985,220813461.0,23.23,-3.46,-0.24,12.58
2019-12-31,002748,6.68,7.19,7.42,6.67,187535,136272762.0,11.21,7.47,0.5,7.81
2020-01-23,002748,7.2,7.0,8.08,6.89,204247,153563242.0,16.55,-2.64,-0.19,8.51
2020-02-28,002748,6.28,6.21,6.96,6.08,342787,230670088.0,12.57,-11.29,-0.79,14.28
2020-03-31,002748,6.24,6.68,7.19,5.98,425416,295178068.0,19.48,7.57,0.47,17.73
2020-04-30,002748,6.68,6.44,7.15,6.08,246886,169978049.0,16.02,-3.59,-0.24,10.29
2020-05-29,002748,6.43,6.67,7.38,6.3,224329,153400757.0,16.77,3.57,0.23,9.35
2020-06-30,002748,6.67,6.57,6.84,6.39,203076,139379549.0,6.75,-1.5,-0.1,8.46
2020-07-31,002748,6.65,7.35,7.68,6.58,493860,368822500.0,16.74,11.87,0.78,20.58
2020-08-31,002748,7.33,7.3,8.55,7.01,929420,727159398.0,20.95,-0.68,-0.05,38.73
2020-09-30,002748,7.25,7.0,7.68,6.63,372691,279438407.0,14.38,-4.11,-0.3,15.53
2020-10-30,002748,7.06,6.72,7.72,6.7,225089,167583129.0,14.57,-4.0,-0.28,9.38
2020-11-30,002748,6.78,6.88,7.47,6.55,294968,206701831.0,13.69,2.38,0.16,12.29
2020-12-31,002748,6.87,6.08,7.01,5.87,238934,159769459.0,16.57,-11.63,-0.8,9.96
2021-01-29,002748,6.08,5.27,6.24,4.96,380066,215174705.0,21.05,-13.32,-0.81,15.84
2021-02-26,002748,5.18,5.32,5.66,4.55,240026,125982016.0,21.06,0.95,0.05,10.0
2021-03-31,002748,5.45,5.14,5.65,5.06,302231,165998977.0,11.09,-3.38,-0.18,12.59
2021-04-30,002748,5.13,6.32,6.89,5.13,461251,287804547.0,34.24,22.96,1.18,19.22
