日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-09-30,300790,7.35,16.44,16.44,7.35,6823,28687080.0,151.25,173.54,10.43,2.39
2019-10-31,300790,16.87,16.69,18.12,13.5,2021758,9160438704.0,28.1,1.52,0.25,707.4
2019-11-29,300790,15.91,15.1,19.35,14.74,1644026,8093760844.0,27.62,-9.53,-1.59,575.24
2019-12-31,300790,15.04,15.21,16.25,14.36,803891,3500798945.0,12.52,0.73,0.11,281.28
2020-01-23,300790,15.28,14.8,17.15,14.48,523678,2367646904.0,17.55,-2.7,-0.41,183.23
2020-02-28,300790,13.25,13.54,17.8,11.85,824994,3655791355.0,40.2,-8.51,-1.26,288.66
2020-03-31,300790,13.72,12.32,14.93,12.24,355012,1377491730.0,19.87,-9.01,-1.22,124.22
2020-04-30,300790,12.35,13.95,14.78,12.05,330086,1266552970.0,22.16,13.23,1.63,115.5
2020-05-29,300790,13.87,14.52,17.42,13.02,950721,2630854761.0,31.54,4.09,0.57,184.81
2020-06-30,300790,14.39,15.01,17.29,14.09,1556160,3817648317.0,22.04,3.37,0.49,302.5
2020-07-31,300790,15.12,15.6,18.42,14.42,1235717,3143836351.0,26.65,3.93,0.59,240.21
2020-08-31,300790,15.6,15.45,16.21,14.62,553150,1336120694.0,10.19,-0.96,-0.15,107.52
2020-09-30,300790,15.41,13.03,17.2,12.94,768283,1839532831.0,27.57,-15.66,-2.42,71.1
2020-10-30,300790,13.13,14.56,14.97,13.13,357529,794822518.0,14.12,11.74,1.53,33.09
2020-11-30,300790,14.51,13.52,15.65,13.15,453959,1038326718.0,17.17,-7.14,-1.04,42.01
2020-12-31,300790,13.52,11.57,14.21,10.92,258461,511608597.0,24.33,-14.42,-1.95,23.96
2021-01-29,300790,11.62,10.86,11.98,10.23,251078,442109007.0,15.13,-6.14,-0.71,23.27
2021-02-26,300790,10.88,11.64,12.54,10.74,256765,475652329.0,16.57,7.18,0.78,23.8
2021-03-31,300790,11.66,12.31,12.41,11.02,202986,377268409.0,11.94,5.76,0.67,18.82
