日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-08-31,603569,11.59,37.37,43.64,11.59,619951,3629399651.0,341.32,297.98,27.98,154.95
2016-09-30,603569,37.02,28.53,38.22,28.09,807568,3929398120.0,27.11,-23.66,-8.84,201.84
2016-10-31,603569,28.72,33.69,36.21,28.62,1113580,5477245300.0,26.6,18.09,5.16,278.33
2016-11-30,603569,33.89,32.69,44.35,32.27,1610226,9020343661.0,35.86,-2.97,-1.0,402.46
2016-12-30,603569,32.9,29.65,33.93,28.49,458516,2109443644.0,16.64,-9.3,-3.04,114.6
2017-01-26,603569,29.87,22.84,30.58,21.29,288367,1090623442.0,31.33,-22.97,-6.81,72.07
2017-02-28,603569,22.84,27.72,28.01,22.52,511924,1950798026.0,24.04,21.37,4.88,127.95
2017-03-31,603569,27.15,23.07,28.68,22.58,713480,2806215706.0,22.01,-16.77,-4.65,178.33
2017-04-28,603569,25.54,25.18,33.01,23.57,1226788,5127075729.0,40.92,9.15,2.11,306.62
2017-05-31,603569,25.2,23.37,27.57,20.4,763753,2775363927.0,28.47,-7.19,-1.81,190.89
2017-06-30,603569,22.44,22.36,25.27,21.65,503882,1749414902.0,15.49,-4.32,-1.01,125.94
2017-07-31,603569,22.37,19.54,22.62,19.02,253297,793883510.0,16.1,-12.61,-2.82,63.31
2017-08-31,603569,19.74,20.34,21.27,19.05,320038,963425772.0,11.36,4.09,0.8,55.87
2017-09-29,603569,20.35,20.82,21.97,20.06,378822,1183234626.0,9.39,2.36,0.48,66.13
2017-10-31,603569,21.12,21.46,24.43,20.63,646634,2138974339.0,18.25,3.07,0.64,112.88
2017-11-30,603569,21.57,16.4,21.57,16.06,261287,750683046.0,25.68,-23.58,-5.06,45.61
2017-12-29,603569,16.4,15.76,16.99,14.91,177141,435116466.0,12.68,-3.9,-0.64,30.92
2018-01-31,603569,15.83,15.62,17.11,15.42,190045,472437312.0,10.72,-0.89,-0.14,33.18
2018-02-28,603569,15.62,14.89,15.67,13.92,88180,202096028.0,11.2,-4.67,-0.73,15.39
2018-03-30,603569,14.69,14.41,16.98,12.84,171421,397341427.0,27.8,-3.22,-0.48,29.93
2018-04-27,603569,14.52,14.55,15.48,13.69,162793,366981500.0,12.42,0.97,0.14,28.42
2018-05-31,603569,15.03,16.79,17.89,14.68,366258,909435610.0,22.06,15.4,2.24,45.67
2018-06-29,603569,16.75,12.9,17.92,11.93,381317,642077673.0,35.68,-23.17,-3.89,47.55
2018-07-31,603569,12.94,13.03,14.2,12.02,226769,332096303.0,16.9,1.01,0.13,28.28
2018-08-31,603569,13.19,11.64,13.55,11.63,175946,245059039.0,14.74,-10.67,-1.39,21.94
2018-09-28,603569,11.92,12.91,13.28,11.02,198606,268721063.0,19.42,10.91,1.27,24.76
2018-10-31,603569,12.62,10.26,12.73,8.92,259801,312122900.0,29.51,-20.53,-2.65,32.4
2018-11-30,603569,10.26,10.52,12.32,10.02,497304,619811908.0,22.42,2.53,0.26,62.01
2018-12-28,603569,10.81,9.37,11.22,9.25,176957,205975379.0,18.73,-10.93,-1.15,22.07
2019-01-31,603569,9.37,9.04,10.32,9.02,156270,174837052.0,13.87,-3.52,-0.33,19.49
2019-02-28,603569,9.17,10.94,11.02,9.04,201488,234799328.0,21.9,21.02,1.9,25.12
2019-03-29,603569,11.13,12.63,14.56,10.74,931771,1288416735.0,34.92,15.45,1.69,116.19
2019-04-30,603569,12.69,11.52,13.83,11.26,543488,772760876.0,20.35,-8.79,-1.11,67.77
2019-05-31,603569,10.91,10.26,11.16,9.78,226691,263884269.0,11.98,-10.94,-1.26,28.27
2019-06-28,603569,10.93,10.35,11.62,9.53,292156,341628032.0,20.37,0.88,0.09,36.43
2019-07-31,603569,10.4,10.24,11.2,9.26,228859,263000956.0,18.74,-1.06,-0.11,28.44
2019-08-30,603569,10.24,9.26,10.29,8.67,171597,180792379.0,15.82,-9.57,-0.98,3.06
2019-09-30,603569,9.13,8.95,9.73,8.86,146949,156023570.0,9.4,-3.35,-0.31,2.62
2019-10-31,603569,8.9,10.83,11.38,8.86,462650,525958738.0,28.16,21.01,1.88,8.26
2019-11-29,603569,10.63,9.13,11.1,8.77,429849,471788026.0,21.51,-15.7,-1.7,7.67
2019-12-31,603569,9.08,9.18,9.31,8.82,229751,236415449.0,5.37,0.55,0.05,4.1
2020-01-23,603569,9.2,8.9,9.86,8.81,236553,253123852.0,11.44,-3.05,-0.28,4.22
2020-02-28,603569,7.89,7.69,8.77,6.98,311984,294576647.0,20.11,-13.6,-1.21,5.57
