日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-30,605006,3.31,6.72,9.74,3.31,5609975,5775802110.0,241.73,152.63,4.06,561.0
2020-10-30,605006,6.89,5.76,7.36,5.75,1991768,1759005653.0,23.96,-14.29,-0.96,199.18
2020-11-30,605006,5.73,7.25,9.15,5.67,5246940,5102045616.0,60.42,25.87,1.49,524.69
2020-12-31,605006,7.25,6.35,7.67,6.17,2147394,1915359124.0,20.69,-12.41,-0.9,214.74
2021-01-29,605006,6.35,6.82,7.38,5.73,1563726,1304554185.0,25.98,7.4,0.47,156.37
2021-02-26,605006,6.65,8.89,11.45,6.37,4237443,4658122756.0,74.49,30.35,2.07,423.74
2021-03-31,605006,9.06,8.67,10.51,7.29,5247319,5961665408.0,36.22,-2.47,-0.22,524.73
2021-04-30,605006,8.71,10.98,12.03,8.39,4957918,6479393222.0,41.98,26.64,2.31,495.79
2021-05-31,605006,11.06,10.66,12.3,9.95,2361522,3185049862.0,21.4,-2.91,-0.32,236.15
2021-06-30,605006,10.7,9.76,10.82,8.9,1261265,1547303223.0,18.01,-8.44,-0.9,126.13
2021-07-30,605006,9.76,11.79,12.63,9.25,3439688,4812167277.0,34.63,20.8,2.03,343.97
2021-08-31,605006,11.84,12.51,13.49,11.24,2781433,4284976764.0,19.08,6.11,0.72,278.14
2021-09-30,605006,12.28,11.45,15.17,11.16,3137780,5224074667.0,32.05,-8.47,-1.06,132.79
2021-10-29,605006,11.54,11.03,12.16,10.49,1261280,1755914077.0,14.59,-3.67,-0.42,53.38
2021-11-30,605006,11.05,11.97,12.92,10.61,1589433,2297262731.0,20.94,8.52,0.94,67.26
2021-12-31,605006,11.96,11.17,12.36,10.61,927864,1316391187.0,14.62,-6.68,-0.8,39.27
2022-01-28,605006,11.17,9.52,11.59,9.2,647355,869934994.0,21.4,-14.77,-1.65,27.4
2022-02-28,605006,9.61,9.91,10.25,9.6,347914,432853726.0,6.83,4.1,0.39,14.72
2022-03-31,605006,9.91,9.98,10.15,8.5,494247,588339898.0,16.65,0.71,0.07,20.92
2022-04-29,605006,9.91,9.53,10.53,8.57,577205,707010368.0,19.64,-4.51,-0.45,24.43
2022-05-31,605006,9.55,9.8,10.16,9.2,611516,635430018.0,10.07,2.83,0.27,21.57
2022-06-30,605006,9.79,11.13,11.41,9.71,1423459,1558895916.0,17.35,13.57,1.33,50.2
2022-07-29,605006,11.13,10.2,11.2,9.8,870763,935394755.0,12.58,-8.36,-0.93,30.71
2022-08-31,605006,10.09,9.21,10.28,9.18,622394,623282950.0,10.78,-9.71,-0.99,21.95
