日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-03-31,601158,7.22,7.76,8.67,7.15,4901113,5744275065.0,47.35,141.74,4.55,178.22
2010-04-30,601158,7.63,6.76,9.39,6.54,9083131,11079236566.0,36.73,-12.89,-1.0,330.3
2010-05-31,601158,6.47,5.0,6.82,3.99,3001885,2777503190.0,41.86,-26.04,-1.76,109.16
2010-06-30,601158,4.93,3.41,5.73,3.41,2403817,2084407172.0,46.4,-31.8,-1.59,48.08
2010-07-30,601158,3.04,4.2,4.4,2.71,9642708,6857206666.0,49.56,23.17,0.79,192.85
2010-08-31,601158,4.21,4.31,4.87,3.63,6455026,5071266159.0,29.52,2.62,0.11,129.1
2010-09-30,601158,4.31,3.67,4.68,3.47,3556822,2818648550.0,28.07,-14.85,-0.64,71.14
2010-10-29,601158,3.77,4.35,4.81,3.7,5652474,4571221273.0,30.25,18.53,0.68,113.05
2010-11-30,601158,4.38,4.2,5.31,3.94,6473123,5395731500.0,31.49,-3.45,-0.15,129.46
2010-12-31,601158,4.22,4.58,5.19,4.08,3984908,3299186070.0,26.43,9.05,0.38,79.7
2011-01-31,601158,4.61,5.02,5.02,3.67,2555519,2091322498.0,29.48,9.61,0.44,51.11
2011-02-28,601158,5.21,5.46,5.82,4.73,5834219,5279468388.0,21.71,8.76,0.44,116.68
2011-03-31,601158,5.49,5.17,6.26,5.01,5545808,5121652884.0,22.89,-5.31,-0.29,110.92
2011-04-29,601158,5.19,4.56,5.66,4.35,2262648,2005505792.0,25.34,-11.8,-0.61,45.25
2011-05-31,601158,4.56,4.68,5.06,4.35,1337948,1118277070.0,15.57,2.63,0.12,26.76
2011-06-30,601158,4.67,4.76,5.18,4.19,1691101,1404767013.0,21.15,1.71,0.08,33.82
2011-07-29,601158,4.81,4.46,5.13,4.3,1561664,1299389632.0,17.44,-6.3,-0.3,31.23
2011-08-31,601158,4.47,3.83,4.53,3.25,1282875,953950780.0,28.7,-14.13,-0.63,25.66
2011-09-30,601158,3.87,3.09,3.89,3.09,717400,507861319.0,20.89,-19.32,-0.74,14.35
2011-10-31,601158,3.02,3.7,3.97,2.83,956452,659765031.0,36.89,19.74,0.61,19.13
2011-11-30,601158,3.6,3.11,4.48,3.01,2367895,1723021305.0,39.73,-15.95,-0.59,47.36
2011-12-30,601158,3.3,2.51,3.39,2.28,991709,627275316.0,35.69,-19.29,-0.6,19.83
2012-01-31,601158,2.58,2.65,2.86,2.08,788270,477425937.0,31.08,5.58,0.14,15.77
2012-02-29,601158,2.65,3.17,3.42,2.58,2241142,1467388042.0,31.7,19.62,0.52,44.82
2012-03-30,601158,3.15,2.25,3.34,2.21,1495788,962145212.0,35.65,-29.02,-0.92,29.92
2012-04-26,601158,2.3,2.77,2.87,2.3,1337019,818136676.0,25.33,23.11,0.52,26.74
2012-05-31,601158,2.84,2.75,3.13,2.51,2268790,1432899221.0,22.38,-0.72,-0.02,45.38
2012-06-29,601158,2.77,2.62,3.03,2.38,1374942,834211437.0,23.64,-4.73,-0.13,27.5
2012-07-31,601158,2.65,2.27,2.72,2.22,772507,443842423.0,19.08,-13.36,-0.35,15.45
2012-08-31,601158,2.27,2.24,2.68,2.17,984820,560140110.0,22.47,-1.32,-0.03,19.7
2012-09-28,601158,2.21,1.97,2.42,1.79,752519,411259381.0,28.13,-12.05,-0.27,15.05
2012-10-31,601158,1.97,2.0,2.14,1.91,543190,288582944.0,11.68,1.52,0.03,10.86
2012-11-30,601158,2.03,1.55,2.14,1.53,606273,314573374.0,30.5,-22.5,-0.45,12.13
2012-12-31,601158,1.57,2.04,2.13,1.42,1235638,636556569.0,45.81,31.61,0.49,24.71
2013-01-31,601158,2.08,2.17,2.45,1.97,1691296,920124644.0,23.53,6.37,0.13,33.83
2013-02-28,601158,2.18,2.76,2.91,2.16,2105910,1229564291.0,34.56,27.19,0.59,42.12
2013-03-29,601158,2.73,3.15,4.28,2.73,6594955,4489548376.0,56.16,14.13,0.39,131.9
2013-04-26,601158,3.11,2.93,3.41,2.8,1563672,999663219.0,19.37,-6.98,-0.22,3.26
2013-05-31,601158,2.91,3.58,4.02,2.8,2522662,1668737916.0,41.64,22.18,0.65,5.26
2013-06-28,601158,3.58,2.15,3.79,1.69,1614195,950142435.0,58.66,-39.94,-1.43,3.36
2013-07-31,601158,2.15,2.34,2.72,1.98,1759789,930873935.0,34.42,8.84,0.19,3.67
