日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-06-30,600420,0.76,0.27,0.88,0.22,784655,1155963387.0,-188.57,177.14,0.62,237.77
2004-07-30,600420,0.26,0.14,0.34,-0.03,316636,364887584.0,137.04,-48.15,-0.13,95.95
2004-08-31,600420,0.1,-0.12,0.21,-0.23,127317,130361356.0,314.29,-185.71,-0.26,38.58
2004-09-30,600420,-0.12,0.04,0.21,-0.22,221526,234085541.0,-358.33,133.33,0.16,67.13
2004-10-29,600420,0.04,0.35,0.39,-0.05,242708,281469223.0,1100.0,775.0,0.31,73.55
2004-11-30,600420,0.35,0.4,0.59,0.29,291324,383286354.0,85.71,14.29,0.05,88.28
2004-12-31,600420,0.41,0.21,0.44,0.16,90917,112694862.0,70.0,-47.5,-0.19,27.55
2005-01-31,600420,0.19,0.0,0.32,-0.01,72371,83496714.0,157.14,-100.0,-0.21,21.93
2005-02-28,600420,0.0,0.32,0.33,-0.01,71137,83577171.0,-9912.91,0.0,0.32,21.56
2005-03-31,600420,0.31,0.36,0.5,0.2,184406,234114784.0,93.75,12.5,0.04,55.88
2005-04-29,600420,0.35,0.57,0.6,0.29,225132,303450530.0,86.11,58.33,0.21,68.22
2005-05-31,600420,0.55,0.03,0.56,0.02,76605,94333075.0,94.74,-94.74,-0.54,23.21
2005-06-30,600420,0.03,0.15,0.25,-0.16,205049,185128138.0,1366.67,400.0,0.12,41.42
2005-07-29,600420,0.14,0.3,0.35,0.0,155863,116957856.0,233.33,100.0,0.15,31.49
2005-08-31,600420,0.3,0.52,0.66,0.29,297001,264583400.0,123.33,73.33,0.22,60.0
2005-09-30,600420,0.53,0.54,0.77,0.44,202843,193425373.0,63.46,3.85,0.02,40.98
2005-10-31,600420,0.55,0.81,1.13,0.5,257446,273755320.0,116.67,50.0,0.27,52.01
2005-11-30,600420,0.81,0.85,1.07,0.76,74429,81010172.0,38.27,4.94,0.04,15.04
2005-12-30,600420,0.85,1.07,1.14,0.67,89785,95835702.0,55.29,25.88,0.22,18.14
2006-01-25,600420,1.05,1.19,1.26,1.0,162113,192033074.0,24.3,11.21,0.12,32.75
2006-02-24,600420,1.16,1.26,1.51,1.0,149214,179322341.0,42.86,5.88,0.07,30.14
2006-03-13,600420,1.16,1.02,1.16,0.95,37188,42291138.0,16.67,-19.05,-0.24,7.51
