日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-31,688113,50.69,66.75,74.68,48.77,560644,3629312076.0,145.32,274.37,48.92,385.09
2021-06-30,688113,67.09,64.49,68.48,49.2,236839,1408631871.0,28.88,-3.39,-2.26,162.68
2021-07-30,688113,64.8,66.99,72.06,59.09,197219,1316809072.0,20.11,3.88,2.5,135.46
2021-08-31,688113,67.29,76.81,80.96,65.39,168228,1275537848.0,23.24,14.66,9.82,115.55
2021-09-30,688113,76.77,53.6,77.65,49.4,103810,657883353.0,36.78,-30.22,-23.21,71.3
2021-10-29,688113,53.6,56.69,61.25,53.31,44093,260741234.0,14.81,5.76,3.09,30.29
2021-11-30,688113,53.99,66.55,70.58,53.99,68024,449480040.0,29.26,17.39,9.86,44.75
2021-12-31,688113,67.18,59.69,69.64,56.23,49324,311416943.0,20.15,-10.31,-6.86,32.45
2022-01-28,688113,59.69,56.14,63.46,54.69,27662,169415805.0,14.69,-5.95,-3.55,18.2
2022-02-28,688113,56.67,52.09,57.79,49.99,13903,76193246.0,13.89,-7.21,-4.05,9.15
2022-03-31,688113,52.09,45.08,53.85,37.68,28325,131413825.0,31.04,-13.46,-7.01,18.63
2022-04-29,688113,45.12,37.06,46.94,31.14,18929,76759938.0,35.05,-17.79,-8.02,12.45
2022-05-31,688113,37.06,38.59,40.88,35.35,27119,107720229.0,14.92,4.13,1.53,6.73
2022-06-30,688113,38.59,44.24,54.29,38.39,109256,519272525.0,41.2,14.64,5.65,26.68
2022-07-29,688113,44.24,47.69,48.68,42.89,73945,348578522.0,13.09,7.8,3.45,18.06
2022-08-31,688113,47.72,50.11,59.36,45.82,109960,586003589.0,28.39,5.07,2.42,26.85
2022-09-30,688113,50.67,42.85,52.08,39.95,25890,125020007.0,24.21,-14.49,-7.26,6.32
2022-10-31,688113,42.85,47.69,51.31,40.86,29342,140509608.0,24.39,11.3,4.84,7.17
2022-11-30,688113,48.5,44.37,51.23,39.28,41596,201824944.0,25.06,-6.96,-3.32,10.16
2022-12-30,688113,45.21,40.52,45.7,39.11,36785,163114884.0,14.85,-8.68,-3.85,8.98
2023-01-31,688113,40.03,44.33,45.39,39.23,24267,105971368.0,15.2,9.4,3.81,6.01
2023-02-28,688113,43.98,46.89,49.8,43.84,35342,169268762.0,13.44,5.77,2.56,8.75
2023-03-31,688113,47.36,49.15,50.6,44.33,62133,304493402.0,13.37,4.82,2.26,15.39
2023-04-28,688113,48.95,45.56,50.62,44.81,25633,126050818.0,11.82,-7.3,-3.59,6.35
2023-05-31,688113,44.95,46.71,49.14,43.18,18650,87887135.0,13.08,2.52,1.15,4.54
2023-06-30,688113,46.32,46.69,48.7,44.09,20672,96810501.0,9.87,-0.04,-0.02,5.03
2023-07-31,688113,46.66,45.5,47.21,43.52,22109,101660119.0,7.9,-2.55,-1.19,5.38
2023-08-31,688113,45.39,46.1,46.5,36.11,70509,311276787.0,22.84,1.32,0.6,17.16
2023-09-28,688113,45.63,44.94,47.4,42.9,69592,319009071.0,9.76,-2.52,-1.16,16.94
2023-10-31,688113,45.0,43.12,46.13,40.32,56842,252091082.0,12.93,-4.05,-1.82,13.73
2023-11-30,688113,43.41,44.5,54.0,41.6,93630,432676671.0,28.76,3.2,1.38,22.61
2023-12-29,688113,44.07,45.44,45.53,41.51,31448,139363331.0,9.03,2.11,0.94,7.59
2024-01-31,688113,45.0,30.5,45.8,30.38,39652,154324145.0,33.93,-32.88,-14.94,9.58
2024-02-29,688113,30.45,32.06,36.01,21.08,85401,255496982.0,48.95,5.11,1.56,20.62
2024-03-29,688113,33.0,38.68,42.38,30.56,172128,652538543.0,36.87,20.65,6.62,41.57
2024-04-30,688113,37.88,33.38,40.6,30.0,114308,401425852.0,27.4,-13.7,-5.3,27.6
2024-05-31,688113,33.57,31.92,34.58,30.31,52417,174559959.0,12.79,-4.37,-1.46,8.19
2024-06-28,688113,32.08,27.73,32.38,27.03,42442,127147910.0,16.76,-13.13,-4.19,6.63
2024-07-31,688113,27.59,25.35,27.99,23.93,41372,108847970.0,14.64,-8.58,-2.38,6.46
2024-08-30,688113,25.85,25.18,26.25,22.13,36662,91419218.0,16.25,-0.67,-0.17,5.73
2024-09-30,688113,25.29,31.77,31.84,21.96,57086,146872503.0,39.24,26.17,6.59,8.92
2024-10-31,688113,38.25,30.64,38.25,29.82,122647,410353873.0,26.53,-3.56,-1.13,19.05
2024-11-29,688113,30.76,30.72,36.02,28.9,103182,335340558.0,23.24,0.26,0.08,16.02
2024-12-31,688113,31.13,27.84,32.46,27.23,122704,372142331.0,17.02,-9.38,-2.88,19.05
2025-01-27,688113,27.67,27.18,28.45,24.6,71482,197251867.0,13.83,-2.37,-0.66,11.1
2025-02-28,688113,28.07,30.27,34.01,27.39,113338,345982127.0,24.36,11.37,3.09,17.6
2025-03-31,688113,30.46,29.69,33.01,29.27,120875,385306861.0,12.36,-1.92,-0.58,18.77
2025-04-30,688113,29.54,32.21,32.44,23.66,126289,374188257.0,29.57,8.49,2.52,19.61
2025-05-30,688113,32.63,33.42,35.12,31.88,149821,513139554.0,10.06,3.76,1.21,23.27
2025-06-30,688113,32.91,35.94,36.63,32.69,119585,414132988.0,11.79,7.54,2.52,18.57
2025-07-31,688113,35.97,37.15,39.42,33.95,222664,815161768.0,15.22,3.37,1.21,34.58
2025-08-29,688113,37.33,40.26,44.11,37.21,296734,1224586064.0,18.57,8.37,3.11,46.08
2025-09-30,688113,40.06,40.0,41.55,37.5,239473,957178252.0,10.06,-0.65,-0.26,37.19
2025-10-31,688113,39.64,41.08,41.63,36.8,130995,515393024.0,12.08,2.7,1.08,20.34
2025-11-28,688113,41.1,39.15,42.1,37.55,134024,541755906.0,11.08,-4.7,-1.93,20.81
2025-12-31,688113,39.08,39.53,39.99,36.61,126699,487567979.0,8.63,0.97,0.38,19.67
2026-01-30,688113,39.53,44.9,49.8,39.33,385953,1723427291.0,26.49,13.58,5.37,59.93
