日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-08-31,002283,4.41,3.57,4.54,3.57,937267,1838769227.14,37.31,37.31,0.97,195.26
2009-09-30,002283,3.57,3.38,4.14,3.28,1106721,2081043566.47,24.09,-5.32,-0.19,230.57
2009-10-30,002283,3.45,3.9,4.25,3.43,601642,1153925739.15,24.26,15.38,0.52,125.34
2009-11-30,002283,3.77,4.83,5.27,3.73,1236242,2629125150.46,39.49,23.85,0.93,206.04
2009-12-31,002283,4.8,4.45,5.17,4.04,798999,1763705313.43,23.4,-7.87,-0.38,133.17
2010-01-29,002283,4.47,4.27,4.96,4.15,577810,1284151079.54,18.2,-4.04,-0.18,96.3
2010-02-26,002283,4.25,4.29,4.41,3.95,198567,401812881.17,10.77,0.47,0.02,33.09
2010-03-31,002283,4.14,4.06,4.28,3.74,604901,1196365212.04,12.59,-5.36,-0.23,100.82
2010-04-30,002283,4.05,4.34,4.93,4.05,1032552,2215752626.16,21.67,6.9,0.28,172.09
2010-05-31,002283,4.27,3.68,4.67,3.41,447751,881727786.03,29.03,-15.21,-0.66,74.63
2010-06-30,002283,3.64,3.23,3.94,3.17,254472,466877108.66,20.92,-12.23,-0.45,42.41
2010-07-30,002283,3.34,3.81,3.86,3.01,382374,675680312.44,26.32,17.96,0.58,63.73
2010-08-31,002283,3.8,4.12,4.22,3.62,595870,1138391969.36,15.75,8.14,0.31,59.09
2010-09-30,002283,4.14,4.37,4.42,3.82,543841,1075208310.18,14.56,6.07,0.25,53.93
2010-10-29,002283,4.39,5.59,5.61,4.32,806429,1858264297.54,29.52,27.92,1.22,79.97
2010-11-30,002283,5.61,6.04,6.19,5.11,951587,2503311399.39,19.32,8.05,0.45,94.36
2010-12-31,002283,6.06,7.24,7.61,5.77,1012993,3073035194.61,30.46,19.87,1.2,100.45
2011-01-31,002283,7.39,7.27,7.93,6.46,1159159,3822436667.95,20.3,0.41,0.03,114.95
2011-02-28,002283,7.2,7.74,8.48,7.17,1276325,4504352955.02,18.02,6.46,0.47,126.57
2011-03-31,002283,7.81,7.26,8.59,7.06,1016159,3536023024.7,19.77,-6.2,-0.48,100.77
2011-04-29,002283,7.22,6.44,7.41,6.21,421982,1308582653.44,16.53,-11.29,-0.82,41.85
2011-05-31,002283,6.34,5.19,6.59,4.97,560507,998816506.06,25.16,-19.41,-1.25,27.79
2011-06-30,002283,5.17,6.25,6.62,5.1,1352200,1850289598.37,29.29,20.42,1.06,58.07
2011-07-29,002283,6.29,6.46,7.08,6.07,1513955,2264402743.2,16.16,3.36,0.21,65.02
2011-08-31,002283,6.42,6.2,7.17,5.45,1241414,1820449002.36,26.63,-4.02,-0.26,53.32
2011-09-30,002283,6.21,5.73,6.25,5.44,516075,682033377.0,13.06,-7.58,-0.47,22.16
2011-10-31,002283,5.73,5.62,6.07,5.14,413468,538624940.0,16.23,-1.92,-0.11,17.76
2011-11-30,002283,5.56,5.87,6.23,5.5,837167,1138706013.0,12.99,4.45,0.25,35.95
2011-12-30,002283,6.0,4.5,6.19,4.25,738818,967223381.0,33.05,-23.34,-1.37,31.73
2012-01-31,002283,4.54,3.83,4.58,3.54,265461,254357296.0,23.11,-14.89,-0.67,11.4
2012-02-29,002283,3.83,4.25,4.59,3.74,663864,676438105.0,22.19,10.97,0.42,28.51
2012-03-30,002283,4.25,3.7,4.92,3.63,932365,992918547.0,30.35,-12.94,-0.55,40.04
2012-04-27,002283,3.75,3.67,4.02,3.41,923934,848611901.0,16.49,-0.81,-0.03,39.68
2012-05-31,002283,3.72,3.98,4.44,3.6,2227891,2186517943.0,22.89,8.45,0.31,95.68
2012-06-29,002283,3.95,3.23,4.04,3.13,555254,490226881.0,22.86,-18.84,-0.75,23.85
2012-07-31,002283,3.23,2.25,3.3,2.2,577330,404909055.0,34.06,-30.34,-0.98,21.87
2012-08-31,002283,2.23,2.31,2.74,2.22,651356,436557216.0,23.11,2.67,0.06,11.64
2012-09-28,002283,2.31,2.44,2.9,2.26,646048,450605845.0,27.71,5.63,0.13,11.55
2012-10-31,002283,2.44,2.3,2.68,2.27,461925,306316329.0,16.8,-5.74,-0.14,8.26
2012-11-30,002283,2.3,1.71,2.48,1.67,459825,266221688.0,35.22,-25.65,-0.59,8.22
2012-12-31,002283,1.7,2.33,2.4,1.61,592003,348025823.0,46.2,36.26,0.62,10.58
2013-01-31,002283,2.33,2.45,2.9,2.16,1216945,803076178.0,31.76,5.15,0.12,21.75
2013-02-28,002283,2.44,2.24,2.6,2.13,660549,428371408.0,19.18,-8.57,-0.21,11.81
