日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-04-30,300434,3.43,5.74,5.74,3.43,367,658649.0,92.77,130.52,3.25,0.22
2015-05-29,300434,6.36,41.21,41.21,6.36,131573,1615111974.0,607.14,617.94,35.47,77.4
2015-06-30,300434,43.72,16.02,45.11,13.44,638281,6222447887.0,76.85,-61.13,-25.19,375.46
2015-07-31,300434,15.67,14.83,17.33,9.22,625175,3149261504.0,50.62,-7.43,-1.19,367.75
2015-08-31,300434,14.4,10.04,18.86,9.28,452454,2463932712.0,64.6,-32.3,-4.79,266.15
2015-09-30,300434,9.8,10.6,10.92,8.13,270929,1001717635.0,27.79,5.58,0.56,159.37
2015-10-30,300434,10.94,12.66,13.89,10.58,339362,1554160184.0,31.23,19.43,2.06,199.62
2015-11-30,300434,12.33,20.58,22.89,12.17,793227,5328987229.0,84.68,62.56,7.92,466.6
2015-12-31,300434,20.11,17.51,21.62,16.85,443921,3188244261.0,23.18,-14.92,-3.07,261.13
2016-01-29,300434,17.5,11.01,17.52,10.35,280074,1344911368.0,40.95,-37.12,-6.5,164.75
2016-02-29,300434,11.03,12.08,14.08,10.42,221486,1028102734.0,33.24,9.72,1.07,130.29
2016-03-31,300434,12.21,13.47,14.78,11.48,419771,2018770150.0,27.32,11.51,1.39,246.92
2016-04-14,300434,13.28,16.06,16.99,13.03,231967,1290688700.0,29.4,19.23,2.59,136.45
2016-10-31,300434,17.71,21.19,25.63,17.71,822242,3491922328.0,49.32,31.94,5.13,241.84
2016-11-30,300434,21.74,21.75,26.44,21.18,979427,4257662868.0,24.82,2.64,0.56,288.07
2016-12-30,300434,21.77,18.97,22.27,17.96,271791,977790182.0,19.82,-12.78,-2.78,79.94
2017-01-26,300434,18.97,19.85,21.26,18.47,198443,727075040.0,14.71,4.64,0.88,58.37
2017-02-28,300434,19.68,18.94,20.14,18.17,131855,468178128.0,9.92,-4.58,-0.91,38.78
2017-03-31,300434,18.92,19.08,21.25,18.48,362015,1324677649.0,14.63,0.74,0.14,106.48
2017-04-28,300434,19.02,14.88,19.89,14.42,185344,595032808.0,28.67,-22.01,-4.2,54.51
2017-05-31,300434,15.0,13.08,16.57,12.45,186696,517817514.0,27.69,-12.1,-1.8,47.33
2017-06-30,300434,13.05,13.27,14.27,11.95,115489,287737615.0,17.74,1.45,0.19,29.28
2017-07-31,300434,13.29,12.33,14.25,11.66,120572,288883195.0,19.52,-7.08,-0.94,30.56
2017-08-31,300434,12.38,12.87,13.22,11.62,116724,271354679.0,12.98,4.38,0.54,29.59
2017-09-29,300434,13.03,15.29,16.55,12.83,273570,760371288.0,28.9,18.8,2.42,69.35
2017-10-31,300434,15.28,14.97,17.42,13.78,285162,836111486.0,23.81,-2.09,-0.32,72.29
