日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-31,300811,6.31,8.53,8.53,6.31,696,2659798.0,43.11,65.63,3.38,0.48
2020-01-23,300811,9.44,17.16,23.15,9.44,343182,3269819601.0,160.73,101.17,8.63,238.32
2020-02-28,300811,15.38,16.11,20.2,13.78,506889,4151071082.0,37.41,-6.12,-1.05,352.01
2020-03-31,300811,16.13,13.76,17.64,13.73,241473,1821487103.0,24.27,-14.59,-2.35,167.69
2020-04-30,300811,13.72,11.97,15.02,10.98,150822,949634403.0,29.36,-13.01,-1.79,104.74
2020-05-29,300811,11.92,13.02,13.92,11.73,164385,1016533230.0,18.3,8.77,1.05,114.16
2020-06-30,300811,13.02,14.87,15.14,12.56,174784,1132115455.0,19.82,14.21,1.85,121.38
2020-07-31,300811,14.74,15.64,16.72,14.37,313312,2289775646.0,15.8,5.18,0.77,217.58
2020-08-31,300811,15.68,15.51,18.02,14.73,204654,1559329721.0,21.04,-0.83,-0.13,142.12
2020-09-30,300811,15.49,13.33,15.77,12.88,103521,700288074.0,18.63,-14.06,-2.18,71.89
2020-10-30,300811,13.54,16.81,18.47,13.54,192522,1454190165.0,36.98,26.11,3.48,133.7
2020-11-30,300811,17.21,16.22,18.84,15.97,238051,1903356983.0,17.07,-3.51,-0.59,165.31
2020-12-31,300811,16.22,15.61,16.38,14.21,95297,687475449.0,13.38,-3.76,-0.61,66.18
2021-01-29,300811,15.53,13.37,16.08,13.28,88560,610781255.0,17.94,-14.35,-2.24,31.58
2021-02-26,300811,13.37,13.49,14.58,11.94,58597,365374636.0,19.75,0.9,0.12,20.9
2021-03-31,300811,13.47,12.62,13.96,11.56,93748,574360697.0,17.79,-6.45,-0.87,33.43
2021-04-30,300811,12.48,13.57,14.77,12.0,111277,699292527.0,21.95,7.53,0.95,39.68
2021-05-31,300811,13.73,14.3,14.93,12.64,120861,686746674.0,16.88,5.38,0.73,23.94
2021-06-30,300811,14.25,20.42,25.4,14.15,758722,3850250052.0,78.67,42.8,6.12,150.31
2021-07-30,300811,20.67,27.72,29.14,19.63,662839,4034276743.0,46.57,35.75,7.3,131.31
2021-08-31,300811,28.03,38.03,39.58,26.8,606873,5097134884.0,46.1,37.19,10.31,120.23
2021-09-30,300811,37.8,30.85,40.65,28.51,313576,2675907536.0,31.92,-18.88,-7.18,62.12
2021-10-29,300811,30.87,34.96,38.34,26.05,229214,1901047156.0,39.84,13.32,4.11,45.41
2021-11-30,300811,34.63,43.48,45.13,32.93,354230,3512568750.0,34.9,24.37,8.52,70.18
2021-12-31,300811,43.49,38.5,45.82,37.59,230368,2438515546.0,18.93,-11.45,-4.98,45.64
2022-01-28,300811,38.41,31.11,38.98,29.97,188476,1645293185.0,23.4,-19.19,-7.39,37.34
2022-02-28,300811,31.34,32.38,33.61,27.28,221844,1726749717.0,20.35,4.08,1.27,43.95
2022-03-31,300811,32.09,29.38,32.67,24.77,239472,1780400771.0,24.4,-9.26,-3.0,47.44
2022-04-29,300811,29.3,24.72,29.3,19.49,140749,877338061.0,33.39,-15.86,-4.66,27.88
2022-05-31,300811,24.42,32.77,33.46,24.32,173583,1317701080.0,36.97,32.56,8.05,34.39
2022-06-30,300811,32.77,38.12,39.49,32.36,265925,2460870377.0,21.76,16.33,5.35,52.11
2022-07-29,300811,38.38,41.05,41.67,36.09,192993,1933908305.0,14.64,7.69,2.93,37.82
2022-08-31,300811,40.69,37.16,45.44,36.3,241722,2495817990.0,22.27,-9.48,-3.89,47.37
2022-09-30,300811,36.68,35.82,40.85,34.72,143338,1372542931.0,16.5,-3.61,-1.34,28.08
2022-10-31,300811,35.29,40.58,42.72,33.44,128475,1262441712.0,25.91,13.29,4.76,25.17
2022-11-30,300811,41.22,35.69,44.4,33.31,229866,2196378653.0,27.33,-12.05,-4.89,40.58
2022-12-30,300811,35.97,33.89,38.74,29.65,172753,1494809720.0,25.47,-5.04,-1.8,20.04
2023-01-31,300811,34.08,35.65,36.4,32.87,133863,1179878019.0,10.42,5.19,1.76,15.53
2023-02-28,300811,35.62,35.01,38.94,32.07,404759,3661010909.0,19.27,-1.8,-0.64,46.94
2023-03-31,300811,34.82,35.17,39.35,31.92,319236,2898588991.0,21.22,0.46,0.16,37.02
2023-04-28,300811,35.41,39.07,41.68,33.88,277687,2653600501.0,22.18,11.09,3.9,32.2
2023-05-31,300811,39.27,41.01,42.59,34.9,278590,2711819773.0,19.68,4.97,1.94,32.31
2023-06-30,300811,40.85,42.11,49.46,38.27,573541,4077433419.0,27.29,2.68,1.1,36.71
2023-07-31,300811,42.35,34.18,45.42,33.55,610095,3481062181.0,28.19,-18.83,-7.93,39.05
2023-08-31,300811,34.11,31.88,34.69,30.01,437086,2004707358.0,13.69,-6.73,-2.3,27.98
2023-09-28,300811,32.37,32.26,32.93,29.55,447591,1983206426.0,10.6,1.19,0.38,28.65
2023-10-31,300811,32.29,31.51,34.56,26.87,412408,1812956337.0,23.84,-2.32,-0.75,26.4
2023-11-30,300811,31.37,38.59,47.51,30.76,1453618,8322728159.0,53.16,22.47,7.08,93.05
2023-12-29,300811,39.07,37.42,40.11,35.14,666865,3568767080.0,12.88,-3.03,-1.17,42.69
2024-01-31,300811,37.35,31.31,39.68,31.23,753835,3760232870.0,22.58,-16.33,-6.11,48.25
2024-02-29,300811,31.13,38.43,40.92,28.0,621663,3169658700.0,41.26,22.74,7.12,38.46
2024-03-29,300811,38.22,39.93,45.29,38.1,1115588,6532657350.0,18.71,3.9,1.5,69.02
2024-04-30,300811,40.37,39.89,43.58,36.09,688769,3860344915.0,18.76,-0.1,-0.04,42.61
2024-05-31,300811,40.29,40.63,42.99,37.09,578241,3226037145.0,14.79,1.86,0.74,35.49
2024-06-28,300811,40.63,43.7,44.79,39.09,798286,3680190444.0,14.03,7.56,3.07,35.0
2024-07-31,300811,44.41,40.83,45.68,38.12,1381978,5796124226.0,17.3,-6.57,-2.87,60.48
2024-08-30,300811,41.55,39.99,42.09,36.0,628565,2452364136.0,14.92,-2.06,-0.84,27.48
2024-09-30,300811,40.22,45.77,46.38,36.05,708438,2830119386.0,25.83,14.45,5.78,30.96
2024-10-31,300811,54.7,46.88,54.7,43.72,1826319,8854172023.0,23.99,2.43,1.11,79.82
2024-11-29,300811,46.77,48.93,53.2,45.64,1814471,9011508519.0,16.13,4.37,2.05,79.3
2024-12-31,300811,49.78,53.71,59.1,47.83,1877451,10148741410.0,23.03,9.77,4.78,81.9
2025-01-27,300811,54.2,53.0,58.2,48.92,1213997,6556906072.0,17.28,-1.32,-0.71,52.96
2025-02-28,300811,52.6,49.8,54.02,48.3,1237295,6381316334.0,10.79,-6.04,-3.2,53.98
2025-03-31,300811,49.79,46.7,53.3,46.26,809065,4056032810.0,14.14,-6.22,-3.1,35.25
2025-04-30,300811,46.8,40.25,47.6,36.41,852450,3507076682.0,23.96,-13.81,-6.45,37.14
2025-05-30,300811,40.8,41.23,43.87,39.78,624565,2634777918.0,10.16,2.43,0.98,27.2
2025-06-30,300811,40.88,46.41,46.98,40.31,831867,3611543504.0,16.18,12.56,5.18,36.17
2025-07-31,300811,46.0,59.7,62.53,44.01,1978663,10429934197.0,39.91,28.64,13.29,85.9
2025-08-29,300811,59.69,73.95,78.45,54.4,3061814,20314134785.0,40.28,23.87,14.25,129.0
2025-09-30,300811,74.9,84.32,88.9,68.01,2649297,20195483398.0,28.25,14.02,10.37,111.49
2025-10-31,300811,87.14,78.36,87.98,68.59,1742526,13524835634.0,23.0,-7.07,-5.96,73.33
2025-11-28,300811,77.81,71.36,85.0,65.1,1678987,12680403884.0,25.4,-8.93,-7.0,70.66
2025-12-31,300811,72.34,71.31,76.78,67.53,1503629,10898140301.0,12.96,-0.07,-0.05,63.28
2026-01-30,300811,72.86,78.99,86.1,72.53,2357326,18558476076.0,19.03,10.77,7.68,99.2
