日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-08-31,603766,2.46,1.35,3.5,1.22,3970552,4159297732.0,330.43,95.65,0.66,496.32
2012-09-28,603766,1.32,1.21,2.0,1.06,2357187,2112000131.0,69.63,-10.37,-0.14,294.65
2012-10-31,603766,1.2,1.02,1.38,0.96,903206,718503582.0,34.71,-15.7,-0.19,112.9
2012-11-30,603766,1.02,0.74,1.2,0.69,1039373,760268399.0,50.0,-27.45,-0.28,129.92
2012-12-31,603766,0.74,1.54,1.79,0.57,2008945,1607325209.0,164.86,108.11,0.8,251.12
2013-01-31,603766,1.56,1.74,2.17,1.37,2066275,1908677400.0,51.95,12.99,0.2,258.28
2013-02-28,603766,1.74,1.6,1.8,1.48,617633,551554028.0,18.39,-8.05,-0.14,77.2
2013-03-29,603766,1.59,1.58,1.77,1.16,842287,737625798.0,38.13,-1.25,-0.02,105.29
2013-04-26,603766,1.55,2.16,2.4,1.5,1176317,1142045112.0,56.96,36.71,0.58,147.04
2013-05-31,603766,2.12,2.25,2.48,1.9,1340304,1382752919.0,26.85,4.17,0.09,167.54
2013-06-28,603766,2.25,0.97,2.31,0.84,452848,390766299.0,65.33,-56.89,-1.28,56.61
2013-07-31,603766,0.97,1.33,1.56,0.94,517199,414662531.0,63.92,37.11,0.36,64.65
2013-08-30,603766,1.38,1.21,1.61,1.05,1569982,1227935929.0,42.11,-9.02,-0.12,41.4
2013-09-30,603766,1.22,1.26,1.47,1.13,1427112,1142702108.0,28.1,4.13,0.05,37.63
2013-10-31,603766,1.29,1.72,1.88,1.25,1903056,1619533026.0,50.0,36.51,0.46,50.18
2013-11-29,603766,1.73,1.61,1.9,1.22,1836443,1573811591.0,39.53,-6.4,-0.11,48.42
2013-12-31,603766,1.53,1.89,2.16,1.53,2449990,2293264142.0,39.13,17.39,0.28,64.6
2014-01-30,603766,1.89,1.97,2.13,1.61,1077415,1007579215.0,27.51,4.23,0.08,28.41
2014-02-28,603766,1.93,2.12,2.57,1.9,1865730,1946869459.0,34.01,7.61,0.15,49.2
2014-03-31,603766,2.13,1.57,2.31,1.54,1070027,1015423433.0,36.32,-25.94,-0.55,28.21
2014-04-30,603766,1.57,1.77,2.11,1.57,1041605,978130028.0,34.39,12.74,0.2,27.46
2014-05-30,603766,1.78,1.7,1.85,1.5,550567,477277708.0,19.77,-3.95,-0.07,14.52
2014-06-30,603766,1.71,1.74,1.76,1.53,530308,455093457.0,13.53,2.35,0.04,13.98
2014-07-31,603766,1.73,2.92,3.09,1.73,3315644,3508519338.0,78.16,67.82,1.18,87.43
2014-08-29,603766,2.92,3.57,3.74,2.72,1982833,2426728170.0,34.93,22.26,0.65,52.28
2014-09-30,603766,3.6,4.93,5.0,3.38,3520209,4962155493.0,45.38,38.1,1.36,88.79
2014-10-31,603766,4.93,4.74,5.73,4.15,2693869,4500201803.0,32.05,-3.85,-0.19,67.95
