日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-31,605100,27.15,26.6,36.74,26.26,389305,2358790594.0,57.27,45.36,8.3,179.4
2020-09-30,605100,26.48,22.33,27.12,22.03,275252,1415059299.0,19.14,-16.05,-4.27,126.84
2020-10-30,605100,22.65,22.98,24.04,22.52,155173,767285439.0,6.81,2.91,0.65,71.51
2020-11-30,605100,22.98,23.51,25.66,22.61,207821,1070162403.0,13.27,2.31,0.53,95.77
2020-12-31,605100,23.51,20.77,24.08,20.12,107461,511819697.0,16.84,-11.65,-2.74,49.52
2021-01-29,605100,20.77,19.18,21.1,18.61,91961,386829666.0,11.99,-7.66,-1.59,42.38
2021-02-26,605100,19.17,19.73,19.98,18.29,65819,271395778.0,8.81,2.87,0.55,30.33
2021-03-31,605100,19.7,19.99,20.42,18.63,113727,482123263.0,9.07,1.32,0.26,52.41
2021-04-30,605100,19.99,19.45,21.88,19.05,138438,604995629.0,14.16,-2.7,-0.54,63.8
2021-05-31,605100,19.44,19.41,19.59,18.74,48204,198051744.0,4.37,-0.21,-0.04,22.21
2021-06-30,605100,19.35,18.88,19.84,18.7,62022,251090783.0,5.87,-2.73,-0.53,28.58
2021-07-30,605100,18.84,17.81,19.29,17.35,68838,272196945.0,10.28,-5.67,-1.07,31.72
2021-08-31,605100,17.76,20.08,20.72,17.53,178753,726689391.0,17.91,12.75,2.27,45.6
2021-09-30,605100,20.08,18.91,20.46,18.09,207752,704051160.0,11.8,-5.83,-1.17,37.86
2021-10-29,605100,18.84,16.29,19.19,15.99,84808,229969729.0,16.92,-13.86,-2.62,15.45
2021-11-30,605100,16.01,16.15,16.54,14.99,152447,367938479.0,9.52,-0.86,-0.14,27.78
2021-12-31,605100,16.15,17.01,18.38,16.04,188306,486865215.0,14.49,5.33,0.86,34.31
2022-01-28,605100,17.29,15.75,17.29,15.24,128466,324110260.0,12.05,-7.41,-1.26,23.41
2022-02-28,605100,15.76,18.36,19.33,15.56,341540,925189670.0,23.94,16.57,2.61,62.23
2022-03-31,605100,18.59,14.38,19.31,13.93,312726,792087090.0,29.3,-21.68,-3.98,56.98
2022-04-29,605100,14.38,11.49,14.82,10.61,100259,205254686.0,29.28,-20.1,-2.89,18.27
2022-05-31,605100,11.4,12.71,13.0,11.4,83741,159815082.0,13.93,10.62,1.22,15.26
2022-06-30,605100,12.63,13.45,14.45,12.52,270020,414899141.0,15.18,5.82,0.74,35.14
2022-07-29,605100,13.44,13.42,14.5,12.55,218338,312172779.0,14.5,-0.22,-0.03,28.42
2022-08-31,605100,13.48,13.09,14.14,12.43,225803,325392320.0,12.74,-2.46,-0.33,29.39
2022-09-30,605100,13.5,11.12,14.37,11.0,286969,401319996.0,25.74,-15.05,-1.97,37.35
2022-10-31,605100,11.13,11.3,12.03,10.94,81571,102722971.0,9.8,1.62,0.18,10.62
2022-11-30,605100,11.16,14.41,15.98,11.12,1040368,1554870401.0,43.01,27.52,3.11,135.41
2022-12-30,605100,14.29,12.09,14.52,11.96,409298,593605591.0,17.77,-16.1,-2.32,53.27
2023-01-31,605100,12.09,13.13,13.14,12.08,130199,177135621.0,8.77,8.6,1.04,16.95
2023-02-28,605100,13.2,14.15,15.07,13.0,434205,646618067.0,15.77,7.77,1.02,56.51
2023-03-31,605100,14.2,13.24,15.88,12.9,674304,1028288982.0,21.06,-6.43,-0.91,87.76
2023-04-28,605100,13.39,12.57,13.68,11.9,173288,242459266.0,13.44,-5.06,-0.67,22.55
2023-05-31,605100,13.42,14.65,14.9,13.33,429054,656589946.0,12.49,16.55,2.08,55.84
2023-06-30,605100,14.69,16.73,17.78,14.1,759210,1264123891.0,25.12,14.2,2.08,98.81
2023-07-31,605100,16.74,14.84,16.92,14.68,618781,1047802242.0,13.39,-11.3,-1.89,80.54
2023-08-31,605100,14.9,14.59,14.98,13.62,306667,470193813.0,9.16,-1.68,-0.25,18.05
2023-09-28,605100,14.59,14.66,14.9,14.12,187141,289524344.0,5.35,0.48,0.07,11.01
2023-10-31,605100,14.66,14.16,14.71,12.89,199299,293002651.0,12.41,-3.41,-0.5,11.73
2023-11-30,605100,14.16,15.06,15.38,14.08,291832,456671457.0,9.18,6.36,0.9,17.17
2023-12-29,605100,15.05,15.01,15.07,13.96,245819,381357744.0,7.37,-0.33,-0.05,14.47
2024-01-31,605100,15.01,11.82,17.43,11.7,1643050,2668399554.0,38.17,-21.25,-3.19,96.69
2024-02-29,605100,11.65,11.86,12.77,8.51,835661,992656034.0,36.04,0.34,0.04,49.18
2024-03-29,605100,11.95,13.69,14.24,11.71,868512,1197231424.0,21.33,15.43,1.83,51.11
2024-04-30,605100,13.5,12.63,16.3,11.12,1319963,1967164054.0,37.84,-7.74,-1.06,77.68
2024-05-31,605100,12.79,12.2,13.31,11.93,444923,601220579.0,10.93,-3.4,-0.43,26.18
2024-06-28,605100,12.23,11.13,12.24,10.61,225876,269039707.0,13.36,-8.77,-1.07,13.29
2024-07-31,605100,11.16,10.88,11.27,9.95,215857,240078064.0,11.86,-2.25,-0.25,12.7
2024-08-30,605100,10.91,10.16,11.16,9.52,237571,257163079.0,15.07,-6.62,-0.72,13.98
2024-09-30,605100,10.2,12.12,12.51,9.87,847220,984416190.0,25.98,19.29,1.96,49.86
2024-10-31,605100,13.31,12.22,13.38,11.31,617575,771318155.0,17.08,0.83,0.1,36.34
2024-11-29,605100,12.2,13.81,16.89,11.71,1811982,2652174089.0,42.39,13.01,1.59,106.63
2024-12-31,605100,13.7,14.68,15.47,13.06,1625948,2373588133.0,17.45,6.3,0.87,95.68
2025-01-27,605100,14.69,13.05,14.82,11.93,774063,1042535712.0,19.69,-11.1,-1.63,45.55
2025-02-28,605100,13.3,25.02,25.02,13.1,1257796,2268746560.0,91.34,91.72,11.97,74.02
2025-03-31,605100,27.55,23.25,33.07,20.4,6294145,16650395361.0,50.64,-7.07,-1.77,370.39
2025-04-30,605100,22.86,20.35,23.53,19.15,1887831,4071147127.0,18.84,-12.47,-2.9,111.09
2025-05-30,605100,20.42,18.71,23.16,18.62,1396783,2991800733.0,22.31,-8.06,-1.64,82.2
2025-06-30,605100,18.64,19.85,21.7,18.37,1375097,2722820927.0,17.8,6.09,1.14,80.92
2025-07-31,605100,19.87,19.76,20.68,18.98,1151616,2292430801.0,8.56,-0.45,-0.09,67.77
2025-08-29,605100,19.76,28.07,29.13,19.73,2131640,5136625516.0,47.57,42.05,8.31,125.44
2025-09-30,605100,27.71,29.0,31.0,24.03,1950748,5331648172.0,24.83,3.31,0.93,114.8
2025-10-31,605100,29.3,31.63,31.99,26.52,820515,2377038250.0,18.86,9.07,2.63,48.28
