日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-30,301006,29.45,28.95,41.83,25.55,1765896,5915539539.0,126.5,124.94,16.08,534.45
2021-07-30,301006,28.95,27.81,31.57,25.76,568773,1733167097.0,20.07,-3.94,-1.14,172.14
2021-08-31,301006,27.5,29.27,36.63,26.45,689031,2292580664.0,36.61,5.25,1.46,208.53
2021-09-30,301006,29.19,26.45,30.73,25.97,258785,757010769.0,16.26,-9.63,-2.82,78.32
2021-10-29,301006,26.7,21.56,28.23,21.24,133864,352031397.0,26.43,-18.49,-4.89,40.51
2021-11-30,301006,21.8,26.08,26.93,21.05,374889,957650116.0,27.27,20.96,4.52,113.46
2021-12-31,301006,26.1,23.04,26.93,21.73,318833,798832277.0,19.94,-11.66,-3.04,91.57
2022-01-28,301006,23.15,26.13,30.55,22.85,502176,1404929326.0,33.42,13.41,3.09,144.22
2022-02-28,301006,26.35,24.05,29.27,23.14,295268,792305348.0,23.46,-7.96,-2.08,84.8
2022-03-31,301006,24.02,21.94,24.43,19.06,232687,531165942.0,22.33,-8.77,-2.11,66.83
2022-04-29,301006,21.75,16.41,22.01,14.73,113752,222692783.0,33.18,-25.21,-5.53,32.67
2022-05-31,301006,16.42,16.91,17.47,15.95,131535,234671120.0,9.26,3.05,0.5,37.78
2022-06-30,301006,16.86,17.75,18.5,16.21,268442,494898028.0,13.54,4.97,0.84,41.9
2022-07-29,301006,17.8,18.55,18.84,16.82,227511,426280588.0,11.38,4.51,0.8,35.51
2022-08-31,301006,18.63,15.96,20.58,15.91,326882,630705928.0,25.18,-13.96,-2.59,51.02
2022-09-30,301006,16.02,14.66,16.41,14.49,114575,187140628.0,12.03,-8.15,-1.3,17.88
2022-10-31,301006,14.74,15.89,16.3,14.04,101608,166155263.0,15.42,8.39,1.23,15.86
2022-11-30,301006,15.99,15.93,16.95,15.35,172129,293496545.0,10.07,0.25,0.04,26.87
2022-12-30,301006,15.97,14.76,16.55,14.54,150596,249053609.0,12.62,-7.34,-1.17,23.5
2023-01-31,301006,14.76,16.39,16.52,14.62,159565,267970117.0,12.87,11.04,1.63,24.9
2023-02-28,301006,16.4,20.63,21.58,16.38,414810,841099491.0,31.73,25.87,4.24,64.74
2023-03-31,301006,20.85,20.48,21.26,18.95,226910,475835447.0,11.2,-0.73,-0.15,35.42
2023-04-28,301006,20.54,23.94,24.6,19.45,464191,1094268140.0,25.15,16.89,3.46,72.45
2023-05-31,301006,23.93,24.76,27.03,22.93,476496,1234701106.0,17.13,3.43,0.82,74.37
2023-06-30,301006,24.66,25.3,25.64,23.4,215323,545442617.0,9.05,2.18,0.54,33.61
2023-07-31,301006,25.3,20.43,25.5,20.29,301204,682540293.0,20.59,-19.25,-4.87,47.01
2023-08-31,301006,20.62,19.08,20.8,17.6,291388,576538970.0,15.66,-6.61,-1.35,45.48
2023-09-28,301006,19.32,19.26,21.5,17.33,449386,869409957.0,21.86,0.94,0.18,70.14
2023-10-31,301006,19.26,17.46,19.39,16.5,187885,344961056.0,15.01,-9.35,-1.8,29.32
2023-11-30,301006,17.46,18.16,18.67,17.29,222887,415245139.0,7.9,4.01,0.7,34.79
