日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-08-31,002062,0.53,0.47,0.59,0.33,512553,681389208.7,-520.0,1040.0,0.52,224.8
2006-09-29,002062,0.45,0.41,0.51,0.37,301139,400400956.15,29.79,-12.77,-0.06,132.08
2006-10-31,002062,0.42,0.33,0.42,0.3,96522,121963850.34,29.27,-19.51,-0.08,42.33
2006-11-30,002062,0.33,0.36,0.37,0.29,202855,251222559.66,24.24,9.09,0.03,71.18
2006-12-29,002062,0.36,0.33,0.45,0.3,247142,312393003.74,41.67,-8.33,-0.03,86.72
2007-01-31,002062,0.34,0.49,0.62,0.31,379406,510017809.45,93.94,48.48,0.16,133.13
2007-02-28,002062,0.47,0.65,0.79,0.46,227183,334120423.3,67.35,32.65,0.16,79.71
2007-03-30,002062,0.64,1.03,1.08,0.54,411593,704068933.19,83.08,58.46,0.38,144.42
2007-04-30,002062,1.04,1.77,1.89,1.04,359980,785526630.89,82.52,71.84,0.74,126.31
2007-05-31,002062,1.78,1.65,2.19,1.49,521621,1168449517.19,39.55,-6.78,-0.12,122.02
2007-06-29,002062,1.67,1.38,1.85,1.01,603772,901590701.67,50.91,-16.36,-0.27,141.23
2007-07-31,002062,1.37,2.19,2.36,1.05,561643,897600717.88,94.93,58.7,0.81,131.38
2007-08-31,002062,2.19,2.3,2.75,2.04,531398,1019031991.87,32.42,5.02,0.11,90.12
2007-09-28,002062,2.3,1.96,2.56,1.76,413883,751071403.77,34.78,-14.78,-0.34,70.19
2007-10-18,002062,2.05,2.22,2.38,1.69,200111,357652063.22,35.2,13.27,0.26,33.94
2007-11-30,002062,2.56,2.18,2.56,1.87,148982,278755046.88,31.08,-1.8,-0.04,25.27
2007-12-28,002062,2.17,2.6,2.65,2.05,294228,563328895.06,27.52,19.27,0.42,49.9
2008-01-31,002062,2.73,2.35,3.45,2.35,362559,809435419.5,42.31,-9.62,-0.25,61.49
2008-02-29,002062,2.39,2.84,2.93,2.11,152376,312938335.67,34.89,20.85,0.49,25.84
