日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-31,301446,32.53,30.22,34.07,26.88,496263,1959222855.0,29.98,26.02,6.24,248.13
2023-08-31,301446,30.82,25.93,30.84,23.68,927204,3321763632.0,23.69,-14.2,-4.29,463.6
2023-09-28,301446,25.89,25.42,27.92,23.92,252761,863802789.0,15.43,-1.97,-0.51,126.38
2023-10-31,301446,25.31,24.45,25.83,22.12,171398,553922671.0,14.59,-3.82,-0.97,85.7
2023-11-30,301446,24.41,24.72,26.46,23.96,168301,559940587.0,10.22,1.1,0.27,84.15
2023-12-29,301446,24.58,23.75,24.88,22.25,111810,349725583.0,10.64,-3.92,-0.97,55.91
2024-01-31,301446,23.74,18.16,24.26,18.05,122770,353810632.0,26.15,-23.54,-5.59,61.39
2024-02-29,301446,18.05,17.32,18.83,12.8,259313,552476028.0,33.2,-4.63,-0.84,129.66
2024-03-29,301446,17.34,18.43,19.37,16.82,256763,621724728.0,14.72,6.41,1.11,128.38
2024-04-30,301446,18.45,17.56,21.47,15.33,381782,939380936.0,33.32,-4.72,-0.87,190.89
2024-05-31,301446,17.76,19.11,19.54,17.39,292735,625276126.0,12.24,8.83,1.55,112.59
2024-06-28,301446,19.12,19.05,21.36,16.01,343844,651352714.0,28.0,-0.31,-0.06,132.25
2024-07-31,301446,18.72,19.0,22.63,16.32,783016,1522345967.0,33.12,-0.26,-0.05,301.16
2024-08-30,301446,18.93,18.82,20.34,17.4,591830,1133095784.0,15.47,-0.95,-0.18,227.63
2024-09-30,301446,18.82,21.64,22.18,17.14,334378,640842203.0,26.78,14.98,2.82,128.61
2024-10-31,301446,25.18,21.04,25.77,19.81,490671,1074548095.0,27.54,-2.77,-0.6,188.72
2024-11-29,301446,20.99,22.43,22.97,20.22,432729,951203758.0,13.07,6.61,1.39,166.43
2024-12-31,301446,22.44,21.84,26.5,21.79,790925,1865632172.0,21.0,-2.63,-0.59,304.2
2025-01-27,301446,21.8,19.49,21.81,18.2,231350,464247218.0,16.53,-10.76,-2.35,72.82
2025-02-28,301446,19.49,20.64,21.78,19.49,244287,509534772.0,11.75,5.9,1.15,76.89
2025-03-31,301446,20.86,21.7,24.78,20.51,597788,1371593263.0,20.69,5.14,1.06,188.15
2025-04-30,301446,21.69,21.34,22.68,16.57,254791,509719326.0,28.16,-1.66,-0.36,80.19
2025-05-30,301446,21.56,21.56,22.59,21.21,192675,426804853.0,6.47,1.03,0.22,60.64
2025-06-30,301446,21.56,23.44,23.44,21.28,213067,480581006.0,10.02,8.72,1.88,67.06
2025-07-31,301446,23.43,25.09,28.9,22.92,702529,1793488206.0,25.51,7.04,1.65,221.12
2025-08-29,301446,25.02,28.18,30.9,24.53,892250,2503990060.0,25.39,12.32,3.09,280.83
2025-09-30,301446,28.19,32.06,37.18,27.52,1089803,3449697152.0,34.28,13.77,3.88,343.01
2025-10-31,301446,32.06,32.84,38.15,28.36,709265,2303380800.0,30.54,2.43,0.78,223.24
2025-11-28,301446,32.73,29.28,33.56,28.37,413190,1297968063.0,15.8,-10.84,-3.56,130.05
2025-12-31,301446,29.29,31.96,33.0,28.15,346690,1051714518.0,16.56,9.15,2.68,109.12
2026-01-30,301446,32.5,46.81,52.48,31.81,608431,2479377346.0,64.67,46.46,14.85,191.5
