日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-02-28,002550,3.26,3.38,3.75,3.04,646578,2503869382.18,28.06,33.6,0.85,202.06
2011-03-31,002550,3.4,3.2,3.84,3.2,562943,2258155066.57,18.93,-5.33,-0.18,175.92
2011-04-29,002550,3.2,2.5,3.32,2.38,198889,708723949.9,29.38,-21.88,-0.7,62.15
2011-05-31,002550,2.48,1.91,2.73,1.81,142413,417770099.77,36.8,-23.6,-0.59,35.6
2011-06-30,002550,1.91,2.13,2.24,1.69,279989,780931507.35,28.8,11.52,0.22,70.0
2011-07-28,002550,2.14,2.67,2.84,2.09,332792,1042193518.68,35.21,25.35,0.54,83.2
2011-08-31,002550,2.61,2.91,3.19,2.46,637983,2194140493.18,27.34,8.99,0.24,159.5
2011-09-30,002550,2.9,2.14,3.05,2.09,165274,537763627.0,32.99,-26.46,-0.77,41.32
2011-10-31,002550,2.14,2.07,2.34,1.82,107505,303655363.0,24.3,-3.27,-0.07,26.88
2011-11-30,002550,2.04,2.31,2.45,1.98,245406,723112440.0,22.71,11.59,0.24,61.35
2011-12-30,002550,2.45,1.71,2.68,1.57,416410,1257232062.0,48.05,-25.97,-0.6,104.1
2012-01-31,002550,1.73,1.52,1.79,1.31,128296,305827667.0,28.07,-11.11,-0.19,32.07
2012-02-29,002550,1.52,1.75,1.86,1.48,269754,677482791.0,25.0,15.13,0.23,30.82
2012-03-30,002550,1.73,1.56,2.17,1.51,450328,1206186730.0,37.71,-10.86,-0.19,51.44
2012-04-27,002550,1.58,1.33,1.79,1.28,196879,471683667.0,32.69,-14.74,-0.23,22.49
2012-05-31,002550,1.36,1.3,1.48,1.17,170136,378952842.0,23.31,-2.26,-0.03,19.44
2012-06-29,002550,1.31,1.32,1.46,1.11,224637,481296185.0,26.92,1.54,0.02,25.66
2012-07-31,002550,1.34,0.91,1.41,0.91,222500,465405127.0,37.88,-31.06,-0.41,25.42
