日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-08-31,300345,3.67,3.95,4.47,3.48,1194190,2070258631.0,25.0,-0.25,-0.01,497.58
2012-09-28,300345,3.93,4.17,4.53,3.91,554646,1017486868.0,15.7,5.57,0.22,231.1
2012-10-31,300345,4.13,3.62,4.39,3.59,198527,348234803.0,19.18,-13.19,-0.55,82.72
2012-11-30,300345,3.65,3.06,3.76,3.01,224056,345549861.0,20.72,-15.47,-0.56,93.36
2012-12-31,300345,3.04,3.75,4.0,2.72,481533,712602075.0,41.83,22.55,0.69,200.64
2013-01-31,300345,3.77,3.48,4.34,3.45,507040,862136089.0,23.73,-7.2,-0.27,211.27
2013-02-28,300345,3.47,3.58,3.77,3.45,187291,296057374.0,9.2,2.87,0.1,78.04
2013-03-29,300345,3.56,3.26,3.66,3.22,158941,240710406.0,12.29,-8.94,-0.32,66.23
2013-04-26,300345,3.28,3.13,3.36,3.11,86829,122597674.0,7.67,-3.99,-0.13,36.18
2013-05-31,300345,3.13,3.6,3.69,3.06,282607,432793852.0,20.13,15.02,0.47,117.75
2013-06-28,300345,3.6,2.95,3.68,2.81,132355,189058552.0,24.17,-18.06,-0.65,55.15
2013-07-31,300345,2.95,3.07,3.26,2.87,196901,262657118.0,13.22,4.07,0.12,82.04
2013-08-30,300345,3.07,3.08,3.42,2.99,355655,496747341.0,14.01,0.33,0.01,57.54
2013-09-30,300345,3.08,3.22,3.36,3.05,181550,251945187.0,10.06,4.55,0.14,29.37
2013-10-31,300345,3.22,3.26,3.66,3.11,338640,490516296.0,17.08,1.24,0.04,54.79
2013-11-29,300345,3.22,4.06,4.19,3.14,824340,1311639320.0,32.21,24.54,0.8,133.37
2013-12-31,300345,3.65,3.7,3.91,3.32,470875,732621795.0,14.53,-8.87,-0.36,76.18
2014-01-30,300345,3.7,3.51,3.83,3.26,396154,602451683.0,15.41,-5.14,-0.19,64.1
2014-02-28,300345,3.51,3.46,3.86,3.31,350196,545921469.0,15.67,-1.42,-0.05,56.66
2014-03-31,300345,3.45,3.18,3.5,3.14,269574,390006017.0,10.4,-8.09,-0.28,43.62
2014-04-30,300345,3.22,3.75,3.82,3.19,365086,564197976.0,19.81,17.92,0.57,59.07
2014-05-30,300345,3.75,4.1,4.14,3.62,261379,430489344.0,13.87,9.33,0.35,42.29
2014-06-30,300345,4.1,4.06,4.18,3.73,211504,362526639.0,10.98,-0.98,-0.04,34.22
2014-07-31,300345,4.03,4.58,4.61,4.0,282792,512646119.0,15.02,12.81,0.52,45.75
2014-08-12,300345,4.58,4.53,4.65,4.17,78239,148779462.0,10.48,-1.09,-0.05,12.66
2014-11-28,300345,4.99,5.43,5.57,4.78,766859,1641426200.0,17.44,19.87,0.9,124.07
2014-12-31,300345,5.41,4.71,5.81,4.37,458746,999164018.0,26.52,-13.26,-0.72,74.22
2015-01-30,300345,4.71,4.99,5.17,4.49,297348,610374877.0,14.44,5.94,0.28,48.11
2015-02-27,300345,4.92,5.42,5.54,4.92,166510,371370309.0,12.42,8.62,0.43,26.94
2015-03-31,300345,5.4,6.36,6.78,5.36,493673,1284612552.0,26.2,17.34,0.94,79.87
2015-04-30,300345,6.39,8.11,9.17,6.37,756928,2300360847.0,44.03,27.52,1.75,94.2
2015-05-29,300345,8.11,13.7,14.58,7.93,954054,3367553365.0,82.0,68.93,5.59,118.74
2015-06-30,300345,13.7,13.22,21.21,12.0,628160,3388693559.0,67.23,-3.5,-0.48,78.18
2015-07-31,300345,13.99,10.76,14.46,8.81,925905,3382052324.0,42.74,-18.61,-2.46,115.24
