日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-07-31,002884,2.44,6.34,8.11,2.44,450647,2457407431.0,476.47,432.77,5.15,232.65
2017-08-31,002884,6.32,7.45,8.14,5.65,646658,3494529735.0,39.27,17.51,1.11,333.85
2017-09-29,002884,7.49,6.94,7.51,6.23,317681,1771835071.0,17.18,-6.85,-0.51,164.01
2017-10-31,002884,7.04,8.88,9.24,6.87,383933,2345050640.0,34.15,27.95,1.94,198.21
2017-11-30,002884,8.83,7.6,9.71,6.96,498135,3170547139.0,30.97,-14.41,-1.28,257.17
2017-12-29,002884,7.64,6.28,7.68,5.39,156166,826046127.0,30.13,-17.37,-1.32,80.62
2018-01-31,002884,6.28,5.97,6.37,5.46,143225,739835193.0,14.49,-4.94,-0.31,73.94
2018-02-28,002884,5.91,5.65,6.03,4.51,86418,415433980.0,25.46,-5.36,-0.32,44.61
2018-03-30,002884,5.67,6.21,6.49,4.96,132247,678047659.0,27.08,9.91,0.56,68.27
2018-04-27,002884,6.17,6.23,7.22,5.67,227234,1231513650.0,24.96,0.32,0.02,117.31
2018-05-31,002884,6.16,5.85,6.94,5.59,166669,893061159.0,21.67,-6.1,-0.38,86.04
2018-06-29,002884,5.85,4.8,6.2,4.19,99214,473050033.0,34.36,-17.95,-1.05,51.22
2018-07-31,002884,4.59,3.26,4.72,2.87,278200,668963884.0,38.54,-32.08,-1.54,40.72
2018-08-31,002884,3.26,1.92,3.35,1.47,219954,451898771.0,57.67,-41.1,-1.34,32.19
2018-09-28,002884,1.86,1.93,2.25,1.61,141260,280266216.0,33.33,0.52,0.01,20.67
2018-10-31,002884,1.79,2.15,2.3,1.18,192855,372325312.0,58.03,11.4,0.22,28.23
2018-11-30,002884,2.09,2.43,2.83,1.88,314929,668302754.0,44.19,13.02,0.28,46.09
2018-12-28,002884,2.53,2.23,3.06,2.15,174083,377488417.0,37.45,-8.23,-0.2,25.48
2019-01-31,002884,2.27,2.28,2.84,2.19,138210,300823859.0,29.15,2.24,0.05,21.33
2019-02-28,002884,2.29,3.4,3.52,2.22,155263,356186439.0,57.02,49.12,1.12,23.96
2019-03-29,002884,3.37,5.5,6.45,3.3,586748,1658617180.0,92.65,61.76,2.1,90.54
2019-04-30,002884,5.54,5.23,5.95,4.36,439182,1297318732.0,28.91,-4.91,-0.27,67.77
2019-05-31,002884,5.11,4.11,5.87,3.49,499107,1226807502.0,45.51,-21.41,-1.12,48.06
2019-06-28,002884,4.14,3.69,4.18,3.4,243350,357070418.0,18.98,-10.22,-0.42,23.43
2019-07-31,002884,3.81,3.2,3.86,2.87,277216,387840426.0,26.83,-13.28,-0.49,26.46
2019-08-30,002884,3.14,3.56,4.01,2.45,523339,729897498.0,48.75,11.25,0.36,49.96
2019-09-30,002884,3.51,3.47,4.35,3.41,374057,564585956.0,26.4,-2.53,-0.09,35.71
