日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-06-30,603589,7.65,13.79,13.79,7.65,938,2253068.0,137.98,209.89,9.34,0.16
2015-07-31,603589,16.32,38.48,41.13,10.63,3701638,13373788851.0,221.17,179.04,24.69,616.94
2015-08-31,603589,36.45,22.5,38.45,16.46,2948728,12062819635.0,57.15,-41.53,-15.98,491.45
2015-09-30,603589,21.95,19.59,24.86,16.81,1670076,5490740724.0,35.78,-12.93,-2.91,278.35
2015-10-30,603589,20.53,22.27,24.36,19.44,1157995,3889518107.0,25.11,13.68,2.68,193.0
2015-11-30,603589,22.45,25.63,32.29,22.04,1988371,7732066035.0,46.03,15.09,3.36,331.4
2015-12-31,603589,25.4,31.39,37.31,24.45,1458744,6150708747.0,50.18,22.47,5.76,243.12
2016-01-29,603589,31.43,19.21,31.55,17.88,739149,2637500820.0,43.55,-38.8,-12.18,123.19
2016-02-29,603589,19.25,16.71,22.61,16.3,497399,1571403748.0,32.85,-13.01,-2.5,82.9
2016-03-31,603589,17.03,21.14,22.74,16.31,758580,2378829279.0,38.48,26.51,4.43,126.43
2016-04-29,603589,21.1,20.3,22.45,18.65,543640,1761642342.0,17.98,-3.97,-0.84,90.61
2016-05-31,603589,20.59,23.74,26.85,20.45,1186834,4272525796.0,31.53,16.95,3.44,197.81
2016-06-30,603589,23.74,25.01,28.65,22.36,1181722,4355059951.0,26.5,5.35,1.27,40.26
2016-07-29,603589,24.81,23.17,28.96,20.97,2382400,8812019109.0,31.95,-7.36,-1.84,81.17
2016-08-31,603589,22.91,22.47,23.93,21.45,855568,2922505194.0,10.7,-3.02,-0.7,29.15
2016-09-30,603589,22.58,18.69,22.58,18.33,837664,2636603320.0,18.91,-16.82,-3.78,28.54
2016-10-31,603589,18.84,23.33,24.33,18.6,1519745,4990135885.0,30.66,24.83,4.64,51.78
2016-11-30,603589,23.15,21.91,24.29,21.71,1024735,3516195098.0,11.06,-6.09,-1.42,34.91
2016-12-30,603589,21.83,20.93,22.91,19.71,595154,1933060293.0,14.61,-4.47,-0.98,20.28
2017-01-26,603589,21.1,21.29,22.36,20.1,539458,1748123823.0,10.8,1.72,0.36,18.38
2017-02-28,603589,21.28,24.16,26.4,20.44,1118655,3846854916.0,27.99,13.48,2.87,38.11
2017-03-31,603589,24.23,23.72,25.5,22.78,1253026,4458371947.0,11.26,-1.82,-0.44,42.69
2017-04-28,603589,23.67,22.58,25.13,22.52,654925,2290800478.0,11.0,-4.81,-1.14,22.31
2017-05-31,603589,22.6,24.08,24.6,21.27,469808,1600656228.0,14.75,6.64,1.5,16.01
2017-06-30,603589,23.8,27.59,28.3,23.8,836995,3083241871.0,18.69,14.58,3.51,28.52
2017-07-31,603589,27.65,33.46,34.91,23.75,891369,3543050586.0,40.45,21.28,5.87,30.37
2017-08-31,603589,33.16,34.43,36.95,30.33,1091009,4814615020.0,19.78,2.9,0.97,37.17
2017-09-29,603589,34.25,38.13,38.65,31.95,696145,3233120429.0,19.46,10.75,3.7,23.72
2017-10-31,603589,37.75,37.64,41.83,37.25,640838,3210382533.0,12.01,-1.29,-0.49,21.83
2017-11-30,603589,37.84,34.25,44.05,32.81,1506250,7497189164.0,29.86,-9.01,-3.39,51.32
2017-12-29,603589,34.03,35.3,38.83,33.08,832526,3911507564.0,16.79,3.07,1.05,28.36
2018-01-31,603589,35.59,36.71,41.75,33.53,1248671,6091410444.0,23.29,3.99,1.41,42.54
2018-02-28,603589,36.24,32.84,36.24,29.85,523067,2289061334.0,17.41,-10.54,-3.87,17.82
2018-03-30,603589,32.83,32.4,38.05,29.96,577571,2572180281.0,24.63,-1.34,-0.44,19.68
2018-04-27,603589,32.25,36.5,38.05,31.35,442466,2016318059.0,20.68,12.65,4.1,15.07
2018-05-31,603589,36.56,54.3,55.54,36.53,1105064,6349191261.0,52.08,48.77,17.8,37.65
2018-06-29,603589,54.52,50.7,57.02,46.35,763749,4815705076.0,19.65,-6.63,-3.6,12.73
2018-07-31,603589,50.7,46.93,54.48,43.88,977806,5756876887.0,20.91,-7.44,-3.77,16.3
2018-08-31,603589,47.5,39.05,48.0,35.5,923881,4632173592.0,26.64,-16.79,-7.88,15.4
2018-09-28,603589,38.95,41.5,42.32,34.4,512455,2495890783.0,20.28,6.27,2.45,8.54
2018-10-31,603589,40.22,22.3,40.22,20.8,1051373,4166989704.0,46.8,-46.27,-19.2,17.52
2018-11-30,603589,22.49,26.24,26.6,22.32,1082308,3744614627.0,19.19,17.67,3.94,18.04
2018-12-28,603589,27.16,25.07,28.69,23.01,618748,2221382213.0,21.65,-4.46,-1.17,10.31
2019-01-31,603589,25.07,31.24,32.05,21.9,825859,3127963558.0,40.49,24.61,6.17,13.76
2019-02-28,603589,31.26,34.8,36.46,30.19,625860,2735447628.0,20.07,11.4,3.56,10.43
2019-03-29,603589,34.9,44.39,45.87,32.02,1070142,5293001717.0,39.8,27.56,9.59,17.84
2019-04-30,603589,44.39,54.99,56.88,41.61,1136330,6605320221.0,34.4,23.88,10.6,18.94
2019-05-31,603589,52.0,48.69,54.0,45.61,807577,4788124224.0,15.26,-11.46,-6.3,13.46
2019-06-28,603589,48.64,55.92,57.0,44.0,718817,4228400479.0,26.7,14.85,7.23,11.98
2019-07-31,603589,57.5,52.11,59.3,49.87,971236,6085043137.0,16.86,-6.81,-3.81,16.19
2019-08-30,603589,51.73,57.52,60.38,46.91,622307,3855115751.0,25.85,10.38,5.41,10.37
2019-09-30,603589,57.57,47.28,59.05,46.68,930953,5665047600.0,21.51,-17.8,-10.24,15.52
2019-10-31,603589,47.85,40.4,49.78,40.24,993432,5315837327.0,20.18,-14.55,-6.88,16.56
2019-11-29,603589,40.39,45.35,48.86,39.47,1036349,5578386624.0,23.24,12.25,4.95,17.27
2019-12-31,603589,45.21,46.41,47.55,41.58,598010,3205640074.0,13.16,2.34,1.06,9.97
2020-01-23,603589,46.32,42.5,52.28,41.93,818039,4565347353.0,22.3,-8.42,-3.91,13.63
2020-02-28,603589,37.4,36.27,40.35,33.61,1429903,6466630515.0,15.86,-14.66,-6.23,23.83
2020-03-31,603589,35.66,32.86,38.36,26.3,1497642,6246490883.0,33.25,-9.4,-3.41,24.96
2020-04-30,603589,32.89,32.71,34.1,30.5,1247710,5128920183.0,10.96,-0.46,-0.15,20.8
2020-05-29,603589,32.4,38.85,39.03,31.72,1530207,6784899887.0,22.35,18.77,6.14,25.5
2020-06-30,603589,39.0,43.9,43.95,37.78,1531818,7379605235.0,15.88,13.0,5.05,25.53
2020-07-31,603589,44.0,42.98,52.05,40.23,2717333,14281650908.0,26.92,-2.1,-0.92,45.29
2020-08-31,603589,43.03,53.1,54.69,39.72,1773098,9469264244.0,34.83,23.55,10.12,29.55
2020-09-30,603589,52.35,43.72,56.9,42.88,1568986,8805829032.0,26.4,-17.66,-9.38,26.15
2020-10-30,603589,44.01,47.78,53.4,43.75,1271658,7104842251.0,22.07,9.29,4.06,21.19
2020-11-30,603589,47.51,53.0,64.11,47.11,2602249,16379815584.0,35.58,10.93,5.22,43.37
2020-12-31,603589,53.31,61.9,68.94,52.8,2871847,19247764064.0,30.45,16.79,8.9,47.86
2021-01-29,603589,62.0,56.93,72.44,55.8,3089610,22022281072.0,26.88,-8.03,-4.97,51.49
2021-02-26,603589,56.18,50.46,59.5,49.47,1279353,8044845008.0,17.62,-11.36,-6.47,21.32
2021-03-31,603589,50.6,55.0,55.55,46.38,1197345,6886600552.0,18.17,9.0,4.54,19.96
2021-04-30,603589,54.97,55.24,59.25,50.5,1970521,12231700722.0,15.91,0.44,0.24,32.84
2021-05-31,603589,55.24,60.15,62.96,48.35,2358700,14745608400.0,26.45,8.89,4.91,39.31
2021-06-30,603589,60.16,61.89,69.7,52.67,4192100,28920454192.0,28.31,2.89,1.74,69.87
2021-07-30,603589,61.51,49.15,70.04,48.67,3572666,24005948144.0,34.53,-20.58,-12.74,59.54
2021-08-31,603589,47.69,43.7,52.82,43.34,2142283,11671833498.0,19.29,-11.09,-5.45,35.7
2021-09-30,603589,43.6,44.68,48.83,42.1,1994302,10235741472.0,15.4,2.24,0.98,33.24
2021-10-29,603589,44.9,54.83,58.33,44.62,2220213,12604745280.0,30.68,22.72,10.15,37.0
2021-11-30,603589,54.88,60.37,65.58,52.53,2478751,15923651248.0,23.8,10.1,5.54,41.31
2021-12-31,603589,61.0,65.07,80.69,59.2,3496655,26927589136.0,35.6,7.79,4.7,58.28
2022-01-28,603589,65.15,63.86,67.2,56.75,2475550,16847866832.0,16.06,-1.86,-1.21,41.26
2022-02-28,603589,65.4,69.75,75.2,61.94,1417853,10711070752.0,20.76,9.22,5.89,23.63
2022-03-31,603589,69.79,48.24,72.86,47.19,2522235,15667100384.0,36.8,-30.84,-21.51,42.04
2022-04-29,603589,47.8,45.43,51.92,43.86,2043357,10945393936.0,16.71,-5.83,-2.81,34.06
2022-05-31,603589,45.05,47.02,47.68,40.1,2162226,10813203232.0,16.69,3.5,1.59,36.04
2022-06-30,603589,46.88,54.31,55.2,45.76,2328218,12953901776.0,20.08,15.5,7.29,38.8
2022-07-29,603589,54.31,45.81,54.65,45.77,1272675,6894854701.0,16.35,-15.65,-8.5,21.21
2022-08-31,603589,45.7,46.25,48.94,44.76,1166028,5958196146.0,9.12,0.96,0.44,19.43
2022-09-30,603589,46.0,42.69,46.22,40.52,1007458,4765384316.0,12.32,-7.7,-3.56,16.79
2022-10-31,603589,42.75,36.2,42.92,35.53,778263,3378778100.0,17.31,-15.2,-6.49,12.97
2022-11-30,603589,36.46,42.7,43.3,36.46,1155907,5209124206.0,18.9,17.96,6.5,19.27
2022-12-30,603589,46.7,53.37,62.38,46.7,3106212,18054959958.0,36.72,24.99,10.67,51.77
2023-01-31,603589,53.38,51.4,59.98,50.81,1941257,11491655553.0,17.18,-3.69,-1.97,32.35
2023-02-28,603589,51.42,64.6,69.8,51.1,1954780,12432063156.0,36.38,25.68,13.2,32.58
2023-03-31,603589,63.7,66.1,71.93,60.72,1738209,12268012904.0,17.35,2.32,1.5,28.97
2023-04-28,603589,66.1,55.81,67.06,53.3,1521527,9429068191.0,20.82,-15.57,-10.29,25.36
2023-05-31,603589,55.7,49.8,56.9,49.5,915792,5247900215.0,13.26,-10.77,-6.01,15.34
2023-06-30,603589,49.69,46.55,53.86,45.6,1129116,5993322226.0,16.59,-6.53,-3.25,18.92
2023-07-31,603589,46.71,58.09,61.38,46.29,1373227,7500018328.0,32.42,24.79,11.54,23.01
2023-08-31,603589,57.77,54.17,60.85,53.96,1319737,7866121237.0,11.86,-6.75,-3.92,22.11
2023-09-28,603589,54.36,48.95,59.2,48.8,1184730,6644130493.0,19.2,-9.64,-5.22,19.85
2023-10-31,603589,48.6,47.38,48.8,43.17,1058099,5179862801.0,11.5,-3.21,-1.57,17.73
2023-11-30,603589,49.08,44.42,49.58,44.24,1144211,5569058617.0,11.27,-6.25,-2.96,19.17
2023-12-29,603589,44.41,42.5,44.5,39.6,964690,4322150072.0,11.03,-4.32,-1.92,16.16
2024-01-31,603589,42.37,36.13,42.4,36.06,1122678,4675805204.0,14.92,-14.99,-6.37,18.81
2024-02-29,603589,36.05,39.81,41.7,33.85,1284702,5330852028.0,21.73,10.19,3.68,21.52
2024-03-29,603589,39.7,37.59,40.93,37.3,1179743,4959787223.0,9.12,-5.58,-2.22,19.77
2024-04-30,603589,37.85,39.02,39.99,34.8,1230651,4892696875.0,13.81,3.8,1.43,20.62
2024-05-31,603589,39.68,39.2,43.59,38.56,1345005,5843570050.0,12.89,0.46,0.18,22.53
2024-06-28,603589,39.17,36.39,40.18,36.24,876545,3576936239.0,10.05,-7.17,-2.81,14.66
2024-07-31,603589,36.35,36.89,37.25,34.11,793519,2981690430.0,8.63,1.37,0.5,13.27
2024-08-30,603589,36.87,35.15,37.68,32.58,576653,2126449293.0,13.82,-4.72,-1.74,9.64
2024-09-30,603589,34.9,46.65,46.7,33.01,984065,3954135390.0,38.95,32.72,11.5,16.45
2024-10-31,603589,51.44,37.47,51.44,37.28,1837019,7912947289.0,30.35,-19.68,-9.18,30.71
2024-11-29,603589,37.41,39.26,44.33,37.3,2443418,10207084220.0,18.76,4.78,1.79,40.85
2024-12-31,603589,38.89,37.94,41.48,37.56,1749833,7089490521.0,9.98,-3.36,-1.32,29.26
2025-01-27,603589,37.71,34.51,37.94,34.26,814601,3009180879.0,9.7,-9.04,-3.43,13.62
2025-02-28,603589,34.6,34.62,35.78,33.58,1069377,3863734430.0,6.37,0.32,0.11,17.88
2025-03-31,603589,34.55,34.66,37.41,34.02,1298215,4781529062.0,9.79,0.12,0.04,21.7
2025-04-30,603589,34.66,34.31,35.57,31.81,853887,3016884328.0,10.85,-1.01,-0.35,14.28
2025-05-30,603589,34.55,34.83,35.83,34.09,589434,2139380619.0,5.07,1.52,0.52,9.85
2025-06-30,603589,34.7,33.5,35.38,32.45,848098,2962183889.0,8.41,-3.82,-1.33,14.18
2025-07-31,603589,33.4,33.28,34.33,32.9,1124129,3803206802.0,4.27,-0.66,-0.22,18.79
2025-08-29,603589,33.28,34.68,35.79,33.25,1654381,5728916832.0,7.63,4.21,1.4,27.66
2025-09-30,603589,34.68,33.39,35.66,33.1,1250938,4288497248.0,7.38,-3.72,-1.29,20.91
2025-10-31,603589,33.41,32.42,33.61,31.96,672749,2212802181.0,4.94,-2.91,-0.97,11.25
2025-11-28,603589,32.25,30.64,32.76,30.51,808145,2580369333.0,6.94,-5.49,-1.78,13.51
2025-12-31,603589,30.64,30.05,31.52,29.71,848445,2607495624.0,5.91,-1.93,-0.59,14.19
2026-01-30,603589,30.05,29.4,31.35,27.92,1255730,3740002015.0,11.41,-2.16,-0.65,20.99
