日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-08-31,603007,2.88,4.68,4.68,2.88,331,637533.0,75.95,97.47,2.31,0.1
2016-09-30,603007,5.16,9.94,12.78,5.16,1111076,5948269488.0,162.82,112.39,5.26,333.16
2016-10-31,603007,10.04,10.94,11.85,10.01,883591,4518592808.0,18.51,10.06,1.0,264.94
2016-11-30,603007,11.01,12.51,15.31,10.95,1816030,11231630245.0,39.85,14.35,1.57,544.54
2016-12-30,603007,12.41,11.31,13.1,10.2,534953,2865028772.0,23.18,-9.59,-1.2,160.41
2017-01-26,603007,11.41,8.6,11.42,7.88,323707,1440026634.0,31.3,-23.96,-2.71,97.06
2017-02-23,603007,8.71,10.02,10.02,8.69,216985,941573062.0,15.47,16.51,1.42,65.06
2017-03-31,603007,11.04,10.64,13.85,10.43,1291178,7596024185.0,34.13,6.19,0.62,387.16
2017-04-28,603007,10.64,10.16,11.03,8.51,591794,2715811757.0,23.68,-4.51,-0.48,177.45
2017-05-31,603007,10.18,9.68,12.07,9.47,986370,4204149102.0,25.59,-4.72,-0.48,118.31
2017-06-30,603007,9.26,10.41,11.45,8.13,2457970,4873340846.0,34.3,7.54,0.73,294.81
2017-07-31,603007,10.39,8.8,10.67,8.56,963895,1756271300.0,20.27,-15.47,-1.61,115.61
2017-08-31,603007,8.76,9.1,9.66,8.45,1133529,1914816713.0,13.75,3.41,0.3,58.32
2017-09-29,603007,9.04,8.87,9.52,8.77,899092,1522335391.0,8.24,-2.53,-0.23,46.26
2017-10-31,603007,9.02,9.01,9.87,8.83,1084546,1901942863.0,11.72,1.58,0.14,55.8
2017-11-30,603007,9.03,7.32,9.16,7.04,575806,883446619.0,23.53,-18.76,-1.69,29.63
2017-12-29,603007,7.37,6.56,7.54,6.36,334765,431824114.0,16.12,-10.38,-0.76,17.22
2018-01-31,603007,6.65,6.66,7.15,6.34,516938,656499623.0,12.35,1.52,0.1,26.6
2018-02-28,603007,6.75,7.39,7.64,5.17,714901,905539154.0,37.09,10.96,0.73,36.78
2018-03-30,603007,7.27,7.48,7.88,6.42,859916,1187172943.0,19.76,1.22,0.09,44.24
2018-04-27,603007,7.59,6.78,8.1,6.68,527879,731551864.0,18.98,-9.36,-0.7,27.16
2018-05-31,603007,6.78,6.71,8.29,6.55,585396,810908003.0,25.66,-1.03,-0.07,30.12
2018-06-29,603007,6.66,5.98,6.83,5.44,183445,214089465.0,20.72,-10.88,-0.73,9.44
2018-07-31,603007,5.9,5.72,6.54,5.44,282920,315651119.0,18.39,-4.35,-0.26,14.56
2018-08-31,603007,5.75,5.28,5.77,5.12,220963,228009200.0,11.36,-7.69,-0.44,11.37
2018-09-28,603007,5.28,5.34,5.74,5.12,157827,158023265.0,11.74,1.14,0.06,8.12
2018-10-31,603007,5.3,4.38,5.33,4.09,186232,157537864.0,23.22,-17.98,-0.96,9.58
2018-11-30,603007,4.38,4.47,5.04,4.31,349789,306594809.0,16.67,2.05,0.09,18.0
2018-12-28,603007,4.58,4.2,4.96,4.13,288264,247420748.0,18.57,-6.04,-0.27,14.83
2019-01-31,603007,4.22,4.14,4.37,3.87,241174,191949898.0,11.9,-1.43,-0.06,12.41
2019-02-28,603007,4.09,5.05,5.39,4.05,1017700,949808873.0,32.37,21.98,0.91,52.36
2019-03-29,603007,5.06,5.83,6.0,4.84,1412621,1422211928.0,22.97,15.45,0.78,72.68
2019-04-30,603007,5.76,5.05,6.02,4.8,799437,842589148.0,20.93,-13.38,-0.78,41.13
2019-05-31,603007,4.93,4.7,5.0,4.38,256800,226308331.0,12.28,-6.93,-0.35,13.21
2019-06-28,603007,4.73,4.51,5.01,4.43,299816,262535431.0,12.34,-4.04,-0.19,15.43
2019-07-31,603007,4.57,4.22,4.72,4.17,268872,224754076.0,12.2,-6.43,-0.29,13.83
2019-08-30,603007,4.22,3.8,4.25,3.59,455602,331864608.0,15.64,-9.95,-0.42,13.67
2019-09-30,603007,3.79,3.74,4.14,3.74,388406,291193954.0,10.53,-1.58,-0.06,11.65
2019-10-31,603007,3.73,3.62,4.05,3.61,345136,251360933.0,11.76,-3.21,-0.12,10.35
2019-11-29,603007,3.62,3.37,3.7,3.32,223432,147257885.0,10.5,-6.91,-0.25,6.7
2019-12-31,603007,3.37,3.64,3.99,3.37,615162,432519549.0,18.4,8.01,0.27,18.45
2020-01-23,603007,3.68,3.63,3.93,3.6,388738,275058334.0,9.07,-0.27,-0.01,11.66
2020-02-28,603007,3.26,3.16,3.47,2.95,458358,283520840.0,14.33,-12.95,-0.47,13.75
2020-03-31,603007,3.16,3.19,3.77,3.08,855954,552970951.0,21.84,0.95,0.03,25.68
2020-04-30,603007,3.14,3.27,3.6,3.14,514316,323824492.0,14.42,2.51,0.08,15.43
2020-05-29,603007,3.25,3.59,3.7,3.2,693586,449307158.0,15.29,9.79,0.32,20.8
2020-06-30,603007,3.6,3.38,3.66,3.31,552453,364491913.0,9.75,-5.85,-0.21,16.57
2020-07-31,603007,3.43,3.99,4.61,3.37,2021652,1487178803.0,36.69,18.05,0.61,60.64
2020-08-31,603007,4.04,4.33,4.74,3.84,1451052,1151384590.0,22.56,8.52,0.34,43.53
2020-09-30,603007,4.35,3.87,4.78,3.66,866394,674998731.0,25.87,-10.62,-0.46,25.99
2020-10-30,603007,3.94,3.81,4.21,3.79,429728,312770453.0,10.85,-1.55,-0.06,12.89
2020-11-30,603007,3.8,3.54,4.1,3.37,785782,534119013.0,19.16,-7.09,-0.27,23.57
2020-12-31,603007,3.53,2.87,3.65,2.85,632734,384994109.0,22.6,-18.93,-0.67,18.98
2021-01-29,603007,2.88,2.56,3.09,2.33,642424,325982065.0,26.48,-10.8,-0.31,19.27
2021-02-26,603007,2.58,2.93,2.99,2.5,379522,193640801.0,19.14,14.45,0.37,11.38
2021-03-31,603007,2.87,2.76,3.3,2.52,1415403,763194006.0,26.62,-5.8,-0.17,42.46
2021-04-29,603007,2.7,2.37,2.78,2.34,1088767,522831029.0,15.94,-14.13,-0.39,32.66
2021-05-31,603007,2.25,1.63,2.25,1.53,1084098,338190899.0,30.38,-31.22,-0.74,32.52
2021-06-30,603007,1.62,1.8,2.03,1.61,1903121,637734989.0,25.77,10.43,0.17,57.08
2021-07-30,603007,1.8,1.69,2.0,1.62,1601533,549607706.0,21.11,-6.11,-0.11,48.04
2021-08-31,603007,1.68,1.73,1.8,1.66,926392,298732504.0,8.28,2.37,0.04,27.79
2021-09-30,603007,1.73,1.65,1.83,1.6,787852,256525025.0,13.29,-4.62,-0.08,23.63
2021-10-29,603007,1.65,1.67,1.73,1.55,406697,125745496.0,10.91,1.21,0.02,12.2
2021-11-30,603007,1.65,1.76,1.83,1.59,875805,280656727.0,14.37,5.39,0.09,26.27
2021-12-31,603007,1.75,1.84,2.1,1.73,1669352,582361132.0,21.02,4.55,0.08,50.07
2022-01-28,603007,1.85,1.68,1.93,1.65,462405,156627041.0,15.22,-8.7,-0.16,13.87
2022-02-28,603007,1.67,1.67,1.79,1.66,286299,92103348.0,7.74,-0.6,-0.01,8.59
2022-03-31,603007,1.67,1.69,1.74,1.54,546722,167497582.0,11.98,1.2,0.02,16.4
2022-04-29,603007,1.67,1.42,1.75,1.35,336268,99861488.0,23.67,-15.98,-0.27,10.09
2022-05-31,603007,1.49,2.12,2.27,1.49,1063416,369752484.0,54.93,49.3,0.7,31.9
2022-06-30,603007,2.12,2.07,2.29,1.85,890821,337801498.0,20.75,-2.36,-0.05,26.72
2022-07-29,603007,2.06,2.34,2.62,2.06,1486071,665196789.0,27.05,13.04,0.27,44.57
2022-08-31,603007,2.34,2.28,2.43,2.02,1208003,496363678.0,17.52,-2.56,-0.06,36.23
2022-09-30,603007,2.29,2.2,2.89,2.16,1356805,635286306.0,32.02,-3.51,-0.08,40.69
2022-10-31,603007,2.2,1.98,2.36,1.92,500220,201352697.0,20.0,-10.0,-0.22,15.0
2022-11-30,603007,1.98,2.36,2.46,1.97,647549,269466529.0,24.75,19.19,0.38,19.42
2022-12-30,603007,2.35,2.09,2.61,2.07,685868,303599290.0,22.88,-11.44,-0.27,20.57
2023-01-31,603007,2.09,2.49,2.54,2.06,525476,231622044.0,22.97,19.14,0.4,15.76
2023-02-28,603007,2.49,2.23,2.51,2.2,345477,151432846.0,12.45,-10.44,-0.26,10.36
2023-03-31,603007,2.23,3.02,3.4,2.23,2783034,1573065405.0,52.47,35.43,0.79,82.24
2023-04-28,603007,3.13,2.72,3.32,2.49,1452769,811303035.0,27.48,-9.93,-0.3,42.93
2023-05-31,603007,2.73,2.2,2.95,2.06,918873,432734923.0,32.72,-19.12,-0.52,27.15
2023-06-30,603007,2.14,2.69,2.69,2.12,1162671,521964682.0,25.91,22.27,0.49,33.55
2023-07-31,603007,2.64,2.43,2.77,2.32,725009,341490395.0,16.73,-9.67,-0.26,20.92
2023-08-31,603007,2.42,2.53,2.67,2.34,733660,341543154.0,13.58,4.12,0.1,21.17
2023-09-28,603007,2.53,2.38,2.8,2.38,918666,436054596.0,16.6,-5.93,-0.15,26.51
2023-10-31,603007,2.29,2.21,2.35,2.1,503163,210431500.0,10.5,-7.14,-0.17,14.38
2023-11-30,603007,2.21,2.51,2.58,2.14,724715,315196205.0,19.91,13.57,0.3,20.71
2023-12-29,603007,2.51,2.94,2.96,2.37,2096769,1068892659.0,23.51,17.13,0.43,59.93
2024-01-31,603007,2.97,3.25,3.97,2.93,3822466,2420423931.0,35.37,10.54,0.31,99.81
2024-02-29,603007,3.09,3.37,3.73,2.65,1865971,1128273251.0,33.23,3.69,0.12,45.86
2024-03-29,603007,3.37,2.81,3.42,2.71,2782562,1582845341.0,21.07,-16.62,-0.56,68.39
2024-04-30,603007,2.78,3.2,3.37,2.68,1263438,722298333.0,24.56,13.88,0.39,31.05
2024-05-31,603007,3.14,3.17,3.42,3.0,636699,374469269.0,13.13,-0.94,-0.03,15.65
2024-06-28,603007,3.15,2.94,3.34,2.86,815510,470186773.0,15.14,-7.26,-0.23,20.04
2024-07-31,603007,2.8,2.87,3.03,2.8,552572,298544495.0,7.82,-2.38,-0.07,13.58
2024-08-30,603007,2.88,2.75,2.99,2.65,367424,193017378.0,11.85,-4.18,-0.12,9.03
2024-09-30,603007,2.73,3.59,3.98,2.68,2099193,1374513239.0,47.27,30.55,0.84,51.6
2024-10-31,603007,3.59,6.09,6.09,3.46,2701443,2292951282.0,73.26,69.64,2.5,66.4
2024-11-29,603007,6.34,6.91,9.72,5.78,2208084,3096066839.0,64.7,13.46,0.82,54.27
2024-12-31,603007,6.91,10.06,10.06,6.78,1665829,2340639594.0,47.47,45.59,3.15,33.33
2025-01-27,603007,10.56,10.19,13.4,10.03,1484341,1773884375.0,33.5,1.29,0.13,29.7
2025-02-28,603007,9.68,8.67,10.67,7.78,1941789,1783475975.0,28.36,-14.92,-1.52,38.85
2025-03-31,603007,8.72,5.44,8.9,5.26,3166516,2192533818.0,41.98,-37.25,-3.23,63.35
2025-04-29,603007,5.6,4.4,5.7,4.15,3270099,1541857925.0,28.49,-19.12,-1.04,65.42
2025-05-30,603007,4.62,6.19,6.29,4.61,3616311,1969417696.0,38.18,40.68,1.79,72.35
2025-06-30,603007,6.01,4.98,6.09,4.8,2670439,1465392852.0,20.84,-19.55,-1.21,53.43
2025-07-31,603007,4.97,4.92,5.2,4.53,2691646,1321663065.0,13.45,-1.2,-0.06,53.85
2025-08-29,603007,4.94,4.8,5.1,4.52,2341050,1115607905.0,11.79,-2.44,-0.12,46.84
2025-09-30,603007,4.95,5.65,6.07,4.59,3692328,1924442306.0,30.83,17.71,0.85,73.87
2025-10-31,603007,5.88,6.2,7.28,5.72,3837322,2488566562.0,27.61,9.73,0.55,76.77
2025-11-28,603007,6.11,5.7,6.23,5.07,2865191,1648131161.0,18.71,-8.06,-0.5,57.32
2025-12-31,603007,5.6,6.04,6.08,4.88,2460073,1327748305.0,21.05,5.96,0.34,49.22
2026-01-30,603007,5.85,5.69,6.3,5.54,5145640,3035394164.0,12.58,-5.79,-0.35,74.98
