日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-30,688390,39.32,53.65,56.74,35.68,688688,8989025055.0,181.55,362.5,42.05,343.68
2020-10-30,688390,59.01,63.82,67.39,51.06,166957,2841022435.0,30.44,18.96,10.17,83.32
2020-11-30,688390,64.64,57.91,73.36,56.84,150940,2761877423.0,25.89,-9.26,-5.91,75.32
2020-12-31,688390,57.91,84.48,90.83,55.56,301933,6171726212.0,60.9,45.88,26.57,150.67
2021-01-29,688390,84.95,114.04,134.75,81.97,304916,9052270464.0,62.48,34.99,29.56,152.16
2021-02-26,688390,113.34,84.23,116.76,77.96,201987,5466629587.0,34.02,-26.14,-29.81,100.8
2021-03-31,688390,85.47,73.25,90.23,58.04,267587,5356730068.0,38.22,-13.04,-10.98,127.75
2021-04-30,688390,72.58,89.4,92.02,63.71,337114,7213265948.0,38.65,22.05,16.15,160.95
2021-05-31,688390,88.17,92.53,97.28,77.96,211272,5237916810.0,21.61,3.5,3.13,100.87
2021-06-30,688390,92.07,119.95,124.32,74.21,320961,8528643834.0,54.16,29.63,27.42,153.24
2021-07-30,688390,120.13,207.79,229.67,110.11,321726,12527399200.0,99.67,73.23,87.84,153.6
2021-08-31,688390,211.07,143.85,216.54,136.74,444754,20359074992.0,38.4,-30.77,-63.94,212.34
2021-09-30,688390,143.85,143.48,147.91,114.67,309483,11222748400.0,23.11,-0.26,-0.37,54.66
2021-10-29,688390,143.64,175.19,180.04,121.06,305431,12768562832.0,41.11,22.1,31.71,53.95
2021-11-30,688390,166.03,168.63,175.71,142.18,274351,12292106530.0,19.14,-3.74,-6.56,48.46
2021-12-31,688390,169.88,165.72,176.81,135.99,305353,13330290432.0,24.21,-1.73,-2.91,53.21
2022-01-28,688390,169.69,145.04,169.69,116.85,268548,10201185008.0,31.89,-12.48,-20.68,46.8
2022-02-28,688390,149.47,152.5,156.35,118.85,174707,6652472371.0,25.85,5.14,7.46,30.44
2022-03-31,688390,155.97,123.88,163.69,119.83,329287,13171449403.0,28.76,-18.77,-28.62,57.38
2022-04-29,688390,122.5,60.75,125.7,55.91,422106,9726208864.0,56.34,-50.96,-63.13,73.56
2022-05-31,688390,61.18,94.85,98.44,59.99,415088,9638958560.0,63.29,56.13,34.1,72.33
2022-06-30,688390,94.36,158.37,164.91,92.98,445408,13050106816.0,75.84,66.97,63.52,55.21
2022-07-29,688390,158.42,173.67,197.66,151.74,641610,22098623979.0,29.0,9.66,15.3,79.53
2022-08-31,688390,175.42,157.85,234.4,157.85,536718,20889183623.0,44.08,-9.11,-15.82,66.52
2022-09-30,688390,159.39,143.07,172.65,134.39,680244,20442871092.0,24.24,-9.36,-14.78,84.25
2022-10-31,688390,139.67,169.6,198.68,137.44,440418,14500146422.0,42.8,18.54,26.53,54.55
2022-11-30,688390,173.62,174.1,202.78,152.41,489461,16890777172.0,29.7,2.65,4.5,60.62
2022-12-30,688390,177.6,163.51,177.7,129.28,402653,12309196254.0,27.81,-6.08,-10.59,49.87
2023-01-31,688390,159.91,206.02,210.35,159.01,313856,11170358347.0,31.4,26.0,42.51,38.87
2023-02-28,688390,205.03,196.89,208.55,178.51,295176,11258157675.0,14.58,-4.43,-9.13,36.56
2023-03-31,688390,194.66,146.35,202.53,139.04,573399,18547695360.0,32.25,-25.67,-50.54,71.02
2023-04-28,688390,146.63,131.12,153.77,123.91,618061,17230318846.0,20.4,-10.41,-15.23,76.55
2023-05-31,688390,131.83,117.67,144.58,113.46,684126,17790717216.0,23.73,-10.26,-13.45,84.73
2023-06-30,688390,117.67,118.67,126.59,103.36,776847,13210082940.0,19.74,0.85,1.0,68.73
2023-07-31,688390,119.53,117.7,139.9,108.48,991623,17025585217.0,26.48,-0.82,-0.97,87.41
2023-08-31,688390,116.48,98.35,124.47,92.3,664213,10110045432.0,27.33,-16.44,-19.35,58.55
2023-09-28,688390,98.01,93.9,99.44,86.38,524802,6703522862.0,13.28,-4.52,-4.45,30.36
2023-10-31,688390,92.56,82.68,105.11,81.62,528105,6904239531.0,25.02,-11.95,-11.22,30.55
2023-11-30,688390,82.88,76.49,91.26,74.06,549373,6369383074.0,20.8,-7.49,-6.19,31.78
2023-12-29,688390,76.11,92.75,100.76,68.95,780729,8933748094.0,41.59,21.26,16.26,45.16
2024-01-31,688390,92.32,66.17,101.96,65.88,1167457,14636540773.0,38.9,-28.66,-26.58,67.53
2024-02-29,688390,65.9,76.96,83.76,59.8,845610,8887392839.0,36.21,16.31,10.79,48.91
2024-03-29,688390,76.62,71.28,89.0,69.97,1133281,12676580733.0,24.73,-7.38,-5.68,65.55
2024-04-30,688390,71.26,66.01,82.03,61.62,831588,8522256349.0,28.63,-7.39,-5.27,48.1
2024-05-31,688390,67.07,72.87,78.78,66.89,628017,6495541441.0,18.01,10.39,6.86,36.33
2024-06-28,688390,71.4,56.12,73.72,56.0,531494,3830464303.0,24.32,-22.99,-16.75,21.96
2024-07-31,688390,58.1,60.31,69.22,50.85,1027714,6204819391.0,32.73,7.47,4.19,42.36
