日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-03-29,600887,-9.65,-9.66,-9.65,-9.67,429048,368349000.0,-0.21,0.31,0.03,238.36
1996-04-30,600887,-9.66,-9.65,-9.63,-9.66,347139,320267788.0,-0.31,0.1,0.01,192.86
1996-05-31,600887,-9.64,-9.67,-9.64,-9.67,118209,104295161.0,-0.31,-0.21,-0.02,65.67
1996-06-28,600887,-9.66,-9.61,-9.61,-9.67,332471,335849638.0,-0.62,0.62,0.06,184.71
1996-07-31,600887,-9.6,-9.58,-9.55,-9.6,355506,517200000.0,-0.52,0.31,0.03,197.5
1996-08-30,600887,-9.58,-9.56,-9.55,-9.58,130851,195661000.0,-0.31,0.21,0.02,72.7
1996-09-27,600887,-9.56,-9.51,-9.5,-9.58,221233,375004000.0,-0.84,0.52,0.05,122.91
1996-10-31,600887,-9.51,-9.52,-9.48,-9.54,196476,381670000.0,-0.63,-0.11,-0.01,109.15
1996-11-29,600887,-9.53,-9.41,-9.4,-9.54,148422,327290000.0,-1.47,1.16,0.11,82.46
1996-12-31,600887,-9.39,-9.39,-9.35,-9.46,112056,308067000.0,-1.17,0.21,0.02,62.25
1997-01-31,600887,-9.39,-9.37,-9.35,-9.39,103937,203107000.0,-0.43,0.21,0.02,28.87
1997-02-28,600887,-9.37,-9.35,-9.34,-9.41,149007,222459000.0,-0.75,0.21,0.02,41.39
1997-03-31,600887,-9.35,-9.31,-9.27,-9.35,334243,544120000.0,-0.86,0.43,0.04,92.85
1997-04-30,600887,-9.31,-9.24,-9.22,-9.32,468546,851731000.0,-1.07,0.75,0.07,130.15
1997-05-30,600887,-9.24,-9.18,-9.12,-9.26,404726,856856000.0,-1.52,0.65,0.06,112.42
1997-06-27,600887,-9.17,-9.08,-9.06,-9.25,318844,713355000.0,-2.07,1.09,0.1,68.13
1997-07-31,600887,-9.07,-9.09,-9.01,-9.15,168694,345498000.0,-1.54,-0.11,-0.01,36.05
1997-08-29,600887,-9.09,-9.11,-9.08,-9.18,105991,208104000.0,-1.1,-0.22,-0.02,22.65
1997-09-30,600887,-9.12,-9.11,-9.07,-9.18,149447,299288000.0,-1.21,0.0,0.0,31.93
1997-10-31,600887,-9.11,-9.09,-9.05,-9.14,134673,278387000.0,-0.99,0.22,0.02,28.78
1997-11-28,600887,-9.1,-9.1,-9.05,-9.13,85877,176629715.0,-0.88,-0.11,-0.01,18.35
1997-12-31,600887,-9.11,-9.0,-8.97,-9.11,221827,489191000.0,-1.54,1.1,0.1,47.4
1998-01-23,600887,-9.0,-8.99,-8.92,-9.05,129734,304170000.0,-1.44,0.11,0.01,27.72
1998-02-27,600887,-8.96,-9.04,-8.93,-9.07,93427,218125000.0,-1.56,-0.56,-0.05,19.96
1998-03-31,600887,-9.06,-9.09,-9.05,-9.16,151487,297865000.0,-1.22,-0.55,-0.05,32.37
1998-04-30,600887,-9.09,-9.02,-8.98,-9.1,151493,333519000.0,-1.32,0.77,0.07,32.37
1998-05-29,600887,-9.02,-9.01,-8.97,-9.11,111031,249595000.0,-1.55,0.11,0.01,23.72
1998-06-30,600887,-9.0,-9.04,-8.93,-9.04,123515,286485272.0,-1.22,-0.33,-0.03,26.39
1998-07-31,600887,-9.01,-8.99,-8.97,-9.05,79306,180773000.0,-0.88,0.55,0.05,16.95
1998-08-31,600887,-8.99,-9.14,-8.99,-9.19,86177,170738000.0,-2.22,-1.67,-0.15,18.41
1998-09-30,600887,-9.15,-9.07,-9.01,-9.17,92275,185545000.0,-1.75,0.77,0.07,19.72
1998-10-30,600887,-9.07,-9.12,-9.06,-9.13,36017,71790000.0,-0.77,-0.55,-0.05,7.7
1998-11-30,600887,-9.12,-8.99,-8.98,-9.13,227019,494974282.0,-1.64,1.43,0.13,37.31
1998-12-31,600887,-8.99,-9.07,-8.97,-9.08,54229,112574000.0,-1.22,-0.89,-0.08,8.91
1999-01-29,600887,-9.07,-9.09,-9.03,-9.14,32378,62382000.0,-1.21,-0.22,-0.02,5.32
1999-02-09,600887,-9.1,-9.09,-9.09,-9.2,25598,45442000.0,-1.21,0.0,0.0,3.68
1999-03-31,600887,-9.12,-9.13,-8.98,-9.2,271534,530889000.0,-2.42,-0.44,-0.04,39.02
1999-04-30,600887,-9.14,-9.14,-9.1,-9.19,83390,151114000.0,-0.99,-0.11,-0.01,11.98
1999-05-31,600887,-9.14,-8.88,-8.88,-9.14,185435,378311000.0,-2.84,2.84,0.26,26.65
1999-06-30,600887,-8.85,-8.32,-8.22,-8.88,399365,1104126000.0,-7.43,6.31,0.56,57.4
1999-07-30,600887,-8.33,-8.34,-8.22,-8.53,274203,939462482.0,-3.73,-0.24,-0.02,39.41
1999-08-31,600887,-8.32,-8.72,-7.99,-8.76,406149,1408253000.0,-9.23,-4.56,-0.38,58.37
1999-09-30,600887,-8.72,-8.78,-8.46,-8.84,1240060,3414938729.0,-4.36,-0.69,-0.06,178.22
1999-10-29,600887,-8.79,-8.76,-8.7,-8.82,282681,730166000.0,-1.37,0.23,0.02,40.63
1999-11-30,600887,-8.76,-8.76,-8.71,-8.82,233475,602807000.0,-1.26,0.0,0.0,33.55
1999-12-30,600887,-8.76,-9.03,-8.76,-9.05,339018,722851000.0,-3.31,-3.08,-0.27,48.72
2000-01-28,600887,-9.01,-8.9,-8.81,-9.03,300350,679357000.0,-2.44,1.44,0.13,43.17
2000-02-29,600887,-8.88,-8.91,-8.74,-8.95,247398,583562000.0,-2.36,-0.11,-0.01,35.56
2000-03-31,600887,-8.92,-8.92,-8.81,-9.04,379516,857192000.0,-2.58,-0.11,-0.01,54.54
2000-04-28,600887,-8.92,-8.93,-8.88,-8.97,194208,434227297.0,-1.01,-0.11,-0.01,27.91
2000-05-31,600887,-8.93,-8.95,-8.9,-9.0,195735,425305000.0,-1.12,-0.22,-0.02,28.13
2000-06-30,600887,-8.95,-8.86,-8.8,-8.97,198213,444231000.0,-1.9,1.01,0.09,28.49
2000-07-31,600887,-8.86,-8.89,-8.81,-8.9,174526,409735334.0,-1.02,-0.34,-0.03,25.08
2000-08-31,600887,-8.89,-8.9,-8.83,-8.93,154477,360231000.0,-1.12,-0.11,-0.01,22.2
