日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-29,301633,186.0,91.39,186.0,89.6,634085,7770301927.0,260.96,147.4,54.45,455.52
2024-12-31,301633,91.03,82.48,100.87,82.46,278088,2547168540.0,20.14,-9.75,-8.91,199.78
2025-01-27,301633,82.0,82.44,92.38,73.0,209493,1780733082.0,23.5,-0.05,-0.04,150.5
2025-02-28,301633,82.94,82.07,88.66,81.78,179023,1544986885.0,8.35,-0.45,-0.37,128.61
2025-03-31,301633,81.89,83.85,96.65,81.15,255576,2285343275.0,18.89,2.17,1.78,183.6
2025-04-30,301633,83.83,66.21,85.5,63.02,129657,953063086.0,26.81,-21.04,-17.64,93.14
2025-05-30,301633,67.0,78.96,82.76,65.66,130861,952827830.0,25.83,19.26,12.75,94.01
2025-06-30,301633,77.48,72.75,77.8,68.4,163173,1202206313.0,11.9,-7.86,-6.21,117.22
2025-07-31,301633,72.76,77.2,93.99,70.1,312377,2550774083.0,32.84,6.12,4.45,224.41
2025-08-29,301633,77.05,77.43,80.8,75.99,157997,1237347511.0,6.23,0.3,0.23,113.5
2025-09-30,301633,77.5,76.28,84.3,73.58,184056,1464288589.0,13.84,-1.49,-1.15,132.22
2025-10-31,301633,76.41,73.78,78.49,73.0,64794,487791314.0,7.2,-3.28,-2.5,46.55
2025-11-28,301633,73.79,67.61,75.68,65.1,83643,592765216.0,14.34,-8.36,-6.17,32.79
2025-12-31,301633,67.8,69.92,71.79,64.0,88405,600135895.0,11.52,3.42,2.31,34.65
2026-01-30,301633,70.78,68.99,74.38,68.32,107784,764508697.0,8.67,-1.33,-0.93,42.25
