日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-09-29,600358,5.9,5.96,6.49,5.66,741000,1227000000.0,38.6,177.21,3.81,148.2
2000-10-31,600358,5.98,6.13,6.38,5.67,308615,502127000.0,11.91,2.85,0.17,61.72
2000-11-30,600358,6.11,6.54,6.6,6.02,319668,547795000.0,9.46,6.69,0.41,63.93
2000-12-29,600358,6.54,7.07,7.2,6.46,232021,424354000.0,11.31,8.1,0.53,46.4
2001-01-19,600358,7.13,6.51,7.2,6.39,126331,234759000.0,11.46,-7.92,-0.56,25.27
2001-02-28,600358,6.51,6.12,6.53,5.77,63864,105914000.0,11.67,-5.99,-0.39,12.77
2001-03-30,600358,6.03,6.59,6.63,6.02,79709,136310000.0,9.97,7.68,0.47,15.94
2001-04-30,600358,6.6,6.4,6.83,6.35,104129,186345000.0,7.28,-2.88,-0.19,20.83
2001-05-31,600358,6.39,6.79,7.01,6.39,92432,168674534.0,9.69,6.09,0.39,18.49
2001-06-29,600358,6.81,7.26,7.55,6.72,228606,444811000.0,12.22,6.92,0.47,45.72
2001-07-31,600358,7.3,6.25,7.36,5.9,85036,160297333.0,20.11,-13.91,-1.01,17.01
2001-08-31,600358,6.53,6.34,6.53,5.98,75181,128409000.0,8.8,1.44,0.09,15.04
2001-09-28,600358,6.25,5.58,6.54,5.46,42072,70135000.0,17.03,-11.99,-0.76,8.41
2001-10-31,600358,5.67,5.25,5.67,4.24,214300,293039000.0,25.63,-5.91,-0.33,42.86
2001-11-30,600358,5.35,5.86,5.96,4.8,184643,276874995.0,22.1,11.62,0.61,36.93
2001-12-31,600358,5.9,6.24,6.31,5.73,178446,292108805.0,9.9,6.48,0.38,35.69
2002-01-31,600358,6.24,5.8,6.24,5.09,82853,124820427.0,18.43,-7.05,-0.44,16.57
2002-02-28,600358,6.09,5.79,6.09,5.39,49914,77367855.0,12.07,-0.17,-0.01,9.98
2002-03-29,600358,5.83,6.6,6.83,5.78,195752,343013955.0,18.13,13.99,0.81,39.15
2002-04-30,600358,6.57,7.15,7.2,6.37,133689,250063151.0,12.58,8.33,0.55,26.74
2002-05-31,600358,7.11,6.67,7.14,6.55,59696,110991889.0,8.25,-6.71,-0.48,11.94
2002-06-28,600358,6.64,6.93,7.45,6.42,114536,212978489.0,15.44,3.9,0.26,22.91
2002-07-31,600358,6.83,7.08,7.18,6.72,74957,142139035.0,6.64,2.16,0.15,14.99
2002-08-30,600358,7.03,7.3,7.42,6.88,106811,206303796.0,7.63,3.11,0.22,21.36
2002-09-27,600358,7.31,7.19,7.45,7.03,90618,157312911.0,5.75,-1.51,-0.11,12.08
2002-10-31,600358,7.13,7.08,7.23,6.87,37548,47945664.0,5.01,-1.53,-0.11,5.01
2002-11-29,600358,7.03,7.08,7.31,6.53,68712,87327893.0,11.02,0.0,0.0,9.16
2002-12-31,600358,7.09,7.15,7.7,6.93,225181,298670019.0,10.88,0.99,0.07,30.02
2003-01-29,600358,7.03,7.02,7.2,6.58,94408,117948465.0,8.67,-1.82,-0.13,12.59
2003-02-28,600358,6.94,7.13,7.27,6.94,35986,46332234.0,4.7,1.57,0.11,4.8
2003-03-31,600358,7.14,7.47,7.57,6.92,113649,148182304.0,9.12,4.77,0.34,15.15
2003-04-30,600358,7.63,6.97,8.09,6.84,150198,202220670.0,16.73,-6.69,-0.5,20.03
2003-05-30,600358,6.94,7.17,7.24,6.69,38804,49372859.0,7.89,2.87,0.2,5.17
2003-06-30,600358,7.17,7.04,7.38,6.81,55475,71586936.0,7.95,-1.81,-0.13,7.4
2003-07-31,600358,6.94,6.95,7.14,6.73,49660,62545215.0,5.82,-1.28,-0.09,6.62
2003-08-29,600358,6.91,6.63,7.08,6.14,46015,57041186.0,13.53,-4.6,-0.32,6.14
2003-09-30,600358,6.62,6.63,6.89,6.53,38994,46987841.0,5.43,0.0,0.0,5.2
2003-10-31,600358,6.61,6.17,6.64,6.09,14639,16976695.0,8.3,-6.94,-0.46,1.95
2003-11-28,600358,6.14,7.25,7.48,5.92,90235,111974415.0,25.28,17.5,1.08,12.03
2003-12-31,600358,7.25,6.0,7.5,5.87,58713,74458045.0,22.48,-17.24,-1.25,7.83
2004-01-30,600358,5.98,5.78,6.3,5.53,35938,37913448.0,12.83,-3.67,-0.22,4.79
2004-02-27,600358,5.7,5.99,6.59,5.7,247058,273500568.0,15.4,3.63,0.21,32.94
2004-03-31,600358,6.01,5.11,6.3,5.02,329783,342773552.0,21.37,-14.69,-0.88,43.97
2004-04-30,600358,5.09,4.9,5.76,4.72,469792,448145078.0,20.35,-4.11,-0.21,62.64
2004-05-31,600358,4.92,4.42,4.98,4.25,205682,170873566.0,14.9,-9.8,-0.48,27.42
2004-06-30,600358,4.39,3.6,4.54,3.54,319715,232804927.0,22.62,-18.55,-0.82,42.63
2004-07-30,600358,3.6,3.73,4.13,3.35,392699,274664512.0,21.67,3.61,0.13,52.36
2004-08-31,600358,3.7,3.72,3.92,3.34,252130,133351650.0,15.55,-0.27,-0.01,18.68
2004-09-30,600358,3.66,3.99,4.88,3.54,938916,399021223.0,36.02,7.26,0.27,69.55
2004-10-29,600358,4.01,3.31,4.27,3.08,238530,88942251.0,29.82,-17.04,-0.68,17.67
2004-11-30,600358,3.31,4.11,4.62,3.23,1059263,430172868.0,41.99,24.17,0.8,78.46
2004-12-31,600358,4.08,3.21,4.3,3.17,651254,256066062.0,27.49,-21.9,-0.9,48.24
2005-01-31,600358,3.21,3.02,3.48,3.0,463003,152250666.0,14.95,-5.92,-0.19,34.3
2005-02-28,600358,3.02,3.45,3.67,3.0,492418,167602865.0,22.19,14.24,0.43,36.48
2005-03-31,600358,3.44,2.93,3.76,2.88,731861,249188272.0,25.51,-15.07,-0.52,54.21
2005-04-29,600358,2.91,2.29,3.17,2.08,1224145,334124261.0,37.2,-21.84,-0.64,90.68
2005-05-31,600358,2.28,2.3,2.35,2.03,500095,111974718.0,13.97,0.44,0.01,37.04
2005-06-30,600358,2.29,2.13,2.63,2.11,1138962,270311710.0,22.61,-7.39,-0.17,84.37
2005-07-29,600358,2.14,1.96,2.16,1.76,704301,137516611.0,18.78,-7.98,-0.17,52.17
2005-08-31,600358,1.96,2.37,2.46,1.92,1650906,373767328.0,27.55,20.92,0.41,122.29
2005-09-30,600358,2.38,2.28,2.74,2.28,1380849,354302136.0,19.41,-3.8,-0.09,102.29
2005-10-31,600358,2.29,1.96,2.45,1.85,489584,110499237.0,26.32,-14.04,-0.32,36.27
2005-11-30,600358,1.97,1.99,2.13,1.91,553795,113559616.0,11.22,1.53,0.03,41.02
2005-12-30,600358,1.99,1.98,2.06,1.9,358570,71871004.0,8.04,-0.5,-0.01,26.56
2006-01-25,600358,1.99,2.2,2.28,1.96,669905,144342907.0,16.16,11.11,0.22,49.62
2006-02-28,600358,2.2,2.17,2.33,2.08,464809,103681477.0,11.36,-1.36,-0.03,34.43
2006-03-31,600358,2.16,2.47,2.5,2.1,1161519,271898377.0,18.43,13.82,0.3,86.04
2006-04-28,600358,2.46,4.27,4.38,2.45,2394271,804874106.0,78.14,72.87,1.8,177.35
