日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-30,301118,46.63,56.13,64.63,46.52,1125457,6576505648.0,84.9,163.15,34.8,467.65
2021-12-31,301118,55.63,60.68,78.28,51.58,1489327,9223859268.0,47.57,8.11,4.55,618.85
2022-01-28,301118,60.62,48.89,64.39,47.51,586539,3328407737.0,27.82,-19.43,-11.79,243.72
2022-02-28,301118,49.85,50.87,54.48,47.64,389357,2058338264.0,13.99,4.05,1.98,161.79
2022-03-31,301118,51.45,46.19,64.47,40.63,823187,4340737256.0,46.86,-9.2,-4.68,342.05
2022-04-29,301118,46.19,37.43,52.31,33.83,643723,3011640109.0,40.01,-18.97,-8.76,267.48
2022-05-31,301118,37.53,39.89,41.5,36.92,321062,1308208750.0,12.24,6.57,2.46,124.65
2022-06-30,301118,40.35,42.41,44.73,39.92,531809,2307186531.0,12.06,6.32,2.52,207.5
2022-07-29,301118,42.73,43.26,45.58,38.65,391435,1693311031.0,16.34,2.0,0.85,152.73
2022-08-31,301118,43.38,40.1,45.18,40.03,432726,1885535976.0,11.9,-7.3,-3.16,168.84
2022-09-30,301118,40.1,33.38,40.57,32.99,194306,746415091.0,18.9,-16.76,-6.72,75.82
2022-10-31,301118,33.44,29.7,34.86,29.28,156324,522176093.0,16.72,-11.02,-3.68,61.0
2022-11-30,301118,29.81,29.24,32.38,28.39,409696,1259145922.0,13.43,-1.55,-0.46,77.74
2022-12-30,301118,29.4,29.59,35.39,28.97,945183,3107093541.0,21.96,1.2,0.35,179.35
2023-01-31,301118,30.5,31.51,32.85,29.89,398361,1267781714.0,10.0,6.49,1.92,73.8
2023-02-28,301118,31.57,33.13,33.54,31.14,412825,1356316838.0,7.62,5.14,1.62,76.48
2023-03-31,301118,33.13,32.69,33.69,30.0,376512,1227512962.0,11.14,-1.33,-0.44,69.76
2023-04-28,301118,32.61,26.5,33.02,25.93,270101,839405629.0,21.69,-18.94,-6.19,50.04
2023-05-31,301118,26.32,25.61,27.37,25.02,165894,440804064.0,8.87,-3.36,-0.89,30.74
2023-06-30,301118,25.61,26.61,27.39,24.93,190442,500537513.0,9.61,3.9,1.0,35.94
2023-07-31,301118,26.43,27.73,33.54,26.4,913749,2702852003.0,26.83,4.21,1.12,172.46
2023-08-31,301118,27.8,26.89,28.43,24.51,467073,1252905133.0,14.14,-3.03,-0.84,88.16
2023-09-28,301118,26.71,25.15,27.93,24.54,262861,690446654.0,12.61,-6.47,-1.74,49.61
2023-10-31,301118,25.01,23.65,25.21,22.03,176207,419513011.0,12.64,-5.96,-1.5,33.26
2023-11-30,301118,23.65,23.33,24.82,23.14,167403,403202165.0,7.1,-1.35,-0.32,30.92
2023-12-29,301118,23.38,24.31,25.28,21.03,387099,894184968.0,18.22,4.2,0.98,71.51
2024-01-31,301118,24.31,17.04,25.28,16.95,477287,1078384464.0,34.27,-29.91,-7.27,88.17
2024-02-29,301118,16.97,16.44,17.73,10.94,368727,538034699.0,39.85,-3.52,-0.6,68.11
2024-03-29,301118,16.75,16.86,17.58,14.94,416903,680601641.0,16.06,2.55,0.42,77.01
2024-04-30,301118,16.85,16.15,22.93,13.76,1212421,2248055385.0,54.39,-4.21,-0.71,223.96
2024-05-31,301118,16.51,18.99,20.18,15.99,596343,1060825130.0,25.94,17.59,2.84,110.18
2024-06-28,301118,18.25,14.79,18.31,13.67,471318,734555360.0,24.43,-22.12,-4.2,87.08
2024-07-31,301118,14.95,18.34,20.09,14.75,1771642,3224350481.0,36.11,24.0,3.55,327.32
2024-08-30,301118,18.28,16.29,19.68,15.57,834106,1466545853.0,22.41,-11.18,-2.05,154.1
2024-09-30,301118,16.06,18.22,18.45,14.02,345372,543604269.0,27.19,11.85,1.93,63.81
2024-10-31,301118,21.13,19.48,21.35,17.09,678872,1282125188.0,23.38,6.92,1.26,125.42
2024-11-29,301118,19.54,20.93,24.88,18.87,1635923,3451206503.0,30.85,7.44,1.45,156.9
2024-12-31,301118,21.08,18.29,23.46,18.13,1102590,2345175185.0,25.47,-12.61,-2.64,105.75
2025-01-27,301118,18.27,16.91,18.96,16.28,342375,603326655.0,14.65,-7.55,-1.38,32.84
2025-02-28,301118,17.21,18.32,20.76,16.99,516960,979850815.0,22.29,8.34,1.41,49.58
2025-03-31,301118,18.39,20.78,24.05,17.56,850112,1725967912.0,35.43,13.43,2.46,81.49
2025-04-30,301118,21.38,19.49,24.76,18.51,1901446,4137850115.0,30.08,-6.21,-1.29,182.27
2025-05-30,301118,19.82,21.04,22.64,19.82,718975,1550416770.0,14.47,7.95,1.55,68.41
2025-06-30,301118,21.09,23.37,29.6,20.48,1984740,4994657831.0,43.35,11.07,2.33,188.93
2025-07-31,301118,23.4,23.61,24.42,22.27,1009120,2349265208.0,9.2,1.03,0.24,96.06
2025-08-29,301118,23.63,24.37,26.37,22.98,873360,2144929056.0,14.36,3.22,0.76,83.14
2025-09-30,301118,23.81,25.31,25.89,22.28,858416,2087051956.0,14.81,3.86,0.94,81.71
2025-10-31,301118,25.55,24.94,26.98,24.21,770316,1974380647.0,10.94,-1.46,-0.37,73.33
2025-11-28,301118,24.91,25.83,31.6,24.16,1802391,4914693041.0,29.83,3.57,0.89,171.57
2025-12-31,301118,25.79,24.76,27.75,21.86,1142356,2843448203.0,22.8,-4.14,-1.07,108.74
2026-01-30,301118,24.66,27.1,28.28,24.58,848901,2233804514.0,14.94,9.45,2.34,80.81
