日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-03-30,002659,6.9,5.84,9.39,5.75,1544663,2475786368.0,73.54,17.98,0.89,495.08
2012-04-27,002659,5.8,6.72,7.34,5.8,955963,1319814212.0,26.37,15.07,0.88,306.4
2012-05-31,002659,6.85,7.68,7.94,6.68,1085948,1632006922.0,18.75,14.29,0.96,348.06
2012-06-29,002659,7.74,6.33,7.79,5.96,591253,817051555.0,23.83,-17.58,-1.35,151.6
2012-07-31,002659,6.33,5.03,6.53,5.0,338328,400680119.0,24.17,-20.54,-1.3,86.75
2012-08-31,002659,5.03,5.6,5.66,4.96,352191,382248171.0,13.92,11.33,0.57,90.31
2012-09-28,002659,5.64,5.43,6.8,5.16,699783,857660579.0,29.29,-3.04,-0.17,179.43
2012-10-31,002659,5.43,5.22,5.8,5.06,230844,255019410.0,13.63,-3.87,-0.21,59.19
2012-11-30,002659,5.3,4.42,5.43,4.21,175476,174311579.0,23.37,-15.33,-0.8,44.99
2012-12-31,002659,4.27,5.46,5.79,4.01,720012,734727280.0,40.27,23.53,1.04,184.62
2013-01-31,002659,5.44,5.1,5.76,5.04,484999,533804913.0,13.19,-6.59,-0.36,124.36
2013-02-28,002659,5.1,5.5,6.05,5.0,393727,438509224.0,20.59,7.84,0.4,100.96
2013-03-29,002659,5.49,5.76,6.24,5.18,760442,877923821.0,19.27,4.73,0.26,104.6
2013-04-26,002659,5.79,5.08,5.82,4.86,352229,374968588.0,16.67,-11.81,-0.68,48.45
2013-05-31,002659,5.1,5.81,6.17,5.06,795276,928985894.0,21.85,14.37,0.73,109.39
2013-06-28,002659,5.86,4.22,5.93,4.07,378020,272659278.0,32.01,-27.37,-1.59,26.0
2013-07-31,002659,4.22,5.19,5.49,4.1,1216236,579453927.0,32.94,22.99,0.97,83.65
2013-08-30,002659,5.19,4.69,5.28,4.66,1015691,506816832.0,11.95,-9.63,-0.5,69.85
2013-09-30,002659,4.7,4.87,5.14,4.62,733744,363747658.0,11.09,3.84,0.18,50.46
2013-10-31,002659,4.86,4.47,5.37,4.26,1160234,585515744.0,22.79,-8.21,-0.4,79.8
2013-11-29,002659,4.44,4.82,4.85,4.33,608833,281951987.0,11.63,7.83,0.35,41.87
2013-12-31,002659,4.71,4.93,5.09,4.44,745192,359992089.0,13.49,2.28,0.11,51.25
2014-01-30,002659,4.92,4.77,5.09,4.6,675584,327132638.0,9.94,-3.25,-0.16,46.46
2014-02-28,002659,4.76,5.01,5.32,4.71,872192,442499283.0,12.79,5.03,0.24,59.99
2014-03-31,002659,4.97,5.49,6.1,4.89,1717545,958516485.0,24.15,9.58,0.48,118.13
2014-04-30,002659,5.49,6.58,6.78,5.44,1456596,885050350.0,24.41,19.85,1.09,100.18
2014-05-30,002659,6.53,5.89,6.88,5.88,1194824,752265098.0,15.2,-10.49,-0.69,82.17
2014-06-30,002659,5.81,6.13,6.3,5.5,414039,247439373.0,13.58,4.07,0.24,28.48
2014-07-31,002659,6.13,6.79,6.98,6.08,602756,393915896.0,14.68,10.77,0.66,41.45
2014-08-29,002659,6.78,8.48,8.83,6.63,972945,742206742.0,32.4,24.89,1.69,66.92
2014-09-30,002659,8.52,9.65,10.0,8.27,945282,868489835.0,20.4,13.8,1.17,65.01
2014-10-31,002659,9.64,10.5,11.16,9.56,1158216,1204431503.0,16.58,8.81,0.85,79.66
2014-11-24,002659,10.45,9.98,11.38,9.06,875257,903617083.0,22.1,-4.95,-0.52,60.2
2015-05-29,002659,10.98,25.91,25.91,10.98,259960,666658740.0,149.6,159.62,15.93,8.36
2015-06-30,002659,28.5,20.91,36.97,17.15,3340320,9599037167.0,76.5,-19.3,-5.0,107.41
2015-07-31,002659,21.08,18.7,23.74,15.89,2223898,4497331172.0,37.54,-10.57,-2.21,71.51
2015-08-31,002659,18.59,14.68,23.85,13.1,2513157,4684556374.0,57.49,-21.5,-4.02,80.81
2015-09-30,002659,14.01,14.5,17.0,11.0,1852510,2594920276.0,40.87,-1.23,-0.18,59.57
2015-10-30,002659,14.89,18.95,20.5,14.89,1561074,2845810987.0,38.69,30.69,4.45,50.2
2015-11-30,002659,18.0,24.48,28.47,17.7,2283566,5535204094.0,56.83,29.18,5.53,73.43
2015-12-31,002659,24.12,23.35,26.48,22.2,1281485,3094974445.0,17.48,-4.62,-1.13,41.21
2016-01-29,002659,23.19,16.88,23.2,14.4,1025177,1766941541.0,37.69,-27.71,-6.47,32.96
2016-02-29,002659,16.83,16.21,22.69,16.2,884039,1718677664.0,38.45,-3.97,-0.67,28.43
2016-03-31,002659,15.88,19.82,20.25,14.65,1197216,2087925647.0,34.55,22.27,3.61,38.5
2016-04-29,002659,19.65,17.5,20.84,17.2,673078,1271909522.0,18.37,-11.71,-2.32,21.64
2016-05-31,002659,17.58,17.11,18.62,15.45,536030,907027442.0,18.11,-2.23,-0.39,17.24
2016-06-30,002659,17.35,18.06,20.55,16.86,872135,1611078061.0,21.57,5.55,0.95,28.04
2016-07-29,002659,18.06,18.66,20.67,17.0,1391275,2635619452.0,20.32,3.32,0.6,44.74
2016-08-31,002659,18.61,18.37,19.43,17.5,832141,1541455979.0,10.34,-1.55,-0.29,26.76
2016-09-30,002659,18.51,18.79,19.68,17.82,498443,935113601.0,10.13,2.29,0.42,16.03
2016-10-31,002659,18.75,22.4,23.07,18.6,1170809,2460320033.0,23.79,19.21,3.61,37.65
2016-11-02,002659,22.32,21.77,23.0,21.5,145624,325284447.0,6.7,-2.81,-0.63,4.68
2017-01-26,002659,19.6,16.6,20.27,16.03,1346570,2441131754.0,19.48,-23.75,-5.17,43.3
2017-02-28,002659,16.77,16.16,17.5,15.76,890138,1461578694.0,10.48,-2.65,-0.44,28.62
2017-03-31,002659,16.08,16.5,17.12,15.6,954233,1573823408.0,9.41,2.1,0.34,30.68
2017-04-28,002659,16.44,14.54,16.85,13.17,438180,682372777.0,22.3,-11.88,-1.96,14.09
2017-05-31,002659,14.34,14.55,15.0,13.26,494436,705450601.0,11.97,0.07,0.01,15.9
2017-06-30,002659,14.41,15.6,16.08,13.96,711666,1077063491.0,14.57,7.22,1.05,23.68
2017-07-27,002659,15.71,15.97,17.08,15.0,495438,798545737.0,13.33,2.37,0.37,16.49
2017-08-31,002659,16.1,15.69,16.66,14.97,408698,647682172.0,10.58,-1.75,-0.28,13.6
