日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-01-30,300357,2.8,6.14,6.39,2.8,403900,1570377411.0,177.72,203.96,4.12,159.96
2014-02-28,300357,6.14,6.16,8.28,5.64,1116535,5049782848.0,43.0,0.33,0.02,442.19
2014-03-31,300357,6.1,4.85,6.98,4.55,518436,2148493712.0,39.45,-21.27,-1.31,205.32
2014-04-30,300357,4.87,5.19,6.37,4.73,339919,1300420469.0,33.81,7.01,0.34,134.62
2014-05-30,300357,5.25,6.6,7.35,5.18,573488,2078828140.0,41.81,27.17,1.41,141.95
2014-06-30,300357,6.58,7.86,8.26,6.09,926655,2727415355.0,32.88,19.09,1.26,229.37
2014-07-31,300357,7.71,7.2,8.08,6.3,622648,1830455345.0,22.65,-8.4,-0.66,154.12
2014-08-29,300357,7.07,7.26,7.92,7.01,494111,1477570037.0,12.64,0.83,0.06,122.3
2014-09-30,300357,7.25,9.47,10.25,7.25,913229,3228289071.0,41.32,30.44,2.21,226.05
2014-10-31,300357,9.45,10.36,11.14,8.9,549650,2101338772.0,23.65,9.4,0.89,136.05
2014-11-28,300357,10.31,10.19,10.59,8.99,302869,1148083047.0,15.44,-1.64,-0.17,74.97
2014-12-31,300357,10.22,8.5,11.79,8.09,411476,1584048025.0,36.31,-16.58,-1.69,101.85
2015-01-30,300357,8.65,9.2,10.0,8.19,240079,864142428.0,21.29,8.24,0.7,34.61
2015-02-27,300357,9.23,11.17,11.79,9.23,347097,1414005799.0,27.83,21.41,1.97,50.04
2015-03-31,300357,11.15,13.13,13.57,10.65,616532,2757798604.0,26.14,17.55,1.96,88.89
2015-04-30,300357,13.13,14.48,16.34,11.85,696774,3607690763.0,34.2,10.28,1.35,100.46
2015-05-29,300357,14.36,18.75,19.83,12.81,754367,4370395642.0,48.48,29.49,4.27,108.76
2015-06-30,300357,18.72,11.68,20.37,10.24,731870,4299917738.0,54.03,-37.71,-7.07,105.62
2015-07-31,300357,11.73,13.12,14.59,9.15,909547,4164438117.0,46.58,12.33,1.44,131.27
