日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-31,301040,41.35,31.75,49.67,31.45,1496517,5950242545.0,136.68,138.18,18.42,631.21
2021-09-30,301040,31.95,35.53,50.14,31.19,1491070,6123874678.0,59.69,11.91,3.78,628.91
2021-10-29,301040,36.78,38.02,40.94,33.66,522488,1982561525.0,20.49,7.01,2.49,220.38
2021-11-30,301040,37.75,48.69,57.76,37.37,1160745,5783437532.0,53.63,28.06,10.67,489.59
2021-12-31,301040,47.76,39.76,48.66,37.08,540405,2297023388.0,23.78,-18.34,-8.93,227.94
2022-01-28,301040,39.77,36.01,39.77,34.15,216584,814012584.0,14.13,-9.43,-3.75,91.35
2022-02-28,301040,35.49,35.57,36.71,32.89,200699,709971934.0,10.61,-1.22,-0.44,80.28
2022-03-31,301040,35.67,29.27,40.26,29.06,455598,1617842907.0,31.49,-17.71,-6.3,182.24
2022-04-29,301040,29.16,21.99,29.16,19.81,169458,422538264.0,31.94,-24.87,-7.28,67.78
2022-05-31,301040,23.18,29.02,32.96,21.81,625552,1793389478.0,50.7,31.97,7.03,250.22
2022-06-30,301040,28.57,30.49,33.26,26.84,657338,1970035676.0,22.12,5.07,1.47,262.94
2022-07-29,301040,30.27,32.16,36.45,27.63,564869,1823466384.0,28.93,5.48,1.67,225.95
2022-08-31,301040,31.57,22.8,31.71,22.71,676343,1923472858.0,27.99,-29.1,-9.36,97.5
2022-09-30,301040,23.46,20.3,26.08,20.3,339007,779759621.0,25.35,-10.96,-2.5,48.87
2022-10-31,301040,20.31,21.58,24.22,19.89,276408,614790555.0,21.33,6.31,1.28,39.85
2022-11-30,301040,21.66,21.22,24.31,21.13,404571,915590219.0,14.74,-1.67,-0.36,58.32
2022-12-30,301040,21.36,19.08,21.98,18.56,310335,626883379.0,16.12,-10.08,-2.14,44.74
2023-01-31,301040,19.03,22.74,22.96,19.0,297799,636037135.0,20.75,19.18,3.66,42.93
2023-02-28,301040,22.69,25.36,29.12,22.54,775319,2049494286.0,28.94,11.52,2.62,111.77
2023-03-31,301040,25.53,23.37,27.15,21.8,424174,1024478003.0,21.1,-7.85,-1.99,60.96
2023-04-28,301040,23.32,20.23,23.52,19.42,267134,571596682.0,17.54,-13.44,-3.14,38.39
2023-05-31,301040,20.16,20.41,21.36,18.7,215067,436840912.0,13.15,0.89,0.18,30.91
2023-06-30,301040,20.41,20.55,21.16,19.0,221280,443027489.0,10.58,0.69,0.14,31.8
2023-07-31,301040,20.69,20.71,21.06,19.59,187447,383385751.0,7.15,0.78,0.16,26.94
2023-08-31,301040,20.85,19.66,20.92,18.35,267639,521188283.0,12.41,-5.07,-1.05,38.46
2023-09-28,301040,19.88,19.79,20.19,18.9,165041,323861391.0,6.56,0.66,0.13,23.72
2023-10-31,301040,19.78,18.5,20.0,17.49,212025,398549999.0,12.68,-6.52,-1.29,30.48
2023-11-30,301040,18.6,18.89,19.69,18.38,211036,404216059.0,7.08,2.11,0.39,30.34
2023-12-29,301040,18.9,18.97,19.12,17.5,234990,430294150.0,8.58,0.42,0.08,33.77
2024-01-31,301040,19.02,13.8,19.18,13.71,276763,467908233.0,28.84,-27.25,-5.17,39.77
2024-02-29,301040,13.86,12.46,14.5,8.5,550146,616799276.0,43.48,-9.71,-1.34,79.06
2024-03-29,301040,12.51,13.93,15.55,11.98,549353,729496375.0,28.65,11.8,1.47,78.91
2024-04-30,301040,13.94,12.07,16.96,9.73,759847,991607811.0,51.9,-13.35,-1.86,109.14
2024-05-31,301040,12.24,11.9,12.82,11.34,346258,419731338.0,12.26,-1.41,-0.17,49.74
2024-06-28,301040,11.91,9.91,12.34,9.09,413926,424345617.0,27.31,-16.72,-1.99,59.46
2024-07-31,301040,9.9,10.46,11.46,8.7,762307,763258594.0,27.85,5.55,0.55,109.5
2024-08-30,301040,10.53,10.3,12.66,9.49,1127795,1219632111.0,30.31,-1.53,-0.16,146.45
2024-09-30,301040,10.23,13.07,13.29,9.94,639679,696313878.0,32.52,26.89,2.77,89.65
2024-10-31,301040,15.32,17.65,19.69,12.61,1385616,2133455096.0,54.17,35.04,4.58,194.18
2024-11-29,301040,17.65,15.85,19.16,14.61,844570,1419258930.0,25.78,-10.2,-1.8,118.36
2024-12-31,301040,16.02,12.39,17.1,12.33,674962,990137380.0,30.09,-21.83,-3.46,94.25
2025-01-27,301040,12.43,12.09,13.0,10.73,549405,662610570.0,18.32,-2.42,-0.3,76.72
2025-02-28,301040,12.26,14.01,14.98,12.26,490017,674069804.0,22.5,15.88,1.92,68.43
2025-03-31,301040,14.16,15.14,17.26,13.97,838241,1306143129.0,23.48,8.07,1.13,88.95
2025-04-30,301040,15.14,19.91,23.22,12.79,1388224,2571451975.0,68.89,31.51,4.77,147.32
2025-05-30,301040,20.26,24.0,26.5,19.97,1007630,2380811032.0,32.8,20.54,4.09,106.93
2025-06-30,301040,23.88,26.51,28.4,20.0,1180925,2876353502.0,35.0,10.46,2.51,125.32
2025-07-31,301040,26.33,25.79,27.59,24.5,914735,2399785332.0,11.66,-2.72,-0.72,97.07
2025-08-28,301040,25.6,39.6,40.5,25.27,1493427,4606867865.0,59.05,53.55,13.81,158.48
2025-09-30,301040,31.68,22.25,31.68,20.56,1743992,4170933828.0,28.08,-43.81,-17.35,185.07
2025-10-31,301040,22.58,23.61,25.0,21.58,772227,1799915823.0,15.37,6.11,1.36,81.95
2025-11-28,301040,23.85,28.22,28.48,21.54,1076269,2693032838.0,29.39,19.53,4.61,114.21
2025-12-31,301040,28.03,28.39,33.5,25.91,2144574,6420707663.0,26.9,0.6,0.17,227.58
2026-01-30,301040,28.42,33.19,35.28,28.33,1445652,4535595457.0,24.48,16.91,4.8,153.41
