日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-02-27,000798,8.81,7.54,9.05,7.37,653917,897356870.0,40.58,82.13,3.4,115.33
1998-03-31,000798,7.33,7.24,7.84,6.78,259178,311836255.5,14.06,-3.98,-0.3,45.71
1998-04-30,000798,7.24,7.8,8.15,7.08,338920,425069791.5,14.78,7.73,0.56,59.77
1998-05-28,000798,7.82,8.27,8.43,7.38,286961,370060287.0,13.46,6.03,0.47,50.61
1998-06-30,000798,8.38,8.21,9.09,8.1,371103,516189809.0,11.97,-0.73,-0.06,65.45
1998-07-31,000798,8.4,7.04,8.48,6.98,118884,146895829.25,18.27,-14.25,-1.17,20.97
1998-08-31,000798,6.98,5.69,7.24,4.99,126695,123585923.25,31.96,-19.18,-1.35,20.16
1998-09-30,000798,5.54,6.3,6.78,5.53,166564,173347543.75,21.97,10.72,0.61,26.51
1998-10-30,000798,6.28,6.37,6.7,5.9,106017,110849895.75,12.7,1.11,0.07,16.87
1998-11-30,000798,6.52,6.86,7.54,6.27,222291,257681004.75,19.94,7.69,0.49,35.38
1998-12-31,000798,6.92,5.95,6.92,5.85,65509,69099417.69,15.6,-13.27,-0.91,10.43
1999-01-29,000798,5.87,5.56,6.06,5.35,39707,38324094.38,11.93,-6.55,-0.39,6.32
1999-02-09,000798,5.56,5.16,5.56,4.92,11941,10583928.31,11.51,-7.19,-0.4,1.9
1999-03-31,000798,5.16,5.39,5.95,4.99,64790,60676861.69,18.6,4.46,0.23,10.31
1999-04-30,000798,5.4,5.14,5.69,4.88,82206,73900759.38,15.03,-4.64,-0.25,13.08
1999-05-31,000798,5.15,5.1,5.48,4.45,79811,68661417.94,20.04,-0.78,-0.04,12.7
1999-06-30,000798,5.32,6.62,7.18,5.0,401550,419056770.0,42.75,29.8,1.52,63.91
1999-07-30,000798,6.58,7.58,8.05,5.78,576196,684806971.0,34.29,14.5,0.96,91.71
1999-08-31,000798,7.72,6.45,8.01,6.34,214259,249464221.25,22.03,-14.91,-1.13,34.1
1999-09-30,000798,6.52,6.26,6.82,6.06,88302,94790958.25,11.78,-2.95,-0.19,14.05
1999-10-29,000798,6.2,7.07,7.1,6.05,125877,139973663.44,16.77,12.94,0.81,20.03
1999-11-30,000798,7.08,6.58,7.23,6.28,83129,92542498.62,13.44,-6.93,-0.49,13.23
1999-12-30,000798,6.82,5.84,6.91,5.7,51427,54779615.31,18.39,-11.25,-0.74,8.19
2000-01-28,000798,5.85,6.0,6.95,5.32,116913,121750097.5,27.91,2.74,0.16,18.61
2000-02-29,000798,6.12,6.58,6.92,5.97,201236,214700934.0,15.83,9.67,0.58,32.03
2000-03-31,000798,6.57,7.38,7.7,6.0,320183,357238415.0,25.84,12.16,0.8,50.96
2000-04-28,000798,7.38,7.58,8.32,6.79,396822,488362511.0,20.73,2.71,0.2,63.16
2000-05-31,000798,7.58,7.71,8.04,6.75,178117,217914645.0,17.02,1.72,0.13,28.35
2000-06-30,000798,7.72,8.28,8.75,7.52,340276,452257428.5,15.95,7.39,0.57,54.16
2000-07-31,000798,8.25,9.18,9.3,7.99,203605,275851220.0,15.82,10.87,0.9,32.41
2000-08-31,000798,9.18,7.96,9.26,7.92,220584,302138581.5,14.6,-13.29,-1.22,35.11
2000-09-29,000798,7.96,7.58,8.05,7.28,92018,111328669.62,9.67,-4.77,-0.38,14.65
2000-10-31,000798,7.64,7.92,8.17,7.49,80785,101395261.75,8.97,4.49,0.34,12.86
2000-11-30,000798,7.85,8.42,8.84,7.77,167375,221706201.75,13.51,6.31,0.5,26.64
2000-12-29,000798,8.42,9.0,9.26,8.38,197573,276080516.0,10.45,6.89,0.58,31.45
2001-01-19,000798,9.06,8.89,9.88,8.64,144280,213043965.0,13.78,-1.22,-0.11,22.96
2001-02-28,000798,8.91,8.78,8.98,7.85,83236,112832230.25,12.71,-1.24,-0.11,13.25
2001-03-30,000798,8.78,9.23,9.38,8.62,109913,156383645.5,8.66,5.13,0.45,17.49
2001-04-30,000798,8.98,8.56,9.38,8.5,118912,166353561.75,9.53,-7.26,-0.67,18.93
2001-05-31,000798,8.62,9.77,9.83,7.92,195344,288555792.5,22.31,14.14,1.21,31.09
2001-06-29,000798,9.82,10.07,10.78,9.04,288197,460155554.0,17.81,3.07,0.3,45.87
2001-07-31,000798,10.1,7.96,10.1,7.94,84517,123928115.25,21.45,-20.95,-2.11,13.45
2001-08-31,000798,7.96,7.58,8.44,7.44,46568,59288483.06,12.56,-4.77,-0.38,7.41
2001-09-28,000798,7.7,7.01,7.92,6.92,24028,28042987.13,13.19,-7.52,-0.57,3.82
2001-10-31,000798,7.1,6.45,7.12,5.38,43714,44376572.5,24.82,-7.99,-0.56,6.96
2001-11-30,000798,6.45,6.96,7.0,5.98,46407,48967984.31,15.81,7.91,0.51,7.39
2001-12-31,000798,7.02,6.15,7.04,5.97,51044,52836167.56,15.37,-11.64,-0.81,8.12
2002-01-31,000798,6.15,4.96,6.16,3.95,56049,44439296.12,35.93,-19.35,-1.19,8.92
2002-02-28,000798,4.93,5.32,5.38,4.9,36804,30567324.0,9.68,7.26,0.36,5.86
2002-03-29,000798,5.26,6.13,6.57,5.22,210524,202154246.5,25.38,15.23,0.81,33.51
2002-04-30,000798,6.1,6.86,7.56,5.89,305840,336312837.75,27.24,11.91,0.73,48.68
2002-05-31,000798,6.87,5.6,6.92,5.52,63475,62547997.62,20.41,-18.37,-1.26,10.1
2002-06-28,000798,5.47,7.25,7.52,5.3,162878,173313121.5,39.64,29.46,1.65,25.92
2002-07-31,000798,7.24,6.54,7.25,6.3,99901,107745303.5,13.1,-9.79,-0.71,15.9
2002-08-30,000798,6.52,6.54,6.82,6.35,66229,69361543.31,7.19,0.0,0.0,10.54
2002-09-27,000798,6.55,6.35,6.98,6.32,95053,101259514.75,10.09,-2.91,-0.19,15.13
2002-10-31,000798,6.34,5.59,6.34,5.48,24183,22704282.06,13.54,-11.97,-0.76,3.85
2002-11-29,000798,5.59,5.0,5.98,4.55,37817,31453173.88,25.58,-10.55,-0.59,6.02
2002-12-31,000798,5.02,4.65,5.16,4.58,37601,29895969.69,11.6,-7.0,-0.35,5.98
2003-01-29,000798,4.6,5.18,5.4,4.37,69337,56454725.03,22.15,11.4,0.53,11.04
2003-02-28,000798,5.18,5.26,5.38,5.02,40815,34293961.88,6.95,1.54,0.08,6.5
2003-03-31,000798,5.26,5.08,5.35,4.74,41918,33828948.0,11.6,-3.42,-0.18,6.67
2003-04-30,000798,5.03,4.71,5.72,4.65,155427,131496557.75,21.06,-7.28,-0.37,24.74
2003-05-30,000798,4.68,4.77,4.8,4.35,53370,39839736.5,9.55,1.27,0.06,8.49
2003-06-30,000798,4.72,4.51,4.91,4.48,52304,40057686.19,9.01,-5.45,-0.26,8.32
2003-07-31,000798,4.51,4.62,4.95,4.51,58685,45085269.94,9.76,2.44,0.11,9.34
2003-08-29,000798,4.66,4.3,4.7,4.14,32210,23300864.69,12.12,-6.93,-0.32,5.13
2003-09-30,000798,4.44,3.84,4.48,3.77,25660,17149815.82,16.51,-10.7,-0.46,4.08
2003-10-31,000798,3.89,3.14,3.96,3.0,30556,17607459.03,25.0,-18.23,-0.7,4.86
2003-11-28,000798,3.12,3.16,3.39,2.84,66110,34612915.97,17.52,0.64,0.02,10.52
2003-12-31,000798,3.16,3.09,3.57,2.84,113457,62197398.56,23.1,-2.22,-0.07,18.06
2004-01-30,000798,3.06,3.72,3.89,2.99,97283,55103934.88,29.13,20.39,0.63,15.48
2004-02-27,000798,3.77,3.84,4.26,3.69,212504,137810012.0,15.32,3.23,0.12,33.82
2004-03-31,000798,3.88,3.96,4.09,3.65,115411,73966939.25,11.46,3.13,0.12,18.37
2004-04-30,000798,3.96,3.66,4.55,3.39,223434,151134569.88,29.29,-7.58,-0.3,35.56
2004-05-31,000798,3.65,3.45,3.74,3.36,22873,13495331.13,10.38,-5.74,-0.21,3.64
2004-06-30,000798,3.45,2.95,3.58,2.84,35971,19304237.63,21.45,-14.49,-0.5,5.73
2004-07-30,000798,2.94,2.84,3.16,2.71,28803,14161261.75,15.25,-3.73,-0.11,4.58
2004-08-31,000798,2.82,2.78,2.95,2.6,29858,14023286.28,12.32,-2.11,-0.06,4.75
2004-09-30,000798,2.74,2.88,3.2,2.67,73686,36810226.97,19.06,3.6,0.1,11.73
2004-10-29,000798,2.87,2.6,2.99,2.44,64959,29541877.16,19.1,-9.72,-0.28,10.34
2004-11-30,000798,2.52,2.62,2.76,2.48,51437,22741424.75,10.77,0.77,0.02,8.19
2004-12-31,000798,2.62,2.28,2.76,2.27,51616,22674476.28,18.7,-12.98,-0.34,8.22
2005-01-31,000798,2.26,2.07,2.54,2.02,55835,22336958.88,22.81,-9.21,-0.21,8.89
2005-02-28,000798,2.06,2.33,2.4,2.01,37879,14710743.81,18.84,12.56,0.26,6.03
2005-03-31,000798,2.32,1.93,2.46,1.87,41854,15842408.75,25.32,-17.17,-0.4,6.66
2005-04-29,000798,1.95,1.86,2.3,1.77,67106,24130048.88,27.46,-3.63,-0.07,10.68
2005-05-31,000798,1.9,1.91,2.0,1.74,48013,15952545.22,13.98,2.69,0.05,7.64
2005-06-30,000798,1.9,1.86,2.04,1.77,74444,25290744.5,14.14,-2.62,-0.05,11.85
2005-07-29,000798,1.86,1.59,1.86,1.38,51968,14762414.22,25.81,-14.52,-0.27,8.27
2005-08-31,000798,1.57,1.84,1.9,1.54,130217,40008920.19,22.64,15.72,0.25,20.73
2005-09-30,000798,1.84,1.93,2.48,1.82,231857,81973965.06,35.87,4.89,0.09,36.9
2005-10-31,000798,1.93,1.79,2.12,1.72,68887,23325006.19,20.73,-7.25,-0.14,10.96
2005-11-30,000798,1.76,1.84,2.09,1.74,156471,52611824.44,19.55,2.79,0.05,24.9
2005-12-30,000798,1.84,1.85,1.91,1.72,74457,23691841.09,10.33,0.54,0.01,11.85
2006-01-25,000798,1.87,1.86,2.04,1.82,113926,38479384.5,11.89,0.54,0.01,18.13
2006-02-17,000798,1.87,2.05,2.16,1.84,90190,31529101.12,17.2,10.22,0.19,14.35
2006-03-31,000798,1.9,2.06,2.13,1.84,101767,34346640.0,14.15,0.49,0.01,16.2
2006-04-28,000798,2.06,1.64,2.63,1.61,200373,71841476.5,49.51,-20.39,-0.42,23.06
2006-05-31,000798,1.63,1.97,2.12,1.6,514059,169000438.0,31.71,20.12,0.33,59.15
2006-06-29,000798,1.97,2.46,2.52,1.97,500583,189557004.5,27.92,24.87,0.49,57.6
2006-07-31,000798,2.5,2.39,2.74,2.24,404262,167335177.75,20.33,-2.85,-0.07,46.52
2006-08-31,000798,2.38,2.38,2.5,2.1,504228,156480643.5,16.74,-0.42,-0.01,38.68
2006-09-29,000798,2.4,2.6,2.67,2.39,696340,196621684.75,11.76,9.24,0.22,53.42
2006-10-31,000798,2.63,2.56,3.06,2.44,841954,254582781.0,23.85,-1.54,-0.04,64.59
2006-11-30,000798,2.54,2.6,2.71,2.21,505251,140786852.25,19.53,1.56,0.04,38.76
2006-12-29,000798,2.59,2.62,2.86,2.39,904033,263774956.5,18.08,0.77,0.02,69.35
2007-01-31,000798,2.66,3.28,3.69,2.56,1582004,554836902.0,43.13,25.19,0.66,121.36
2007-02-28,000798,3.22,4.62,4.87,3.02,1282043,549423333.0,56.4,40.85,1.34,98.35
2007-03-30,000798,4.88,5.33,6.02,4.67,1732202,950992594.0,29.22,15.37,0.71,132.88
2007-04-30,000798,5.33,9.38,10.52,5.25,2563514,2084053668.0,98.87,75.98,4.05,196.65
2007-05-31,000798,9.52,8.77,11.5,8.77,2118263,2164933040.0,29.1,-6.5,-0.61,162.5
2007-06-29,000798,8.44,5.55,8.74,5.55,1995807,1446261474.0,36.37,-36.72,-3.22,153.1
2007-07-31,000798,5.52,7.65,7.7,4.76,1519685,989458116.0,52.97,37.84,2.1,116.58
2007-08-31,000798,7.75,8.52,8.86,6.25,1818331,1437226082.0,34.12,11.37,0.87,139.49
2007-09-28,000798,8.62,9.02,9.49,7.32,1480819,1318763952.0,25.47,5.87,0.5,113.6
