日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-12-31,002319,17.29,15.4,22.2,13.91,897383,3158031741.02,125.42,132.98,8.79,448.69
2010-01-29,002319,15.34,12.61,15.99,12.1,350292,1060127690.35,25.26,-18.12,-2.79,175.15
2010-02-26,002319,12.6,12.78,13.01,11.01,149426,361901569.72,15.86,1.35,0.17,74.71
2010-03-31,002319,12.76,14.02,14.41,11.92,431705,1150811226.83,19.48,9.7,1.24,172.68
2010-04-30,002319,14.02,11.48,14.73,11.31,287517,788502955.72,24.39,-18.12,-2.54,115.01
2010-05-31,002319,11.46,9.47,12.09,8.71,151086,314939740.72,29.44,-17.51,-2.01,60.43
2010-06-30,002319,9.46,10.33,11.11,9.01,215426,443439257.8,22.18,9.08,0.86,86.17
2010-07-30,002319,10.21,12.6,13.25,10.02,730748,1768502694.99,31.27,21.97,2.27,292.3
2010-08-31,002319,12.6,12.04,13.16,11.62,306115,768219370.03,12.22,-4.44,-0.56,122.45
2010-09-30,002319,12.04,10.79,13.26,10.62,305162,759555425.85,21.93,-10.38,-1.25,122.06
2010-10-29,002319,10.86,11.53,11.99,9.81,222489,500827075.14,20.2,6.86,0.74,89.0
2010-11-30,002319,11.46,11.13,13.0,10.6,334903,797189690.18,20.82,-3.47,-0.4,133.96
2010-12-31,002319,11.0,10.81,12.04,10.32,290340,672954147.21,15.45,-2.88,-0.32,53.15
2011-01-31,002319,10.81,9.55,11.5,9.17,245410,528162337.2,21.55,-11.66,-1.26,44.93
2011-02-28,002319,9.51,9.82,10.56,9.32,223138,450791373.64,12.98,2.83,0.27,40.85
2011-03-31,002319,9.83,9.19,10.26,9.16,475007,938433269.03,11.2,-6.42,-0.63,86.96
2011-04-29,002319,9.18,8.04,9.51,7.88,158276,292921445.99,17.74,-12.51,-1.15,28.98
2011-05-31,002319,8.12,7.85,8.44,7.37,114352,187863826.96,13.31,-2.36,-0.19,20.93
2011-06-30,002319,7.77,7.7,7.89,7.02,82887,128669531.89,11.08,-1.91,-0.15,15.15
2011-07-29,002319,7.71,8.2,8.96,7.65,296921,505130777.12,17.01,6.49,0.5,54.28
2011-08-31,002319,8.11,7.63,8.73,6.88,530353,852591888.23,22.56,-6.95,-0.57,96.95
2011-09-30,002319,7.67,6.69,7.86,6.57,193177,284130423.0,16.91,-12.32,-0.94,35.31
2011-10-31,002319,6.7,6.62,6.99,6.11,115681,156952772.0,13.15,-1.05,-0.07,21.15
2011-11-30,002319,6.56,6.21,7.29,6.15,247364,349182832.0,17.22,-6.19,-0.41,45.22
2011-12-30,002319,6.37,4.73,6.47,4.57,129107,146107150.0,30.6,-23.83,-1.48,23.6
2012-01-31,002319,4.73,4.7,5.0,4.27,114045,110431981.0,15.43,-0.63,-0.03,20.85
2012-02-29,002319,4.7,5.41,5.63,4.65,309477,334932181.0,20.85,15.11,0.71,56.57
2012-03-30,002319,5.4,4.91,5.87,4.75,243953,274560785.0,20.7,-9.24,-0.5,44.6
2012-04-27,002319,4.88,5.61,5.74,4.88,213830,235950569.0,17.52,14.26,0.7,39.09
2012-05-31,002319,5.61,5.82,6.28,5.5,444695,531510058.0,13.9,3.74,0.21,81.29
2012-06-29,002319,5.84,5.71,6.08,5.4,122025,144267348.0,11.68,-1.89,-0.11,22.31
2012-07-31,002319,5.71,4.3,5.96,4.19,101862,109113208.0,31.0,-24.69,-1.41,18.6
2012-08-24,002319,4.33,4.62,4.84,4.26,77847,73004220.0,13.49,7.44,0.32,14.22
2012-09-28,002319,5.1,4.58,5.1,4.43,121840,119957986.0,14.5,-0.87,-0.04,22.25
2012-10-31,002319,4.56,4.57,4.96,4.48,60488,58312665.0,10.48,-0.22,-0.01,11.05
2012-11-30,002319,4.54,4.12,4.72,3.99,49697,45234589.0,15.97,-9.85,-0.45,9.08
2012-12-31,002319,4.04,5.86,6.39,3.77,374377,402803230.0,63.59,42.23,1.74,37.53
2013-01-31,002319,6.13,10.01,10.37,5.89,1733109,2905750138.0,76.45,70.82,4.15,173.73
2013-02-28,002319,9.88,9.99,12.6,8.89,2058943,4284710038.0,37.06,-0.2,-0.02,206.27
2013-03-29,002319,9.8,8.13,11.37,7.83,6452272,6441757400.0,35.44,-18.62,-1.86,323.2
2013-04-26,002319,8.14,8.02,9.34,7.99,2986613,2620930238.0,16.61,-1.35,-0.11,149.6
2013-05-31,002319,8.02,9.91,10.92,8.0,5165422,5012981331.0,36.41,23.57,1.89,258.74
2013-06-28,002319,9.91,7.13,10.88,6.59,2224923,2041536996.0,43.29,-28.05,-2.78,111.45
2013-07-31,002319,7.15,10.0,10.3,7.12,4315892,3919096749.0,44.6,40.25,2.87,216.19
2013-08-30,002319,9.86,8.29,10.26,8.13,2729807,2612484887.0,21.3,-17.1,-1.71,136.74
2013-09-30,002319,8.26,8.21,9.06,8.05,1363346,1173894083.0,12.18,-0.97,-0.08,68.29
2013-10-31,002319,8.2,7.31,8.59,7.05,1134313,934372323.0,18.76,-10.96,-0.9,56.82
2013-11-29,002319,7.33,7.79,7.82,7.17,947834,722843620.0,8.89,6.57,0.48,47.48
2013-12-31,002319,7.6,7.49,8.44,7.05,1381547,1080245488.0,17.84,-3.85,-0.3,69.2
2014-01-30,002319,7.5,7.37,7.74,6.74,692851,509812844.0,13.35,-1.6,-0.12,34.71
2014-02-28,002319,7.29,8.23,8.43,7.29,1633848,1314454411.0,15.47,11.67,0.86,81.84
2014-03-31,002319,8.14,7.79,9.13,7.7,2796199,2357094104.0,17.38,-5.35,-0.44,140.06
2014-04-30,002319,7.77,7.0,7.92,6.79,676656,515809817.0,14.51,-10.14,-0.79,33.89
2014-05-30,002319,7.02,7.5,7.69,6.94,730379,539910256.0,10.71,7.14,0.5,36.59
2014-06-18,002319,7.47,8.13,8.14,7.01,766599,585113817.0,15.07,8.4,0.63,38.4
2014-07-31,002319,7.82,8.51,8.91,7.48,1947432,1618036727.0,17.59,4.67,0.38,97.47
2014-08-29,002319,8.42,9.87,10.2,8.2,2160302,1971513740.0,23.5,15.98,1.36,108.13
2014-09-30,002319,9.87,10.33,10.48,9.35,1753530,1750887113.0,11.45,4.66,0.46,87.77
2014-10-31,002319,10.35,11.72,12.47,10.35,1818319,2065975259.0,20.52,13.46,1.39,91.01
2014-11-28,002319,11.64,11.39,12.47,10.2,1411904,1595568762.0,19.37,-2.82,-0.33,70.67
2014-12-31,002319,11.36,10.27,11.82,9.11,1558849,1643946480.0,23.79,-9.83,-1.12,78.02
2015-01-16,002319,10.27,10.33,10.52,9.52,284331,289668241.0,9.74,0.58,0.06,14.23
2015-05-29,002319,11.37,11.37,11.37,11.37,543,619065.0,0.0,10.07,1.04,0.03
2015-06-30,002319,12.51,21.93,35.75,12.51,2625387,7706708038.0,204.4,92.88,10.56,131.3
2015-07-31,002319,21.78,15.84,22.96,11.65,3437167,6299227216.0,51.57,-27.77,-6.09,171.9
2015-08-31,002319,15.67,12.78,20.48,11.93,1959854,3296017377.0,53.98,-19.32,-3.06,98.02
2015-09-30,002319,12.78,12.66,13.65,10.59,1520177,1884200619.0,23.94,-0.94,-0.12,76.03
2015-10-30,002319,13.17,16.66,18.45,12.96,2055135,3337397498.0,43.36,31.6,4.0,102.78
2015-11-30,002319,14.99,24.02,24.02,13.49,4920577,8730475785.0,63.21,44.18,7.36,246.1
2015-12-31,002319,25.88,20.31,26.53,19.99,7166913,16682337957.0,27.23,-15.45,-3.71,358.44
2016-01-29,002319,20.36,14.5,20.44,12.26,2688350,4129447242.0,40.28,-28.61,-5.81,134.45
2016-02-29,002319,15.95,13.14,17.85,13.14,3522568,5681660215.0,32.48,-9.38,-1.36,176.18
2016-03-31,002319,13.2,16.45,16.98,12.78,3093294,4683101880.0,31.96,25.19,3.31,154.71
2016-04-29,002319,16.37,15.96,17.78,15.09,2438030,4039597109.0,16.35,-2.98,-0.49,121.93
2016-05-31,002319,15.98,15.69,17.47,14.18,1067980,1683800259.0,20.61,-1.69,-0.27,53.41
2016-06-01,002319,15.67,17.26,17.26,15.63,304648,515314624.0,10.39,10.01,1.57,15.24
2016-09-30,002319,18.99,22.68,25.35,18.99,5477181,12369542925.0,36.85,31.4,5.42,273.93
2016-10-31,002319,22.86,22.49,25.58,21.8,3187717,7528852503.0,16.67,-0.84,-0.19,159.43
2016-11-30,002319,22.48,23.49,25.9,22.23,3439559,8401167880.0,16.32,4.45,1.0,172.02
2016-12-30,002319,23.55,21.32,23.58,20.71,776235,1708950433.0,12.22,-9.24,-2.17,38.82
2017-01-26,002319,21.38,20.54,22.47,18.9,478492,1011156460.0,16.74,-3.66,-0.78,23.93
2017-02-28,002319,20.57,21.98,22.47,20.39,509063,1081097802.0,10.13,7.01,1.44,25.46
2017-03-31,002319,22.12,19.21,22.92,18.79,630688,1363186628.0,18.79,-12.6,-2.77,31.54
2017-04-28,002319,19.43,16.95,19.97,15.64,338961,613768229.0,22.54,-11.76,-2.26,16.95
2017-05-31,002319,16.88,17.2,18.63,15.98,397127,689435862.0,15.63,1.47,0.25,19.86
2017-06-30,002319,17.17,16.76,18.08,16.33,397394,683911172.0,10.17,-2.56,-0.44,19.87
2017-07-31,002319,16.73,16.45,17.13,15.1,492479,802421249.0,12.11,-1.85,-0.31,24.63
2017-08-31,002319,16.31,15.7,16.7,15.18,334755,526667443.0,9.24,-4.56,-0.75,16.74
2017-09-29,002319,15.78,16.29,17.08,15.65,557921,912365497.0,9.11,3.76,0.59,27.9
2017-10-31,002319,16.31,15.88,16.58,15.09,221325,350235433.0,9.15,-2.52,-0.41,11.07
2017-11-30,002319,16.48,16.28,17.89,14.61,550661,889024953.0,20.65,2.52,0.4,27.54
2017-12-29,002319,16.25,15.79,16.36,15.18,278710,438235155.0,7.25,-3.01,-0.49,13.94
2018-01-31,002319,15.82,16.31,16.87,15.56,501427,809865690.0,8.3,3.29,0.52,25.08
2018-02-28,002319,16.19,16.13,16.86,15.18,348934,561908440.0,10.3,-1.1,-0.18,17.45
2018-03-30,002319,16.1,15.45,16.64,13.99,334317,526432720.0,16.43,-4.22,-0.68,16.72
2018-04-27,002319,15.33,14.99,15.58,14.67,163929,248772210.0,5.89,-2.98,-0.46,8.2
2018-05-31,002319,14.97,14.58,15.12,13.98,134144,197650456.0,7.61,-2.74,-0.41,6.71
