日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-11-30,300727,4.91,8.44,8.44,4.91,206,277499.0,90.05,115.31,4.52,0.08
2017-12-29,300727,9.39,18.5,20.67,9.39,1692418,5071274190.0,133.65,119.19,10.06,693.61
2018-01-31,300727,17.91,20.14,21.32,15.79,2244751,7480052695.0,29.89,8.86,1.64,919.98
2018-02-28,300727,20.34,16.74,22.42,14.43,1009485,3241790513.0,39.67,-16.88,-3.4,413.72
2018-03-30,300727,16.29,19.87,20.7,15.95,1463777,4871277410.0,28.38,18.7,3.13,599.91
2018-04-27,300727,19.93,22.5,29.33,19.26,1189014,4878266283.0,50.68,13.24,2.63,487.3
2018-05-31,300727,22.7,23.14,28.39,22.06,1047074,4547058860.0,28.13,2.84,0.64,429.13
2018-06-29,300727,22.89,21.57,23.95,19.04,541812,2044549819.0,21.22,-6.78,-1.57,170.81
2018-07-31,300727,21.57,20.1,25.17,19.7,894852,2759005135.0,25.36,-6.82,-1.47,282.11
2018-08-31,300727,20.13,15.67,20.31,15.58,539693,1317275099.0,23.53,-22.04,-4.43,170.14
2018-09-28,300727,15.5,15.11,15.72,13.27,368416,750947496.0,15.63,-3.57,-0.56,116.15
2018-10-31,300727,14.66,14.73,16.97,13.68,646687,1374628663.0,21.77,-2.51,-0.38,203.87
2018-11-30,300727,14.78,13.86,16.73,13.32,643434,1386507020.0,23.15,-5.91,-0.87,202.12
2018-12-28,300727,14.17,14.2,16.58,13.66,332805,676661231.0,21.07,2.45,0.34,104.54
2019-01-31,300727,14.13,11.63,14.4,11.41,269046,514856852.0,21.06,-18.1,-2.57,84.52
2019-02-28,300727,11.8,14.25,14.33,11.71,307243,574045996.0,22.53,22.53,2.62,96.51
2019-03-29,300727,14.35,15.21,16.17,13.93,715818,1486143055.0,15.72,6.74,0.96,224.86
2019-04-30,300727,15.31,13.3,17.4,12.97,504040,1084691712.0,29.13,-12.56,-1.91,158.33
2019-05-31,300727,13.02,13.07,13.87,11.73,212301,374249211.0,16.09,-1.73,-0.23,66.69
2019-06-28,300727,13.33,13.18,13.43,12.13,211436,378746505.0,9.95,0.84,0.11,54.3
2019-07-31,300727,13.3,11.31,13.77,10.0,377812,656796572.0,28.6,-14.19,-1.87,97.9
2019-08-30,300727,11.25,10.89,12.05,9.8,260035,391637948.0,19.89,-3.71,-0.42,67.38
2019-09-30,300727,10.78,11.07,11.97,10.7,280960,447504236.0,11.66,1.65,0.18,72.81
2019-10-31,300727,10.93,10.36,11.77,10.32,170233,264332390.0,13.1,-6.41,-0.71,44.11
2019-11-29,300727,10.41,10.38,11.31,9.83,240025,353577757.0,14.29,0.19,0.02,62.2
2019-12-31,300727,10.35,10.6,12.74,10.31,693631,1077900984.0,23.41,2.12,0.22,178.15
2020-01-23,300727,10.67,10.17,11.31,10.01,273488,418927810.0,12.26,-4.06,-0.43,70.24
2020-02-28,300727,9.07,9.93,10.9,8.3,362114,502317211.0,25.57,-2.36,-0.24,93.0
2020-03-31,300727,10.07,9.2,10.8,8.61,298013,416264381.0,22.05,-7.35,-0.73,76.54
2020-04-30,300727,9.13,9.8,10.11,9.02,168818,228869721.0,11.85,6.52,0.6,43.36
2020-05-29,300727,9.67,10.07,10.66,9.58,257551,360004321.0,11.02,2.76,0.27,66.15
2020-06-30,300727,10.07,10.95,11.03,9.97,311722,454142179.0,10.53,8.74,0.88,80.06
2020-07-31,300727,10.93,11.97,12.95,10.69,619863,996503823.0,20.64,9.32,1.02,159.2
2020-08-31,300727,12.1,12.46,13.1,11.32,346288,581811496.0,14.87,4.09,0.49,88.94
2020-09-30,300727,12.4,11.97,14.57,11.3,734189,1316360158.0,26.24,-3.93,-0.49,188.57
2020-10-30,300727,12.2,16.74,24.65,11.96,1572493,4061623900.0,106.02,39.85,4.77,403.88
2020-11-30,300727,17.05,32.02,36.97,16.2,3816159,13120986455.0,124.07,91.28,15.28,338.83
2020-12-31,300727,32.03,23.63,38.57,23.15,3110062,12248888276.0,48.16,-26.2,-8.39,276.13
2021-01-29,300727,23.75,21.42,25.9,17.65,2152056,6357910885.0,34.91,-9.35,-2.21,191.08
2021-02-26,300727,20.64,21.55,23.86,17.17,1222375,3386817991.0,31.23,0.61,0.13,108.53
2021-03-31,300727,21.63,18.9,23.55,18.2,1446782,4041921612.0,24.83,-12.3,-2.65,128.46
2021-04-30,300727,19.13,16.13,19.8,15.92,589062,1450085623.0,20.53,-14.66,-2.77,52.3
