日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-07-29,300243,5.9,5.26,6.14,4.8,403307,1055511225.0,43.79,71.9,2.2,372.74
2011-08-31,300243,5.26,7.82,8.15,4.06,664012,1962023914.0,77.76,48.67,2.56,613.69
2011-09-30,300243,7.8,5.51,8.11,5.47,288297,936248564.0,33.76,-29.54,-2.31,266.45
2011-10-31,300243,5.48,5.4,6.49,4.68,329174,880490696.0,32.85,-2.0,-0.11,243.83
2011-11-30,300243,5.31,5.6,6.95,5.29,522730,1519448974.0,30.74,3.7,0.2,387.21
2011-12-30,300243,5.88,4.72,6.02,4.44,184700,466400816.0,28.21,-15.71,-0.88,136.81
2012-01-31,300243,4.76,3.9,4.81,3.68,147457,300661202.0,23.94,-17.37,-0.82,109.23
2012-02-29,300243,3.85,4.48,4.94,3.79,243463,524601049.0,29.49,14.87,0.58,180.34
2012-03-30,300243,4.44,3.5,5.03,3.45,190769,424198457.0,35.27,-21.88,-0.98,141.31
2012-04-27,300243,3.57,3.63,3.98,3.42,94370,176197158.0,16.0,3.71,0.13,69.9
2012-05-31,300243,3.67,3.96,4.18,3.42,138686,270530770.0,20.94,9.09,0.33,102.73
2012-06-29,300243,3.89,3.97,4.08,3.55,122423,236822148.0,13.38,0.25,0.01,90.68
2012-07-31,300243,4.02,2.69,4.32,2.64,180889,277924768.0,42.32,-32.24,-1.28,42.52
2012-08-31,300243,2.7,3.48,3.67,2.68,379899,399365048.0,36.8,29.37,0.79,89.29
2012-09-28,300243,3.44,3.18,4.0,2.89,378052,424380726.0,31.9,-8.62,-0.3,88.86
2012-10-31,300243,3.18,3.04,3.38,2.95,144011,147170640.0,13.52,-4.4,-0.14,33.85
2012-11-30,300243,3.03,2.51,3.14,2.42,118669,111921228.0,23.68,-17.43,-0.53,27.89
2012-12-31,300243,2.5,3.3,3.48,2.32,271851,259160740.0,46.22,31.47,0.79,63.9
2013-01-31,300243,3.31,3.13,3.62,3.1,312565,335735367.0,15.76,-5.15,-0.17,73.47
2013-02-28,300243,3.12,3.65,3.8,3.1,243326,264363610.0,22.36,16.61,0.52,57.19
2013-03-29,300243,3.67,3.33,4.21,3.32,523206,619377545.0,24.38,-8.77,-0.32,122.97
2013-04-26,300243,3.21,2.73,3.28,2.7,125608,120664552.0,17.42,-18.02,-0.6,29.52
2013-05-31,300243,2.74,3.43,3.62,2.65,303175,315644452.0,35.53,25.64,0.7,71.26
2013-06-28,300243,3.42,2.72,3.45,2.47,126082,122555238.0,28.57,-20.7,-0.71,24.7
2013-07-31,300243,2.72,3.02,3.27,2.65,264332,213627891.0,22.79,11.03,0.3,51.77
2013-08-30,300243,3.03,3.32,3.42,3.02,346238,301013625.0,13.25,9.93,0.3,67.82
2013-09-30,300243,3.32,3.49,3.6,3.2,238123,215741404.0,12.05,5.12,0.17,46.64
2013-10-31,300243,3.5,3.37,3.77,3.09,200274,183944779.0,19.48,-3.44,-0.12,39.23
2013-11-29,300243,3.32,4.42,4.69,3.17,1177871,1255048595.0,45.1,31.16,1.05,230.71
2013-12-31,300243,3.96,3.87,4.1,3.45,574230,566029522.0,14.71,-12.44,-0.55,112.47
2014-01-30,300243,3.88,4.16,4.49,3.8,646569,684976039.0,17.83,7.49,0.29,126.64
2014-02-28,300243,4.14,4.35,5.23,4.08,513895,601558958.0,27.64,4.57,0.19,100.65
2014-03-31,300243,4.31,4.38,4.9,4.23,383651,441133015.0,15.4,0.69,0.03,75.14
2014-04-30,300243,4.38,6.06,6.27,4.36,955618,1282898574.0,43.61,38.36,1.68,187.17
2014-05-30,300243,5.94,5.77,6.81,5.67,1060423,1618828191.0,18.81,-4.79,-0.29,207.7
2014-06-30,300243,5.79,6.19,6.32,5.45,506901,744022858.0,15.08,7.28,0.42,99.29
2014-07-31,300243,6.24,5.96,6.42,5.37,571801,645201207.0,16.96,-3.72,-0.23,42.98
2014-08-04,300243,5.99,6.04,6.04,5.86,88994,64949395.0,3.02,1.34,0.08,6.69
2014-11-28,300243,6.71,7.94,8.13,6.71,1373022,1246464155.0,23.51,31.46,1.9,103.21
2014-12-31,300243,7.87,6.23,7.9,6.02,1122497,959533477.0,23.68,-21.54,-1.71,84.1
2015-01-30,300243,6.23,6.95,7.23,6.05,743000,606311738.0,18.94,11.56,0.72,55.67
2015-02-13,300243,6.92,7.24,7.29,6.69,318755,269437839.0,8.63,4.17,0.29,23.88
2015-04-30,300243,8.03,14.92,14.92,8.03,1415556,2080821590.0,95.17,106.08,7.68,106.06
2015-05-29,300243,15.67,22.56,23.53,14.09,2460882,5033918053.0,63.27,51.21,7.64,184.38
