日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-30,920122,9.92,12.31,19.02,9.84,205774,291199759.91,132.66,77.89,5.39,234.03
2022-10-31,920122,12.09,10.62,14.22,9.93,297117,374534254.61,34.85,-13.73,-1.69,337.92
2022-11-30,920122,10.52,11.77,13.74,10.2,271121,343715678.36,33.33,10.83,1.15,308.36
2022-12-30,920122,11.86,10.52,13.57,10.4,166790,219639612.91,26.93,-10.62,-1.25,189.7
2023-01-31,920122,10.54,11.62,11.97,9.83,53206,62151656.54,20.34,10.46,1.1,60.51
2023-02-28,920122,11.77,10.91,12.84,10.76,95043,118856321.84,17.9,-6.11,-0.71,108.1
2023-03-31,920122,10.9,10.89,12.41,10.53,84150,103024488.05,17.23,-0.18,-0.02,79.07
2023-04-28,920122,10.83,9.45,10.9,9.25,31031,33961823.97,15.15,-13.22,-1.44,29.16
2023-05-31,920122,9.39,11.99,17.05,9.32,324465,427536137.15,81.8,26.88,2.54,304.88
2023-06-30,920122,11.63,11.87,14.32,10.97,89329,112556909.57,27.94,-1.0,-0.12,83.94
2023-07-31,920122,11.93,11.25,12.11,10.55,48171,58186920.47,13.14,-5.22,-0.62,45.26
2023-08-31,920122,11.3,10.03,11.3,9.64,24574,27350173.96,14.76,-10.84,-1.22,23.09
2023-09-28,920122,10.1,10.18,11.04,9.94,18881,20885749.11,10.97,1.5,0.15,17.74
2023-10-31,920122,10.13,9.43,10.83,8.63,13152,13254327.21,21.61,-7.37,-0.75,10.08
2023-11-30,920122,9.48,11.94,17.32,9.05,252987,343788202.64,87.7,26.62,2.51,193.97
2023-12-29,920122,11.93,28.63,43.42,11.49,1095309,3405807504.71,267.42,139.78,16.69,839.8
2024-01-31,920122,28.56,52.95,60.36,21.7,1111052,4306176914.31,135.03,84.95,24.32,851.87
2024-02-29,920122,51.34,60.42,68.1,36.42,910780,4633935634.53,59.83,14.11,7.47,698.32
2024-03-29,920122,60.42,49.22,63.31,44.42,734550,4085451596.35,31.26,-18.54,-11.2,563.2
2024-04-30,920122,47.94,48.74,59.22,39.81,692233,3503013793.29,39.44,-0.98,-0.48,332.89
2024-05-31,920122,49.42,41.72,49.91,41.48,327141,1498985816.27,17.3,-14.4,-7.02,157.32
2024-06-28,920122,42.25,36.58,46.92,33.8,269879,1069575401.06,31.45,-12.32,-5.14,129.78
2024-07-31,920122,36.13,37.48,50.63,32.63,425663,1679327848.55,49.21,2.46,0.9,204.7
2024-08-30,920122,37.8,34.07,41.1,32.79,258241,916540466.43,22.17,-9.1,-3.41,75.75
2024-09-30,920122,34.03,51.95,53.58,33.61,418342,1645062891.3,58.61,52.48,17.88,122.72
2024-10-31,920122,64.67,53.88,69.6,45.56,776668,4570187606.79,46.28,3.72,1.93,227.83
2024-11-29,920122,53.6,64.75,80.59,51.6,736988,4672117419.81,53.8,20.17,10.87,216.19
2024-12-31,920122,64.0,48.97,67.33,47.74,363298,2110002436.83,30.25,-24.37,-15.78,106.57
2025-01-27,920122,49.25,45.59,52.23,45.51,161152,783223163.5,13.72,-6.9,-3.38,47.27
2025-02-28,920122,46.05,48.7,55.02,44.73,276240,1378922610.92,22.57,6.82,3.11,81.03
2025-03-31,920122,49.23,47.42,55.53,46.93,325594,1701027185.78,17.66,-2.63,-1.28,95.51
2025-04-30,920122,46.84,43.0,50.84,35.85,301364,1410858715.07,31.61,-9.32,-4.42,88.4
2025-05-30,920122,43.47,44.12,52.71,42.85,218169,1024233961.19,22.93,2.6,1.12,64.0
2025-06-30,920122,43.82,43.66,46.55,41.93,124751,551132173.66,10.47,-1.04,-0.46,36.6
2025-07-31,920122,44.15,44.16,49.89,41.75,366835,1671167928.07,18.64,1.15,0.5,102.69
2025-08-29,920122,45.08,43.38,46.19,41.78,221248,981302519.37,9.99,-1.77,-0.78,61.93
2025-09-30,920122,43.29,38.66,44.79,38.61,157648,666815910.75,14.25,-10.88,-4.72,44.13
2025-10-31,920122,38.59,42.27,43.47,37.14,218328,892524655.53,16.37,9.34,3.61,61.12
2025-11-28,920122,42.27,36.76,43.39,36.49,218700,884743014.78,16.32,-13.04,-5.51,61.22
2025-12-31,920122,36.88,33.51,37.38,33.27,196270,682065580.22,11.18,-8.84,-3.25,54.94
2026-01-30,920122,33.75,34.86,38.12,33.41,264000,947926861.46,14.06,4.03,1.35,73.9
