日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-12-31,002318,4.48,3.07,5.47,2.54,999434,3691723450.21,295.96,210.1,2.08,312.32
2010-01-29,002318,3.04,2.42,3.84,2.26,516112,1746574479.88,51.47,-21.17,-0.65,161.29
2010-02-26,002318,2.42,2.29,2.48,1.51,186810,524260403.88,40.08,-5.37,-0.13,58.38
2010-03-31,002318,2.27,4.07,4.34,2.27,822791,2844031869.68,90.39,77.73,1.78,205.7
2010-04-29,002318,4.06,2.63,4.45,2.59,591183,2137853840.54,45.7,-35.38,-1.44,147.8
2010-05-31,002318,2.24,1.38,2.83,0.88,344246,753480043.79,74.14,-47.53,-1.25,66.2
2010-06-30,002318,1.32,1.02,2.39,0.93,473837,984624731.64,105.8,-26.09,-0.36,91.12
2010-07-30,002318,0.99,2.0,2.31,0.75,485727,983805722.97,152.94,96.08,0.98,93.41
2010-08-31,002318,2.0,2.41,2.57,1.72,573278,1246931604.88,42.5,20.5,0.41,110.25
2010-09-30,002318,2.38,1.84,2.89,1.73,580628,1343890169.54,48.13,-23.65,-0.57,111.66
2010-10-29,002318,1.88,2.23,2.69,1.87,556913,1266061009.99,44.57,21.2,0.39,107.1
2010-11-30,002318,2.21,2.56,3.47,2.12,1102543,2748991582.72,60.54,14.8,0.33,212.03
2010-12-31,002318,2.56,1.63,2.81,1.45,505387,1146627044.93,53.13,-36.33,-0.93,47.8
2011-01-31,002318,1.69,1.08,1.86,0.75,226296,422966600.36,68.1,-33.74,-0.55,21.4
2011-02-28,002318,1.08,1.56,1.76,0.97,227537,440399101.85,73.15,44.44,0.48,21.52
2011-03-31,002318,1.57,1.28,1.99,1.25,342830,685717366.21,47.44,-17.95,-0.28,32.42
2011-04-29,002318,1.28,1.01,1.72,0.88,176236,338511470.05,65.63,-21.09,-0.27,16.67
2011-05-31,002318,1.01,0.89,1.29,0.73,85451,152564347.44,55.45,-11.88,-0.12,8.08
2011-06-30,002318,0.89,1.11,1.25,0.78,108834,192553689.41,52.81,24.72,0.22,10.26
2011-07-29,002318,1.11,1.07,1.7,0.88,232470,431980158.63,73.87,-3.6,-0.04,21.92
2011-08-31,002318,1.04,0.89,1.27,0.35,238575,413698511.2,85.98,-16.82,-0.18,22.5
2011-09-30,002318,0.89,0.49,0.98,0.4,121244,204419096.0,65.17,-44.94,-0.4,11.43
2011-10-31,002318,0.49,0.91,1.0,0.4,86155,142303164.0,122.45,85.71,0.42,8.13
2011-11-30,002318,0.85,1.07,1.35,0.74,284142,509132107.0,67.03,17.58,0.16,26.8
