日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-09-28,002700,4.81,4.43,5.0,4.09,579735,1683977302.0,27.83,35.47,1.16,316.14
2012-10-31,002700,4.35,4.76,5.19,4.33,802386,2443042455.0,19.41,7.45,0.33,437.55
2012-11-30,002700,4.74,4.65,5.51,4.34,676262,2156674773.0,24.58,-2.31,-0.11,368.78
2012-12-31,002700,4.62,6.6,7.15,4.51,679154,2486104957.0,56.77,41.94,1.95,370.35
2013-01-31,002700,6.61,6.52,7.72,6.37,570183,2494546760.0,20.45,-1.21,-0.08,310.93
2013-02-28,002700,6.52,7.17,7.38,6.22,272510,1157326631.0,17.79,9.97,0.65,148.6
2013-03-29,002700,7.15,6.23,7.3,6.09,248857,1032048223.0,16.88,-13.11,-0.94,135.71
2013-04-26,002700,6.18,5.5,6.55,5.5,182100,688885974.0,16.85,-11.72,-0.73,99.3
2013-05-31,002700,5.57,6.82,7.3,5.52,298656,1227460935.0,32.36,24.0,1.32,162.86
2013-06-28,002700,6.78,10.11,10.18,6.74,589989,2989039407.0,50.44,48.24,3.29,321.73
2013-07-31,002700,9.88,8.64,10.54,8.2,553981,3154226198.0,23.15,-14.54,-1.47,302.09
2013-08-30,002700,8.64,9.54,9.91,8.55,230338,1296125627.0,15.74,10.42,0.9,125.61
2013-09-30,002700,9.54,9.62,9.85,8.53,235126,1294661865.0,13.84,0.84,0.08,81.67
2013-10-31,002700,9.62,10.53,11.71,9.27,557239,2423850818.0,25.36,9.46,0.91,120.98
2013-11-29,002700,10.53,10.06,10.8,9.27,459307,1728698511.0,14.53,-4.46,-0.47,99.72
2013-12-31,002700,9.66,8.71,9.87,8.14,213665,740136916.0,17.2,-13.42,-1.35,46.39
2014-01-30,002700,8.66,8.17,9.79,7.77,255913,813695170.0,23.19,-6.2,-0.54,55.56
2014-02-28,002700,8.13,8.44,9.63,7.88,285289,948029775.0,21.42,3.3,0.27,61.94
2014-03-31,002700,8.44,7.62,8.56,7.49,122803,378675405.0,12.68,-9.72,-0.82,26.66
2014-04-30,002700,7.61,8.19,9.52,7.49,295754,957800573.0,26.64,7.48,0.57,64.21
2014-05-30,002700,8.19,11.86,11.86,8.02,1197556,2812739728.0,46.89,44.81,3.67,130.0
2014-06-30,002700,12.11,11.33,13.99,10.68,2652300,6019411134.0,27.91,-4.47,-0.53,287.91
2014-07-31,002700,11.22,11.31,11.66,9.72,1041910,2119859963.0,17.12,-0.18,-0.02,113.1
2014-08-29,002700,11.21,11.08,12.05,10.83,1026682,2187351753.0,10.79,-2.03,-0.23,111.45
2014-09-30,002700,11.05,12.46,12.86,10.97,1168237,2577592849.0,17.06,12.45,1.38,122.15
2014-10-31,002700,12.46,12.61,13.33,11.56,909803,2132958976.0,14.21,1.2,0.15,95.13
2014-11-21,002700,12.6,13.6,13.98,12.19,915252,2230817547.0,14.2,7.85,0.99,95.7
2014-12-31,002700,14.0,10.99,14.39,10.39,661109,1475491403.0,29.41,-19.19,-2.61,69.12
2015-01-30,002700,10.99,11.19,11.94,10.39,584931,1225807507.0,14.1,1.82,0.2,61.16
2015-02-27,002700,11.16,11.65,11.86,10.77,319967,676349241.0,9.74,4.11,0.46,33.45
2015-03-31,002700,11.67,14.37,15.32,11.67,1342823,3296026188.0,31.33,23.35,2.72,140.4
2015-04-30,002700,14.4,16.57,17.11,14.18,1477479,4066250386.0,20.39,15.31,2.2,85.82
2015-05-29,002700,16.57,17.32,19.85,14.4,3410572,5975337671.0,32.89,4.53,0.75,198.11
2015-06-30,002700,17.43,14.77,21.5,12.65,3147721,6144394965.0,51.1,-14.72,-2.55,182.84
2015-07-31,002700,14.72,12.2,15.38,8.53,1997497,2538714381.0,46.38,-17.4,-2.57,116.03
2015-08-31,002700,12.18,10.67,15.3,9.32,1659383,2231870248.0,49.02,-12.54,-1.53,96.39
2015-09-30,002700,10.6,10.09,11.78,9.11,875655,951849374.0,25.02,-5.44,-0.58,27.96
2015-10-30,002700,10.45,13.24,14.53,10.28,1482891,1892084475.0,42.12,31.22,3.15,47.36
2015-11-30,002700,12.6,12.62,15.17,11.93,1996646,2818888114.0,24.47,-4.68,-0.62,63.76
2015-12-31,002700,12.62,14.17,14.85,12.24,1742509,2503332519.0,20.68,12.28,1.55,55.65
2016-01-29,002700,14.08,9.7,14.08,9.13,716074,820060567.0,34.93,-31.55,-4.47,22.87
2016-02-29,002700,9.78,11.54,14.07,9.48,1003554,1271402957.0,47.32,18.97,1.84,32.05
2016-03-31,002700,11.68,16.5,16.75,11.5,1655229,2504764272.0,45.49,42.98,4.96,52.87
2016-04-29,002700,16.49,13.72,17.49,13.49,1436969,2318071639.0,24.24,-16.85,-2.78,45.9
2016-05-31,002700,13.7,13.86,14.54,11.42,1040231,1380305115.0,22.74,1.02,0.14,33.22
2016-06-30,002700,13.97,13.92,14.36,12.64,639102,895525413.0,12.41,0.43,0.06,20.41
2016-07-29,002700,13.91,12.96,14.61,12.92,910075,1301664375.0,12.14,-6.9,-0.96,29.07
2016-08-31,002700,12.7,14.43,14.91,12.62,1007976,1457599008.0,17.67,11.34,1.47,32.19
2016-09-30,002700,14.35,15.31,15.52,14.06,1047865,1592401343.0,10.12,6.1,0.88,33.47
2016-10-31,002700,15.22,15.19,16.0,14.77,687606,1087202900.0,8.03,-0.78,-0.12,21.96
2016-11-30,002700,15.09,13.5,15.29,13.3,1352471,1948332304.0,13.1,-11.13,-1.69,43.2
2016-12-30,002700,13.5,12.13,13.78,11.72,622559,802716518.0,15.26,-10.15,-1.37,19.88
2017-01-26,002700,12.22,11.91,13.19,11.33,494066,628007663.0,15.33,-1.81,-0.22,15.78
2017-02-28,002700,11.91,12.98,13.53,11.69,1158918,1550654693.0,15.45,8.98,1.07,37.02
2017-03-31,002700,12.98,13.14,14.47,12.44,1630791,2249654662.0,15.64,1.23,0.16,52.09
2017-04-28,002700,13.16,11.77,13.44,11.34,577880,751880502.0,15.98,-10.43,-1.37,18.46
2017-05-31,002700,11.59,10.38,12.51,10.03,337686,394175093.0,21.07,-11.81,-1.39,10.79
2017-06-30,002700,10.43,10.39,11.56,9.67,327328,355181761.0,18.21,0.1,0.01,10.45
2017-07-31,002700,10.45,10.22,10.99,9.59,309095,329995496.0,13.47,-1.64,-0.17,9.87
2017-08-31,002700,10.22,10.66,10.89,9.95,457613,495676298.0,9.2,4.31,0.44,14.62
2017-09-29,002700,10.67,10.41,11.01,10.24,337360,369323499.0,7.22,-2.35,-0.25,10.78
2017-10-31,002700,10.45,10.44,11.74,10.25,593818,666430460.0,14.31,0.29,0.03,18.97
2017-11-30,002700,10.46,10.2,10.92,9.65,328936,352544166.0,12.16,-2.3,-0.24,10.51
2017-12-29,002700,10.18,10.37,11.62,9.67,809667,892641668.0,19.12,1.67,0.17,25.86
2018-01-31,002700,10.37,9.54,10.64,8.78,607657,628676045.0,17.94,-8.0,-0.83,19.41
2018-02-28,002700,9.47,8.75,9.5,8.37,125358,114111337.0,11.84,-8.28,-0.79,4.0
2018-03-30,002700,8.67,7.97,9.85,7.87,355643,327041361.0,22.63,-8.91,-0.78,11.36
2018-04-27,002700,7.92,7.68,8.66,7.53,516193,430055212.0,14.18,-3.64,-0.29,16.49
2018-05-31,002700,7.63,7.44,8.4,7.19,694067,562453623.0,15.76,-3.13,-0.24,22.17
2018-06-29,002700,7.37,6.5,8.0,6.01,287425,215333221.0,26.75,-12.63,-0.94,9.18
2018-07-31,002700,6.5,6.88,7.24,6.1,278699,192218802.0,17.54,5.85,0.38,8.9
2018-08-31,002700,6.68,8.87,12.25,6.64,5661710,5768387357.0,81.54,28.92,1.99,180.81
2018-09-28,002700,8.98,9.15,10.89,8.67,3520458,3528216792.0,25.03,3.16,0.28,112.43
2018-10-31,002700,9.08,10.91,11.83,8.91,4172064,4525503739.0,31.91,19.23,1.76,133.24
2018-11-30,002700,10.88,10.85,14.24,10.4,5312175,6797915366.0,35.2,-0.55,-0.06,169.65
2018-12-28,002700,11.22,9.6,12.45,9.3,2150157,2468115830.0,29.03,-11.52,-1.25,68.67
2019-01-31,002700,9.61,7.98,11.07,7.91,1795851,1826373686.0,32.92,-16.88,-1.62,57.35
2019-02-28,002700,8.07,9.93,10.56,8.07,1415373,1380801347.0,31.2,24.44,1.95,45.2
2019-03-29,002700,9.93,9.99,11.76,9.56,3101628,3342421249.0,22.16,0.6,0.06,99.05
2019-04-30,002700,10.01,8.65,11.03,8.52,2094030,2222495285.0,25.13,-13.41,-1.34,66.87
2019-05-31,002700,8.5,8.37,8.67,7.73,862199,735668557.0,10.87,-3.24,-0.28,27.53
2019-06-28,002700,8.36,7.45,8.36,7.3,950304,762588511.0,12.66,-10.99,-0.92,30.35
2019-07-31,002700,7.54,6.83,7.72,6.78,588454,440365783.0,12.62,-8.32,-0.62,18.79
2019-08-30,002700,6.82,6.76,6.98,6.05,686132,473377415.0,13.62,-1.02,-0.07,21.91
2019-09-30,002700,6.76,7.37,8.06,6.76,1413466,1096078374.0,19.23,9.02,0.61,45.14
2019-10-31,002700,7.42,8.87,9.31,7.33,2673867,2334389390.0,26.87,20.35,1.5,85.39
2019-11-29,002700,8.75,7.36,9.25,7.18,1678150,1432905257.0,23.34,-17.02,-1.51,53.59
