日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-28,301550,25.59,21.58,29.34,19.04,1239917,5962240502.0,59.54,24.74,4.28,475.39
2023-10-31,301550,22.03,23.65,25.99,20.45,772413,3834416894.0,25.67,9.59,2.07,296.15
2023-11-30,301550,23.56,24.31,29.01,22.34,906965,4914702824.0,28.2,2.79,0.66,347.74
2023-12-29,301550,24.17,21.49,24.43,20.74,346906,1688920622.0,15.18,-11.6,-2.82,133.01
2024-01-31,301550,21.48,15.22,23.14,15.18,286415,1186250679.0,37.04,-29.18,-6.27,109.81
2024-02-29,301550,15.1,15.23,17.99,11.06,473737,1471330815.0,45.53,0.07,0.01,181.63
2024-03-29,301550,15.35,14.74,16.87,14.03,644451,2183093619.0,18.65,-3.22,-0.49,234.35
2024-04-30,301550,14.65,17.37,17.77,11.4,553512,1807536749.0,43.22,17.84,2.63,201.28
2024-05-31,301550,17.75,22.32,22.32,16.02,677683,2664693964.0,36.27,28.5,4.95,246.43
2024-06-28,301550,25.78,22.41,28.98,20.19,2127381,11001693348.0,39.38,0.4,0.09,773.59
2024-07-31,301550,22.03,22.26,24.21,17.5,1031331,4522503960.0,29.94,-0.67,-0.15,375.03
2024-08-30,301550,21.6,18.96,22.66,17.6,1281184,5619329346.0,22.73,-14.82,-3.3,465.89
2024-09-30,301550,18.71,22.36,22.87,16.08,675974,2626298483.0,35.81,17.93,3.4,123.06
2024-10-31,301550,25.22,22.32,26.91,20.98,992323,5018520843.0,26.52,-0.18,-0.04,180.65
2024-11-29,301550,22.12,29.49,31.73,21.38,1766682,10163010710.0,46.37,32.12,7.17,321.61
2024-12-31,301550,29.46,34.29,43.43,27.73,1592568,11506066065.0,53.24,16.28,4.8,289.92
2025-01-27,301550,33.57,40.56,43.9,28.47,949859,7489168144.0,45.0,18.29,6.27,172.92
2025-02-28,301550,41.05,54.37,68.16,40.23,1018685,11506309742.0,68.86,34.05,13.81,185.45
2025-03-31,301550,55.32,49.42,71.97,47.14,954543,11654132887.0,45.67,-9.1,-4.95,142.02
2025-04-30,301550,49.7,56.22,58.12,32.97,897467,8547415032.0,50.89,13.76,6.8,133.53
2025-05-30,301550,57.7,74.34,81.24,55.84,1021571,12533151161.0,45.18,32.23,18.12,104.82
2025-06-30,301550,72.06,61.44,75.45,50.81,1261523,11429397453.0,33.15,-17.35,-12.9,129.44
2025-07-31,301550,60.9,63.85,70.34,55.72,1161827,10721224258.0,23.8,3.92,2.41,119.21
2025-08-29,301550,63.45,69.03,77.66,61.02,1219146,12452392361.0,26.06,8.11,5.18,125.1
2025-09-30,301550,68.68,92.28,97.28,63.87,1635156,19300182375.0,48.4,33.68,23.25,167.78
2025-10-31,301550,91.58,88.85,95.29,72.95,662880,7880015675.0,24.21,-3.72,-3.43,68.02
2025-11-28,301550,89.6,106.97,111.11,82.0,1080701,11968403200.0,32.76,20.39,18.12,76.6
2025-12-31,301550,106.08,138.7,141.88,101.54,1813480,20864716684.0,37.71,29.66,31.73,128.54
2026-01-30,301550,146.0,168.88,212.82,142.9,1820962,33069431036.0,50.41,21.76,30.18,129.07
