日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-10-29,300135,3.24,3.58,3.68,3.15,272022,1138275962.0,18.21,23.02,0.67,170.01
2010-11-30,300135,3.62,4.0,4.67,3.31,467390,2273027143.0,37.99,11.73,0.42,292.12
2010-12-31,300135,4.0,3.73,4.25,3.49,165481,801326288.0,19.0,-6.75,-0.27,103.43
2011-01-31,300135,3.74,3.34,3.88,3.04,123596,520643019.0,22.52,-10.46,-0.39,61.8
2011-02-25,300135,3.34,3.9,4.12,3.23,179993,846124319.0,26.65,16.77,0.56,90.0
2011-03-31,300135,3.99,3.74,4.26,3.6,230808,1136088863.0,16.92,-4.1,-0.16,115.4
2011-04-29,300135,3.69,3.1,3.8,3.05,99976,428203683.0,20.05,-17.11,-0.64,49.99
2011-05-31,300135,3.09,2.65,3.3,2.47,84568,215464282.0,26.77,-14.52,-0.45,21.14
2011-06-30,300135,2.66,2.56,2.69,2.2,144060,220387429.0,18.49,-3.4,-0.09,36.02
2011-07-29,300135,2.57,2.28,2.9,2.24,262493,416423253.0,25.78,-10.94,-0.28,65.62
2011-08-31,300135,2.28,2.36,2.58,2.02,325745,485781443.0,24.56,3.51,0.08,81.44
2011-09-30,300135,2.32,1.95,2.36,1.92,82139,112706940.0,18.64,-17.37,-0.41,20.53
2011-10-31,300135,1.97,2.04,2.1,1.74,118495,146649070.0,18.46,4.62,0.09,19.02
2011-11-30,300135,2.06,2.64,2.87,2.06,1186912,1871296183.0,39.71,29.41,0.6,190.55
2011-12-30,300135,2.72,1.95,2.83,1.89,607783,908222541.0,35.61,-26.14,-0.69,97.57
2012-01-31,300135,1.97,2.0,2.16,1.71,308121,391079243.0,23.08,2.56,0.05,49.47
2012-02-29,300135,1.97,2.47,2.82,1.94,967128,1495673482.0,44.0,23.5,0.47,155.26
2012-03-30,300135,2.46,2.19,2.82,2.14,818603,1311680645.0,27.53,-11.34,-0.28,131.42
2012-04-27,300135,2.25,2.46,2.62,2.21,431806,660471929.0,18.72,12.33,0.27,69.32
2012-05-31,300135,2.5,2.57,2.82,2.31,755512,778950282.0,20.73,4.47,0.11,60.55
2012-06-29,300135,2.57,2.41,2.64,2.3,689210,524931041.0,13.23,-6.23,-0.16,55.24
2012-07-31,300135,2.4,2.15,2.54,2.15,462587,339272014.0,16.18,-10.79,-0.26,37.08
2012-08-31,300135,2.16,2.73,3.18,2.13,2827452,2406439571.0,48.84,26.98,0.58,226.61
2012-09-28,300135,2.72,2.93,3.69,2.69,4164458,4049007022.0,36.63,7.33,0.2,333.77
2012-10-31,300135,2.94,2.9,3.37,2.77,1716129,1616220143.0,20.48,-1.02,-0.03,137.54
2012-11-30,300135,2.91,2.32,3.02,2.21,912674,729361546.0,27.93,-20.0,-0.58,73.15
2012-12-31,300135,2.29,3.24,3.41,2.18,3677969,3366367420.0,53.02,39.66,0.92,290.92
2013-01-31,300135,3.3,3.05,3.48,2.93,2107010,2074094813.0,16.98,-5.86,-0.19,166.66
2013-02-28,300135,3.04,3.27,3.3,3.0,1034981,985598876.0,9.84,7.21,0.22,81.86
2013-03-29,300135,3.27,3.16,3.57,2.92,1648511,1610580441.0,19.88,-3.36,-0.11,130.39
