日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-01-19,600389,0.95,1.52,1.53,0.81,509175,1074966000.0,-19.2,140.53,5.27,127.29
2001-02-28,600389,1.54,1.12,1.54,0.78,122376,258730000.0,50.0,-26.32,-0.4,30.59
2001-03-30,600389,1.16,1.73,1.79,1.12,188762,412740000.0,59.82,54.46,0.61,47.19
2001-04-30,600389,1.73,1.57,2.2,1.47,154655,356516000.0,42.2,-9.25,-0.16,38.66
2001-05-31,600389,1.64,1.85,2.16,1.45,108302,249465268.0,45.22,17.83,0.28,27.08
2001-06-29,600389,1.85,2.4,2.54,1.72,209161,500264000.0,44.32,29.73,0.55,52.29
2001-07-31,600389,2.41,1.11,2.53,0.94,69335,161856274.0,66.25,-53.75,-1.29,17.33
2001-08-31,600389,1.22,0.89,1.4,0.64,41011,84572000.0,68.47,-19.82,-0.22,10.25
2001-09-28,600389,0.89,0.45,1.22,0.18,22384,43515000.0,116.85,-49.44,-0.44,5.6
2001-10-31,600389,0.42,0.1,0.46,-0.81,64914,113566000.0,282.22,-77.78,-0.35,16.23
2001-11-30,600389,0.09,0.25,0.39,-0.41,40712,72342505.0,800.0,150.0,0.15,10.18
2001-12-31,600389,0.25,0.38,0.56,-0.24,71299,132631486.0,320.0,52.0,0.13,17.82
2002-01-31,600389,0.35,-0.58,0.35,-1.04,61281,104169636.0,365.79,-252.63,-0.96,15.32
2002-02-28,600389,-0.55,-0.64,-0.41,-0.72,14693,23696272.0,-53.45,-10.34,-0.06,3.67
2002-03-29,600389,-0.65,-0.07,0.2,-0.91,98669,170292435.0,-173.44,89.06,0.57,24.67
2002-04-30,600389,-0.06,0.11,0.17,-0.24,27502,48735984.0,-585.71,257.14,0.18,6.88
2002-05-31,600389,0.17,-0.42,0.17,-0.62,27116,43678620.0,718.18,-481.82,-0.53,5.65
2002-06-28,600389,-0.45,-0.37,0.13,-0.71,54960,77573999.0,-200.0,11.9,0.05,11.45
2002-07-31,600389,-0.37,-0.53,-0.21,-0.66,34226,46624980.0,-121.62,-43.24,-0.16,7.13
2002-08-30,600389,-0.53,-0.32,-0.13,-0.62,27202,37322721.0,-92.45,39.62,0.21,5.67
2002-09-27,600389,-0.33,-0.55,-0.31,-0.63,10362,13980855.0,-100.0,-71.88,-0.23,2.16
2002-10-31,600389,-0.55,-1.14,-0.55,-1.21,15608,19389426.0,-120.0,-107.27,-0.59,3.25
2002-11-29,600389,-1.16,-1.71,-0.91,-1.92,22596,25445271.0,-88.6,-50.0,-0.57,4.71
2002-12-31,600389,-1.71,-1.41,-1.29,-1.91,130021,145407545.0,-36.26,17.54,0.3,27.09
2003-01-29,600389,-1.46,-1.21,-0.95,-1.62,117264,137373099.0,-47.52,14.18,0.2,24.43
2003-02-28,600389,-1.22,-1.28,-1.12,-1.37,19100,22415410.0,-20.66,-5.79,-0.07,3.98
2003-03-31,600389,-1.25,-1.56,-1.04,-1.68,108602,126170369.0,-50.0,-21.88,-0.28,22.63
2003-04-30,600389,-1.5,-2.36,-1.42,-2.42,101444,106475206.0,-64.1,-51.28,-0.8,21.13
2003-05-30,600389,-2.36,-2.09,-2.06,-2.71,58565,53713935.0,-27.54,11.44,0.27,12.2
2003-06-30,600389,-2.1,-2.33,-2.05,-2.52,35866,32862013.0,-22.49,-11.48,-0.24,7.47
2003-07-31,600389,-2.33,-2.87,-2.27,-2.9,31837,27289470.0,-27.04,-23.18,-0.54,6.63
2003-08-29,600389,-2.85,-2.8,-2.65,-2.89,22875,18372660.0,-8.36,2.44,0.07,4.77
2003-09-30,600389,-2.77,-2.9,-2.66,-2.97,18864,15127116.0,-11.07,-3.57,-0.1,3.93
2003-10-31,600389,-2.91,-3.32,-2.82,-3.4,14412,10385548.0,-20.0,-14.48,-0.42,3.0
2003-11-28,600389,-3.32,-3.29,-3.16,-3.61,48447,31814002.0,-13.55,0.9,0.03,10.09
2003-12-31,600389,-3.28,-3.33,-3.01,-3.48,75022,52886574.0,-14.29,-1.22,-0.04,15.63
2004-01-30,600389,-3.33,-3.12,-3.03,-3.43,51125,35283842.0,-12.01,6.31,0.21,10.65
2004-02-27,600389,-3.1,-2.82,-2.55,-3.15,144983,115607370.0,-19.23,9.62,0.3,30.2
2004-03-31,600389,-2.82,-2.46,-2.27,-2.98,332151,284534254.0,-25.18,12.77,0.36,69.2
2004-04-29,600389,-2.47,-2.8,-2.26,-2.8,144595,125673444.0,-21.95,-13.82,-0.34,30.12
