日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-28,001260,16.35,29.35,37.73,16.35,737061,2362610762.76,158.37,117.41,15.85,256.37
2023-03-31,001260,29.13,23.06,29.35,22.29,1363059,3628020935.11,24.05,-21.43,-6.29,474.11
2023-04-28,001260,23.03,20.16,24.23,19.04,478617,1079980362.6,22.51,-12.58,-2.9,166.48
2023-05-31,001260,20.25,21.06,22.03,19.58,302937,647906182.47,12.15,4.46,0.9,105.37
2023-06-30,001260,20.95,21.24,22.35,19.96,298331,638610309.12,11.35,0.85,0.18,103.77
2023-07-31,001260,21.36,21.26,24.64,20.57,620048,1417011377.99,19.16,0.09,0.02,215.67
2023-08-31,001260,21.14,21.12,22.33,18.77,419668,885447921.88,16.75,-0.66,-0.14,145.97
2023-09-28,001260,21.09,21.12,22.43,20.23,340878,729028332.3,10.42,0.0,0.0,118.57
2023-10-31,001260,21.15,21.25,25.83,19.25,607390,1357418992.05,31.16,0.62,0.13,211.27
2023-11-30,001260,21.25,23.43,27.93,20.35,1284710,3028581788.38,35.67,10.26,2.18,446.86
2023-12-29,001260,23.44,21.82,24.67,20.7,495061,1123466904.83,16.94,-6.87,-1.61,172.2
2024-01-31,001260,21.82,18.08,23.13,17.14,544816,1121610650.37,27.45,-17.14,-3.74,189.5
2024-02-29,001260,17.85,15.22,19.91,11.96,554581,878558831.96,43.97,-15.82,-2.86,174.67
2024-03-29,001260,15.26,16.53,17.11,14.65,362945,587857135.49,16.16,8.61,1.31,114.31
2024-04-30,001260,16.49,15.88,17.31,12.83,345111,534806054.98,27.1,-3.93,-0.65,108.7
2024-05-31,001260,15.94,15.55,16.51,14.85,205081,327283340.56,10.45,-2.08,-0.33,64.59
2024-06-28,001260,15.49,13.8,15.61,12.77,260363,365236827.64,18.26,-11.25,-1.75,82.0
2024-07-31,001260,13.8,13.45,14.14,12.39,233670,311944818.48,12.68,-2.54,-0.35,73.6
2024-08-30,001260,13.46,13.04,13.96,12.39,246356,327456118.38,11.67,-3.05,-0.41,77.59
2024-09-30,001260,13.05,15.2,15.41,12.31,261345,356388487.56,23.77,16.56,2.16,82.31
2024-10-31,001260,16.67,16.3,16.67,14.11,449086,690165480.11,16.84,7.24,1.1,141.44
2024-11-29,001260,16.02,16.66,16.72,14.76,486599,778251623.17,12.02,2.21,0.36,153.26
2024-12-31,001260,16.94,15.75,18.47,15.74,629432,1075122704.13,16.39,-5.46,-0.91,198.25
2025-01-27,001260,15.77,17.06,17.34,14.46,240083,382835310.54,18.29,8.32,1.31,75.62
2025-02-28,001260,17.16,16.92,18.82,16.7,326679,567197237.96,12.43,-0.82,-0.14,102.89
2025-03-31,001260,16.87,16.95,18.52,16.42,391698,690520496.29,12.41,0.18,0.03,123.37
2025-04-30,001260,16.96,17.33,19.98,14.18,604486,1043519696.07,34.22,2.24,0.38,190.39
2025-05-30,001260,17.68,18.04,19.08,17.27,352694,637272405.56,10.44,4.1,0.71,111.08
2025-06-30,001260,17.96,18.83,18.99,17.06,367142,666802555.2,10.7,4.38,0.79,115.64
2025-07-31,001260,18.82,19.68,20.06,18.58,394966,767122936.96,7.86,4.51,0.85,124.4
2025-08-29,001260,19.68,20.1,21.54,19.0,389471,792193811.74,12.91,2.13,0.42,122.67
2025-09-30,001260,20.11,19.95,21.55,18.32,578487,1154460547.89,16.07,-0.75,-0.15,182.2
2025-10-31,001260,19.95,20.62,20.9,18.66,230412,463276154.49,11.23,3.36,0.67,72.57
2025-11-28,001260,20.63,20.49,22.3,19.08,453328,940260683.05,15.62,-0.63,-0.13,142.78
2025-12-31,001260,20.52,20.12,21.5,18.92,457450,928967293.13,12.59,-1.81,-0.37,144.08
2026-01-30,001260,20.24,21.9,26.3,19.55,1303901,3061866273.03,33.55,8.85,1.78,410.68
