日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-08-31,603663,2.25,15.97,17.66,2.25,520246,2404966032.0,1100.71,1040.71,14.57,155.07
2016-09-30,603663,15.87,15.37,16.93,13.44,1383852,5943952740.0,21.85,-3.76,-0.6,412.47
2016-10-31,603663,15.29,14.87,16.97,14.03,981710,4274513781.0,19.13,-3.25,-0.5,292.61
2016-11-30,603663,14.84,15.21,19.01,14.75,1402731,6617981666.0,28.65,2.29,0.34,418.1
2016-12-30,603663,15.23,12.79,15.5,12.46,467835,1847173739.0,19.99,-15.91,-2.42,139.44
2017-01-26,603663,12.8,10.07,13.28,9.25,278147,873086389.0,31.51,-21.27,-2.72,82.91
2017-02-28,603663,10.14,12.46,15.97,10.02,1321545,5138322119.0,59.09,23.73,2.39,393.9
2017-03-31,603663,12.51,11.22,13.73,11.05,730694,2643306167.0,21.51,-9.95,-1.24,217.79
2017-04-28,603663,11.15,10.13,12.17,9.53,226490,694345446.0,23.53,-9.71,-1.09,67.51
2017-05-31,603663,10.14,9.98,12.05,9.61,612057,1914916364.0,24.09,-1.48,-0.15,182.43
2017-06-30,603663,9.79,10.02,10.63,9.66,362009,1060125824.0,9.72,0.4,0.04,107.9
2017-07-31,603663,10.08,8.74,10.97,8.26,382927,1076785241.0,27.05,-12.77,-1.28,114.14
2017-08-31,603663,8.73,9.28,9.67,8.54,337623,881180134.0,12.93,6.18,0.54,68.81
2017-09-29,603663,9.27,9.12,10.44,8.95,493055,1371653984.0,16.06,-1.72,-0.16,100.49
2017-10-31,603663,9.35,8.83,9.67,8.45,158274,415413162.0,13.38,-3.18,-0.29,32.26
2017-11-30,603663,8.78,7.36,8.93,7.17,134294,320179722.0,19.93,-16.65,-1.47,27.37
2017-12-29,603663,7.36,6.9,7.77,6.43,163469,337680829.0,18.21,-6.25,-0.46,33.32
2018-01-31,603663,6.97,6.93,7.35,6.66,161208,329824237.0,10.0,0.43,0.03,32.85
2018-02-28,603663,6.85,6.24,6.99,5.64,71151,129963863.0,19.48,-9.96,-0.69,14.5
2018-03-30,603663,6.22,6.6,6.84,5.46,174000,324352946.0,22.12,5.77,0.36,35.46
2018-04-27,603663,6.5,6.51,6.86,5.91,186178,355081876.0,14.39,-1.36,-0.09,37.94
2018-05-31,603663,6.66,6.53,7.64,6.31,393407,823139209.0,20.43,0.31,0.02,80.18
2018-06-29,603663,6.5,6.1,7.11,5.44,141810,265096812.0,25.57,-6.58,-0.43,28.9
2018-07-31,603663,6.16,6.31,6.71,5.51,140304,255935691.0,19.67,3.44,0.21,28.59
2018-08-31,603663,6.34,5.99,6.56,5.75,115099,204945810.0,12.84,-5.07,-0.32,23.46
2018-09-28,603663,5.98,5.68,5.98,5.39,53570,89275217.0,9.85,-5.18,-0.31,10.92
2018-10-31,603663,5.59,5.19,5.59,4.51,78990,119503283.0,19.01,-8.63,-0.49,16.1
2018-11-30,603663,5.19,5.27,5.95,4.93,151462,244922360.0,19.65,1.54,0.08,30.87
2018-12-28,603663,5.39,5.77,5.91,5.07,138534,226233677.0,15.94,9.49,0.5,28.23
2019-01-31,603663,5.78,6.46,6.82,5.73,359368,674766809.0,18.89,11.96,0.69,73.24
2019-02-28,603663,6.55,6.61,6.94,5.77,252236,473563480.0,18.11,2.32,0.15,51.41
2019-03-29,603663,6.6,6.79,7.15,6.5,321254,634212810.0,9.83,2.72,0.18,65.47
2019-04-30,603663,6.79,6.46,7.77,6.2,260177,530573901.0,23.12,-4.86,-0.33,52.39
2019-05-31,603663,6.38,8.33,8.33,5.75,496301,805225573.0,39.94,28.95,1.87,71.38
2019-06-28,603663,8.68,6.74,9.15,6.42,1604189,2519120498.0,32.77,-19.09,-1.59,230.72
2019-07-31,603663,6.73,6.73,7.95,6.5,1458042,2204276074.0,21.51,-0.15,-0.01,209.7
2019-08-30,603663,6.56,6.77,7.42,6.27,712490,1017305338.0,17.09,0.59,0.04,37.77
2019-09-30,603663,6.76,6.59,7.46,6.56,530972,772068745.0,13.29,-2.66,-0.18,28.15
2019-10-31,603663,6.55,6.01,6.76,5.99,150024,202075025.0,11.68,-8.8,-0.58,7.95
2019-11-29,603663,6.01,6.02,6.4,5.93,144945,185342397.0,7.82,0.17,0.01,7.68
2019-12-31,603663,6.02,6.45,6.56,5.92,210503,273407967.0,10.63,7.14,0.43,11.16
2020-01-23,603663,6.46,6.25,6.72,6.08,201435,271691666.0,9.92,-3.1,-0.2,10.68
2020-02-28,603663,5.59,6.4,7.74,4.99,483329,638574693.0,44.0,2.4,0.15,25.62
2020-03-31,603663,6.53,5.99,7.26,5.75,621849,850074280.0,23.59,-6.41,-0.41,32.85
2020-04-30,603663,5.99,6.48,6.76,5.81,438835,571429816.0,15.86,8.18,0.49,23.18
