日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-30,301073,12.71,12.0,13.93,11.59,135351,408362640.0,49.68,154.78,7.29,70.99
2021-10-29,301073,12.66,11.12,15.11,10.71,1007510,2956335954.0,36.67,-7.33,-0.88,528.42
2021-11-30,301073,10.83,12.13,14.22,10.45,700664,2021754145.0,33.9,9.08,1.01,367.48
2021-12-31,301073,12.19,14.52,15.23,12.05,320959,1034512019.0,26.22,19.7,2.39,168.34
2022-01-28,301073,14.44,20.99,23.48,14.44,416686,1851100004.0,62.26,44.56,6.47,218.54
2022-02-28,301073,21.42,23.45,25.79,20.11,254639,1378795985.0,27.06,11.72,2.46,133.55
2022-03-31,301073,23.42,22.74,28.11,18.98,367120,1953299587.0,38.93,-3.03,-0.71,182.33
2022-04-29,301073,22.45,31.69,38.15,22.11,451397,3237478298.0,70.54,39.36,8.95,224.19
2022-05-31,301073,28.67,34.0,36.51,27.28,306635,2279503915.0,29.13,7.29,2.31,152.29
2022-06-30,301073,33.69,45.72,50.83,30.66,439746,2506403509.0,59.32,34.47,11.72,145.6
2022-07-29,301073,45.07,41.8,46.76,39.22,425096,2750091501.0,16.49,-8.57,-3.92,140.75
2022-08-31,301073,41.16,39.74,42.65,33.49,286017,1688411649.0,21.91,-4.93,-2.06,94.7
2022-09-30,301073,39.38,42.61,46.73,34.3,479596,3002413756.0,31.28,7.22,2.87,113.94
2022-10-31,301073,42.81,42.67,47.85,38.1,258214,1692214021.0,22.88,0.14,0.06,61.34
2022-11-30,301073,43.35,51.53,57.66,42.3,467549,3482895694.0,36.0,20.76,8.86,111.08
2022-12-30,301073,52.51,46.23,54.08,43.94,528418,3820786460.0,19.68,-10.29,-5.3,125.54
2023-01-31,301073,46.25,42.08,46.35,41.23,196551,1293731281.0,11.08,-8.98,-4.15,25.58
2023-02-28,301073,42.03,51.03,52.09,39.15,416506,2824554266.0,30.75,21.27,8.95,54.21
2023-03-31,301073,51.17,43.96,53.53,41.25,417071,2927901898.0,24.06,-13.85,-7.07,54.29
2023-04-28,301073,43.69,38.55,48.28,35.7,562701,3654952219.0,28.62,-12.31,-5.41,73.24
2023-05-31,301073,37.71,35.61,37.83,32.16,354115,1862882247.0,14.71,-7.63,-2.94,46.09
2023-06-30,301073,35.17,35.98,40.83,34.79,548980,2325019173.0,16.96,1.04,0.37,76.33
2023-07-31,301073,35.99,37.99,40.33,33.15,939345,3503184275.0,19.96,5.59,2.01,110.3
2023-08-31,301073,38.03,34.5,39.4,32.6,919024,3279168977.0,17.9,-9.19,-3.49,107.92
2023-09-28,301073,34.58,29.68,40.21,29.4,1899428,6910074129.0,31.33,-13.97,-4.82,223.04
2023-10-31,301073,29.03,24.21,29.03,22.43,938367,2376695144.0,22.24,-18.43,-5.47,110.19
2023-11-30,301073,24.12,25.83,26.13,23.31,917453,2291428489.0,11.65,6.69,1.62,107.73
2023-12-29,301073,25.73,22.32,26.56,20.46,945390,2223466684.0,23.62,-13.59,-3.51,111.01
2024-01-31,301073,22.42,18.66,28.23,18.43,1708652,4102093267.0,43.91,-16.4,-3.66,200.64
2024-02-29,301073,18.38,18.73,20.43,13.53,845518,1512251625.0,36.98,0.38,0.07,99.28
2024-03-29,301073,18.93,22.03,23.2,18.34,923837,1970604542.0,25.95,17.62,3.3,108.48
2024-04-30,301073,22.14,24.58,31.63,21.85,1920573,5000047750.0,44.39,11.58,2.55,225.52
2024-05-31,301073,24.58,21.12,26.3,20.43,1354561,3188931526.0,23.88,-14.08,-3.46,159.06
2024-06-28,301073,21.23,17.98,21.28,17.29,1031833,1975500642.0,18.89,-14.87,-3.14,121.16
2024-07-31,301073,17.89,17.68,19.33,15.97,1441996,2558401475.0,18.69,-1.67,-0.3,167.98
2024-08-30,301073,17.48,16.56,18.88,15.5,1176794,2065410523.0,19.12,-6.33,-1.12,137.08
2024-09-30,301073,16.55,23.53,23.53,14.3,1692709,2977034658.0,55.74,42.09,6.97,150.86
2024-10-31,301073,26.38,24.53,28.23,18.25,2753575,6321629786.0,42.41,4.25,1.0,245.41
2024-11-29,301073,24.53,22.88,28.22,21.13,2201551,5406784678.0,28.9,-6.73,-1.65,123.56
2024-12-31,301073,22.78,20.65,28.11,20.59,1768602,4341091582.0,32.87,-9.75,-2.23,99.26
2025-01-27,301073,20.62,19.36,21.63,17.78,908620,1822174047.0,18.64,-6.25,-1.29,50.99
2025-02-28,301073,19.59,20.83,21.53,19.11,1024176,2114668618.0,12.5,7.59,1.47,57.48
2025-03-31,301073,20.78,21.38,24.08,20.43,1633997,3677846001.0,17.52,2.64,0.55,91.71
2025-04-30,301073,21.58,21.53,29.76,18.58,3594262,8709807704.0,52.29,0.7,0.15,201.72
2025-05-30,301073,21.51,20.94,22.41,20.4,1180086,2551013327.0,9.34,-2.74,-0.59,66.23
2025-06-30,301073,20.68,24.01,25.21,20.67,2027765,4664094175.0,21.68,14.66,3.07,113.8
2025-07-31,301073,24.03,22.18,24.4,21.99,1551459,3572213257.0,10.04,-7.62,-1.83,87.07
2025-08-29,301073,22.08,25.11,25.7,21.79,1866007,4490110298.0,17.63,13.21,2.93,104.73
2025-09-30,301073,25.11,22.45,27.53,22.35,2904207,7436144646.0,20.63,-10.59,-2.66,162.99
2025-10-31,301073,22.33,21.49,22.33,20.35,738343,1586381516.0,8.82,-4.28,-0.96,41.44
2025-11-25,301073,21.45,28.1,28.43,21.37,1386738,3338192357.0,32.85,30.76,6.61,77.83
2025-12-31,301073,25.0,26.06,30.0,23.97,2175621,5760494982.0,21.46,-7.26,-2.04,122.1
2026-01-30,301073,25.83,30.26,33.62,25.36,1833831,5528757014.0,31.7,16.12,4.2,102.92
