日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-30,301010,29.8,23.17,32.8,22.91,895478,2515000068.0,138.71,224.96,16.04,349.76
2021-07-30,301010,23.55,23.01,33.13,21.74,1411210,3851596688.0,49.16,-0.69,-0.16,551.2
2021-08-31,301010,22.82,23.32,26.98,22.82,903003,2284246149.0,18.08,1.35,0.31,352.7
2021-09-30,301010,23.16,20.06,25.16,19.63,395878,956771992.0,23.71,-13.98,-3.26,154.62
2021-10-29,301010,20.3,19.37,25.3,18.7,299632,665850437.0,32.9,-3.44,-0.69,117.03
2021-11-30,301010,19.6,22.93,25.2,19.1,411500,923819736.0,31.49,18.38,3.56,160.73
2021-12-31,301010,23.06,23.28,27.8,20.3,975455,2418267294.0,32.71,1.53,0.35,361.28
2022-01-28,301010,23.74,18.9,25.78,18.49,567989,1336231606.0,31.31,-18.81,-4.38,210.37
2022-02-28,301010,19.3,19.54,20.69,19.0,184491,379005178.0,8.94,3.39,0.64,68.33
2022-03-31,301010,19.58,25.7,34.2,16.9,1515456,4178763786.0,88.54,31.53,6.16,561.28
2022-04-29,301010,24.24,18.77,28.0,17.25,1342628,3233614969.0,41.83,-26.96,-6.93,497.27
2022-05-31,301010,19.35,21.6,35.95,19.3,1757913,4817919931.0,88.71,15.08,2.83,651.08
2022-06-30,301010,21.78,24.65,26.99,19.97,1432156,3408668731.0,32.5,14.12,3.05,530.43
2022-07-29,301010,24.8,24.62,27.54,22.87,1021047,2615462308.0,18.95,-0.12,-0.03,378.17
2022-08-31,301010,24.65,21.4,25.45,20.08,625296,1449343709.0,21.81,-13.08,-3.22,123.43
2022-09-30,301010,20.87,17.64,22.0,17.4,304100,613143085.0,21.5,-17.57,-3.76,60.03
2022-10-31,301010,17.58,17.88,20.99,16.87,291584,559283931.0,23.36,1.36,0.24,57.56
2022-11-30,301010,18.08,19.58,21.0,17.84,485269,977365902.0,17.67,9.51,1.7,95.79
2022-12-30,301010,19.7,17.15,19.72,16.97,202114,379276390.0,14.04,-12.41,-2.43,39.89
2023-01-31,301010,17.16,18.43,18.46,17.16,120643,220964744.0,7.58,7.46,1.28,23.81
2023-02-28,301010,18.48,18.52,19.41,18.1,191704,369548865.0,7.11,0.49,0.09,37.84
2023-03-31,301010,18.52,19.29,23.38,17.9,769411,1620932223.0,29.59,4.16,0.77,151.87
2023-04-28,301010,19.2,20.98,23.25,18.7,1093562,2357141665.0,23.59,8.76,1.69,215.86
2023-05-31,301010,20.99,19.23,23.09,19.05,1100644,2392409311.0,19.26,-8.34,-1.75,217.25
2023-06-30,301010,19.1,19.79,20.3,17.96,395452,785180312.0,12.17,2.91,0.56,78.06
